"id","type","ЄДРПОУ","Назва","Адреса","Область","Дата","Пользователь","Внесено","Всі лікарі, які можуть бути задіяні з COVID-19 (усі спеціальності)","Лікарі, які вже працюють з пацієнтами з COVID-19","Лікарів у денній зміні","Лікарів у нічній зміні","Всі медсестри","Медсестри, які вже працюють з пацієнтами з COVID-19","Медсестер у денній зміні","Медсестер у нічній зміні","Всього молодшого медичного персоналу","Молодшого медперсоналу, який вже працюють з пацієнтами з COVID-19","Молодшого медперсоналу у денній зміні","Молодшого медперсоналу у нічній зміні","Іншого персоналу та волонтерів, які задіяні у боротьбі з COVID-19","50-60","60-70","70-80","80+","Загалом, ліжок виділено для госпіталізації хворих з COVID-19","Інфекційних","Зайнято інфекційних","Реанімаційні / Інтенсивної терапії","Зайнято реанімаційні / інтенсивної терапії","Зайнято загалом хворими з COVID-19","Для пере-профілювання","Справних ШВЛ високого класу","Пацієнтів підключених до ШВЛ вис. класу, хворих на COVID-19","Пацієнтів підключених до ШВЛ сер. класу, хворих на COVID-19","Пацієнтів підключених до ШВЛ дитячих, хворих на COVID-19","ШВЛ високого класу підключено до пацієнтів","Справних ШВЛ середнього класу","ШВЛ середнього класу підключено до пацієнтів","Справних ШВЛ дитячих (0-6 років)","Пацієнтів підключених до ШВЛ дитячих","Справних портативних (транспортних) ШВЛ","Несправних ШВЛ (усіх видів)","Моніторів пацієнта поліфункціональних","Екстракорпоральних оксигенаторів (ЕКМО)","Екстракорпоральних оксигенаторів (ЕКМО) у використанні ( підключено до пацієнтів)","Апарат  «Штучна нирка» - є чи немає","Кількість кисневих концентраторів","Газоаналізатор крові - є чи немає","Халати ізоляційні одноразові залишок","Халати ізоляційні одноразові використано за добу","Респіратори класу захисту не менше FFP2 (FFP2, FFP3, N-95) залишок","Респіратори класу захисту не менше FFP2 (FFP2, FFP3, N-95) витрати на добу","Костюми біозахисту одноразові залишок","Костюми біозахисту одноразові залишок витрати на добу","Маски медичні (хірургічні) одноразові залишок","Маски медичні (хірургічні) одноразові  витрати на добу","Маски медичні багаторазові залишок","Маски медичні багаторазові витрати на добу","Захист очей  (захисні щитки та окуляри) одноразові залишок","Захист очей  (захисні щитки та окуляри) одноразові витрати на добу","Захист очей  (захисні щитки та окуляри) багаторазові залишок","Захист очей  (захисні щитки та окуляри) багаторазові витрати на добу","Рукавички нітрилові нетальковані (нестерильні) залишок","Рукавички нітрилові нетальковані оглядові (нестерильні) витрати на добу","Спиртовмісний антисептик залишок","Спиртовмісний антисептик витрати на добу","швидких тестів залишок","швидких тестів використано за добу","ПЦР залишок","ПЦР використано","Кількість тампонів та стерильних пробірок з транспортним середовищем залишок","Кількість тампонів та стерильних пробірок з транспортним середовищем використано за добу","З них анестезіологів","З них інфекціоністів","Кількість кисневих генераторів до ШВЛ","Рентген апарат","Наявність системи централізованого постачання кисню","1. Загальна кількість ліжок в закладі (ліжковий фонд)","1.1. з них з підведеним киснем (сумарно з концентраторами та централізованим постачанням)","1.1.1. з них реанімаційних/інтенсивної терапії","2. Ліжок виділено для госпіталізації хворих на COVID-19 загалом","2.1. з них з підведеним киснем (сумарно з концентраторами та централізованим постачанням)","2.1.1. з них реанімаційних/ інтенсивної терапії","2.2. з них дитячих","2.3. з них пологових","3. Ліжок для перепрофілювання загалом","3.1. з них з підведеним киснем (сумарно з концентраторами та централізованим постачанням)","3.1.1. з них реанімаційних/ інтенсивної терапії","1. Пацієнтів, хорих на COVID-19, загалом","1.1. з них, які займають ліжка без кисню (з переліку виділених для госпіталізації хворих на COVID-19)","1.2. з них, які займають дитячі ліжка","1.3. з них, які займають пологові ліжка","1.4. з них, які займають ліжка з підведеним киснем","1.4.1. з них, які займають ліжка реанімаційні/інтенсивної терапії ","2. Пацієнтів загалом з підозрою на COVID-19","2.1. з них, які займають дитячі ліжка","2.2. з них, які займають пологові ліжка","2.3. з них, які займають ліжка з підведеним киснем","3. Пацієнтів, хворих на COVID-19, що підключено до ШВЛ","4.  Пацієнтів, хорих на COVID-19, що підключено до ЕКМО","5. Пацієнтів з підозрою на COVID-19, що підключено до ШВЛ","6. Пацієнтів з підозрою на COVID-19, що підключено до ЕКМО","7. Кількість госпіталізованих з підтвердженим COVID-19 та з підозрою (за добу)","8. Кількість ліжок, що звільнилась за добу (виписані у випадку одужання, померлі, переведені до іншого (нековідного) відділення всередині лік"
"612812","Визначено як лікарня для госпіталізації","02000582","Гусятинська центральна комунальна районна лікарня","смт Гусятин, вул. Лепкого, буд.1","Тернопільська","23.03.2021 0:00:00","453","23.03.2021 1:05:05","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","2","0","0","2","1","0","0","0","0","1","2","0","0","0","29","0","30","0","80","0","320","0","14000","0","0","0","0","0","10","0","300","0","130","0","1938","3","0","0","417","16","0","0","0","1","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"612842","Визначено як лікарня для госпіталізації","02000659","Заліщицька центральна комунальна районна лікарня","м. Заліщики, вул. Ст. Бандери, 86","Тернопільська","23.03.2021 0:00:00","454","23.03.2021 7:49:49","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","10","1","1","0","2","0","6","0","0","1","14","0","4655","70","10400","400","1518","0","24750","600","0","0","0","0","265","0","26150","700","418","2","1695","100","0","0","6200","0","0","0","2","1","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"613049","Визначено як лікарня для госпіталізації","02000792","КНП ""Козівська центральна районна лікарня Козівської районної ради""","47600, Тернопільська область, Козівський район, вул.Зелена, буд.19, смт.Козова","Тернопільська","23.03.2021 0:00:00","455","23.03.2021 9:15:11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","1","0","1","0","5","0","0","0","32","0","1774","10","240","10","6180","10","8050","20","41","0","0","0","50","0","100","50","96","2","1","0","0","0","1446","14","0","0","1","1","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"613263","Визначено як лікарня для госпіталізації","36338715","Комунальна установа Монастириської районної ради Монастириське районне територіальне медичне об'єднання","м.Монастириська, вул.Шевченка, буд.29","Тернопільська","23.03.2021 0:00:00","456","23.03.2021 10:15:53","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","6","1","0","0","1","2","8","0","0","0","39","0","970","0","1756","0","6519","0","4950","0","16","0","0","0","222","0","2300","0","104","0","1950","0","0","0","0","0","0","0","1","1","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"613170","Визначено як лікарня для госпіталізації","14030985","Комунальна установа Тернопільської обласної ради Тернопільський обласний медичний центр соціально небезпечних захворювань","вул. Тролейбусна, 14","Тернопільська","23.03.2021 0:00:00","457","23.03.2021 9:54:04","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","1","0","0","0","1","0","4","0","330","0","1083","2","5800","100","0","0","0","0","18","0","18600","50","46","0","170","4","0","0","1063","0","0","0","1","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"612957","Визначено як лікарня для госпіталізації","02001328","Комунальна установа Тернопільської обласної ради Тернопільській обласний  протитуберкульозний диспансер","с.Великі Гаї, вул. Підлісна, 26 А","Тернопільська","23.03.2021 0:00:00","458","23.03.2021 8:47:18","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","5","1","0","0","0","0","11","0","0","0","71","0","40","0","8385","45","5410","35","11025","60","0","0","0","0","570","30","18200","100","790","5","0","0","0","0","4240","20","0","0","0","0","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"613134","Визначено як лікарня для госпіталізації","04528442","КОМУНАЛЬНЕ НЕКОМЕРЦІЙНЕ ПІДПРИЄМСТВО ТЕРНОПІЛЬСЬКА МІСЬКА ДИТЯЧА КОМУНАЛЬНА ЛІКАРНЯ","вул. Клінічна, буд. 1-А","Тернопільська","23.03.2021 0:00:00","459","23.03.2021 9:43:45","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","3","0","1","0","1","0","12","0","0","0","7","0","200","40","2340","40","2350","50","66500","500","0","0","0","0","1410","30","4500","500","90","10","2720","15","0","0","1430","30","0","0","0","1","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"613004","Визначено як лікарня для госпіталізації","02001297","КОМУНАЛЬНЕ НЕКОМЕРЦІЙНЕ ПІДПРИЄМСТВО ТЕРНОПІЛЬСЬКА МІСЬКА КОМУНАЛЬНА ЛІКАРНЯ ШВИДКОЇ ДОПОМОГИ","вул. Шпитальна, буд. 2","Тернопільська","23.03.2021 0:00:00","460","23.03.2021 9:00:44","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","2","0","0","12","2","0","0","2","3","20","0","0","0","71","1","1000","50","3020","100","570","50","58600","1000","0","0","0","0","100","0","17700","800","260","20","500","0","0","0","1325","0","0","0","2","1","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"613374","Визначено як лікарня для госпіталізації","02001185","КОМУНАЛЬНЕ НЕКОМЕРЦІЙНЕ ПІДПРИЄМТВО ЧОРТКІВСЬКА ЦЕНТРАЛЬНА КОМУНАЛЬНА РАЙОННА ЛІКАРНЯ ЧОРТКІВСЬКОЇ РАЙОННОЇ РАДИ","м.Чортків, вул. Дмитра Пігута, буд. 31 Б","Тернопільська","23.03.2021 0:00:00","461","23.03.2021 10:56:43","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","6","0","0","6","6","0","1","0","0","4","8","0","0","0","47","1","500","30","6600","100","1930","100","28500","500","500","10","228","0","530","50","4000","1000","1850","20","2327","16","0","0","379","24","0","0","0","1","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"613354","Визначено як лікарня для госпіталізації","02001311","Комунальний заклад Тернопільської обласної ради Тернопільська університетська лікарня","вул. Клінічна, 1","Тернопільська","23.03.2021 0:00:00","462","23.03.2021 10:47:49","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","18","0","0","0","2","2","33","0","0","1","45","1","555","70","4600","0","1420","50","500","658","0","0","0","0","70","6","16100","100","180","10","0","0","8","1","9420","30","0","0","0","1","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"613259","Визначено як лікарня для госпіталізації","35492401","Комунальний заклад Тернопільської обласної ради Тернопільський обласний клінічний перинатальний центр МАТИ І ДИТИНА","вул. Замкова, буд. 10","Тернопільська","23.03.2021 0:00:00","463","23.03.2021 10:14:41","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","1","0","1","0","0","4","8","0","0","0","13","1","206","0","1132","97","126","80","56695","650","46","0","40","0","35","0","1950","1350","148","0","785","9","0","0","146","6","0","0","0","1","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"613152","Визначено як лікарня для госпіталізації","02000903","Лановецька комунальна центральна районна лікарня","м.Ланівці, вул. Шевченка, буд.30","Тернопільська","23.03.2021 0:00:00","464","23.03.2021 9:48:48","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","3","0","0","0","0","1","2","0","0","0","24","1","1965","7","2810","7","1415","5","10590","70","0","0","187","3","107","0","1300","80","26","1","1589","4","0","0","94","10","0","0","0","1","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"613261","Визначено як лікарня для госпіталізації","02000984","Підволочиська комунальна центральна районна лікарня Тернопільської області","с.Підволочиськ, вул. Патріарха Мстислава, 102","Тернопільська","23.03.2021 0:00:00","465","23.03.2021 10:15:12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","5","1","0","0","0","2","5","0","0","0","18","1","570","15","560","15","1400","15","2400","80","20","0","0","0","24","2","5500","60","40","5","1912","11","0","0","335","13","0","0","0","1","0","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"613501","Визначено як лікарня для госпіталізації","02000866","Почаївська районна комунальна лікарня","м. Почаїв, вул.Возз'єднання, 19","Тернопільська","23.03.2021 0:00:00","466","23.03.2021 11:54:23","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","5","1","0","0","0","0","9","0","0","0","14","1","273","40","278","50","4083","100","12595","40","10","0","972","10","0","0","9001","200","96","4","240","0","0","0","1542","98","0","0","0","1","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"613327","Визначено як лікарня для госпіталізації","02000961","КНП ,,Скалатська комунальна районна лікарня”Скалатської міської ради","47851, Тернопільська область, Підволочиський район, м. Скалат,                          вул. Л.Курбаса, буд. 36","Тернопільська","23.03.2021 0:00:00","467","23.03.2021 10:38:24","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","2","0","0","0","16","0","1310","20","745","10","1275","10","6270","200","0","0","3","0","48","3","4440","200","49","3","80","0","0","0","693","20","0","0","0","0","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"613160","Визначено як лікарня для госпіталізації","02003899","Комунальна установа охорони здоров'я Богодухівська центральна районна лікарня","м. Богодухів, вул. Чернієнко, 13","Харківська","23.03.2021 0:00:00","468","23.03.2021 9:51:19","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","0","0","3","0","1","0","1","0","8","0","0","0","51","0","430","0","2800","0","1306","0","19776","0","2079","0","0","0","392","0","22428","0","52","0","792","6","0","0","63","0","0","0","0","1","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"613424","Визначено як лікарня для госпіталізації","02003793","КОМУНАЛЬНЕ НЕКОМЕРЦІЙНЕ ПІДПРИЄМСТВО БАЛАКЛІЙСЬКОЇ РАЙОННОЇ РАДИ ХАРКІВСЬКОЇ ОБЛАСТІ БАЛАКЛІЙСЬКА ЦЕНТРАЛЬНА КЛІНІЧНА РАЙОННА ЛІКАРНЯ","м. Балаклія, вул. Партизанська, 25","Харківська","23.03.2021 0:00:00","469","23.03.2021 11:14:40","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","4","0","1","0","1","0","15","0","0","0","59","1","10135","5","1730","20","885","5","18980","200","0","0","0","0","290","1","38350","200","324","3","655","8","0","0","241","37","0","0","1","1","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"612978","Визначено як лікарня для госпіталізації","02002990","КОМУНАЛЬНЕ НЕКОМЕРЦІЙНЕ ПІДПРИЄМСТВО ВОВЧАНСЬКА ЦЕНТРАЛЬНА РАЙОННА ЛІКАРНЯ ВОВЧАНСЬКОЇ РАЙОННОЇ РАДИ ХАРКІВСЬКОЇ ОБЛАСТІ","м.Вовчанськ, вул. 1 Травня, буд. 1-А","Харківська","23.03.2021 0:00:00","470","23.03.2021 8:54:01","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","4","0","0","0","0","0","9","0","0","0","24","1","410","0","2330","0","3175","0","5850","0","630","0","50","0","202","0","10000","0","200","0","635","11","0","0","220","2","0","0","2","1","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"613420","Визначено як лікарня для госпіталізації","02003178","КОМУНАЛЬНЕ НЕКОМЕРЦІЙНЕ ПІДПРИЄМСТВО ЗМІЇВСЬКА ЦЕНТРАЛЬНА РАЙОННА ЛІКАРНЯ ЗМІЇВСЬКОЇ РАЙОННОЇ РАДИ ХАРКІВСЬКОЇ ОБЛАСТІ","м. Зміїв, вул. Таранівське шосе, 1 Б","Харківська","23.03.2021 0:00:00","471","23.03.2021 11:14:01","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","7","2","0","0","2","4","8","0","0","0","117","0","3055","47","7536","20","1310","41","1070","800","845","0","0","0","1283","0","22500","1800","632","20","523","6","0","0","306","11","0","0","0","1","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"612838","Визначено як лікарня для госпіталізації","02002701","КОМУНАЛЬНЕ НЕКОМЕРЦІЙНЕ ПІДПРИЄМСТВО КРАСНОГРАДСЬКА ЦЕНТРАЛЬНА РАЙОННА ЛІКАРНЯ","м.Красноград, вул. Шиндлера, буд. 87","Харківська","23.03.2021 0:00:00","472","23.03.2021 7:45:57","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","0","1","0","0","0","10","0","0","0","80","1","290","0","767","0","8000","0","4850","450","0","0","85","0","30","0","4250","250","240","0","720","7","0","0","310","0","0","0","0","1","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"613338","Визначено як лікарня для госпіталізації","42582687","КОМУНАЛЬНЕ НЕКОМЕРЦІЙНЕ ПІДПРИЄМСТВО КУП'ЯНСЬКЕ ТЕРИТОРІАЛЬНЕ МЕДИЧНЕ ОБ'ЄДНАННЯ КУП'ЯНСЬКОЇ МІСЬКОЇ РАДИ ХАРКІВСЬКОЇ ОБЛАСТІ","вул. Лікарняна, буд. 2","Харківська","23.03.2021 0:00:00","473","23.03.2021 10:41:25","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10","0","0","19","10","0","0","0","3","10","0","0","0","104","0","220","0","1000","0","1675","0","960","0","0","0","0","0","776","0","4900","0","27","0","4602","46","0","0","272","8","0","0","0","1","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"613215","Визначено як лікарня для госпіталізації","02003787","КОМУНАЛЬНЕ НЕКОМЕРЦІЙНЕ ПІДПРИЄМСТВО МІСЬКА КЛІНІЧНА БАГАТОПРОФІЛЬНА ЛІКАРНЯ № 17 ХАРКІВСЬКОЇ МІСЬКОЇ РАДИ","просп. Московський , буд. 195","Харківська","23.03.2021 0:00:00","474","23.03.2021 10:04:09","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","11","9","0","11","12","9","0","0","0","0","10","0","0","0","215","0","1770","50","4020","40","1800","40","226020","1000","400","0","0","0","864","0","9150","100","1070","0","2560","20","0","0","0","0","0","0","0","1","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"613447","Визначено як лікарня для госпіталізації","02003770","КОМУНАЛЬНЕ НЕКОМЕРЦІЙНЕ ПІДПРИЄМСТВО МІСЬКА КЛІНІЧНА ЛІКАРНЯ №13 ХАРКІВСЬКОЇ МІСЬКОЇ РАДИ","проспект Гагаріна, буд. 137","Харківська","23.03.2021 0:00:00","475","23.03.2021 11:23:48","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","9","0","0","9","2","0","0","0","0","0","12","0","0","0","241","0","149","150","0","0","1555","803","139700","1705","800","0","0","0","1050","0","15800","1147","444","9","0","0","0","0","424","8","0","0","2","1","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"613541","Визначено як лікарня для госпіталізації","02001759","КОМУНАЛЬНЕ НЕКОМЕРЦІЙНЕ ПІДПРИЄМСТВО МІСЬКИЙ КЛІНІЧНИЙ ПОЛОГОВИЙ БУДИНОК № 2 ІМЕНІ М.Х. ГЕЛЬФЕРІХА ХАРКІВСЬКОЇ МІСЬКОЇ РАДИ","вул. Чигирина Юлія, буд. 7","Харківська","23.03.2021 0:00:00","476","23.03.2021 12:13:24","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","5","0","0","5","0","0","3","0","2","0","8","0","0","0","59","0","558","2","735","5","245","0","1522","24","1650","0","0","0","210","0","11186","34","42","1","752","7","0","0","101","2","0","0","0","1","0","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"613221","Визначено як лікарня для госпіталізації","02002730","КОМУНАЛЬНЕ НЕКОМЕРЦІЙНЕ ПІДПРИЄМСТВО ПЕРВОМАЙСЬКА ЦЕНТРАЛЬНА РАЙОННА ЛІКАРНЯ","вул. Світанкова, буд. 3","Харківська","23.03.2021 0:00:00","477","23.03.2021 10:05:41","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","1","0","1","0","0","2","7","0","0","0","59","0","2000","0","7100","0","1400","0","13000","0","0","0","0","0","258","0","8000","0","390","0","1291","0","0","0","292","0","0","0","0","1","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"613571","Визначено як лікарня для госпіталізації","02003534","КОМУНАЛЬНЕ НЕКОМЕРЦІЙНЕ ПІДПРИЄМСТВО ХАРКІВСЬКОЇ ОБЛАСНОЇ РАДИ ОБЛАСНА ДИТЯЧА ІНФЕКЦІЙНА КЛІНІЧНА ЛІКАРНЯ","просп. Героїв Сталінграда, буд. 160","Харківська","23.03.2021 0:00:00","478","23.03.2021 12:33:47","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","1","7","0","7","0","0","2","16","0","0","0","90","1","3416","34","5020","50","2630","28","12830","350","0","0","0","0","725","0","18810","350","3543","14","963","5","1222","61","2580","762","0","0","0","1","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"613059","Визначено як лікарня для госпіталізації","02003600","КОМУНАЛЬНЕ НЕКОМЕРЦІЙНЕ ПІДПРИЄМСТВО ХАРКІВСЬКОЇ ОБЛАСНОЇ РАДИ ОБЛАСНА ДИТЯЧА КЛІНІЧНА ЛІКАРНЯ","вул. Озерянська, буд. 5","Харківська","23.03.2021 0:00:00","479","23.03.2021 9:19:12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","0","0","0","11","0","0","1","109","1","337","0","3169","0","551","20","4750","250","650","50","0","0","196","0","1500","200","708","0","304","0","0","0","0","0","0","0","2","1","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"613503","Визначено як лікарня для госпіталізації","02003652","КОМУНАЛЬНЕ НЕКОМЕРЦІЙНЕ ПІДПРИЄМСТВО ХАРКІВСЬКОЇ ОБЛАСНОЇ РАДИ ОБЛАСНА КЛІНІЧНА ІНФЕКЦІЙНА ЛІКАРНЯ","просп. Героїв Сталінграда, буд. 160","Харківська","23.03.2021 0:00:00","480","23.03.2021 11:55:49","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","3","27","0","3","30","27","0","0","6","4","0","0","0","0","123","1","3843","25","18697","114","16029","50","152430","316","11800","0","0","0","2121","15","80968","668","359","7","0","0","1863","31","0","60","0","0","1","1","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"613458","Визначено як лікарня для госпіталізації","02003570","КОМУНАЛЬНЕ НЕКОМЕРЦІЙНЕ ПІДПРИЄМСТВО ХАРКІВСЬКОЇ ОБЛАСНОЇ РАДИ ОБЛАСНИЙ КЛІНІЧНИЙ СПЕЦІАЛІЗОВАНИЙ ДИСПАНСЕР РАДІАЦІЙНОГО ЗАХИСТУ НАСЕЛЕННЯ","вул. Новгородська, буд. 85","Харківська","23.03.2021 0:00:00","481","23.03.2021 11:32:20","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","19","0","0","21","19","0","0","0","1","19","0","0","0","53","0","1910","24","3820","57","1675","12","20930","285","0","0","18","0","503","0","30412","422","767","4","1858","5","0","0","898","92","0","0","0","1","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"612899","Визначено як лікарня для госпіталізації","02002380","КОМУНАЛЬНЕ НЕКОМЕРЦІЙНЕ ПІДПРИЄМСТВО ЧУГУЇВСЬКА ЦЕНТРАЛЬНА РАЙОННА ЛІКАРНЯ ІМ. М.І. КОНОНЕНКА ЧУГУЇВСЬКОЇ РАЙОННОЇ РАДИ ХАРКІВСЬКОЇ ОБЛАСТІ","вул. Гвардійська, 52","Харківська","23.03.2021 0:00:00","482","23.03.2021 8:28:35","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","0","0","0","4","0","0","0","0","1","0","0","0","0","6","0","6012","71","2459","12","679","2","82765","186","4291","6","0","0","1284","0","2275","240","157","2","589","17","0","0","218","0","0","0","0","1","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"613194","Визначено як лікарня для госпіталізації","02002859","Комунальний заклад охорони здоров'я Валківська центральна районна лікарня","м. Валки, пров. Майський, 34","Харківська","23.03.2021 0:00:00","483","23.03.2021 9:59:02","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","0","0","7","6","1","0","0","7","8","0","0","0","77","1","1300","0","1456","0","250","0","2290","0","150","0","10","0","88","0","8360","0","0","0","1323","13","0","0","190","0","0","0","0","1","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"613414","Визначено як лікарня для госпіталізації","40199749","КНП Лозівське територіальне медичне обєднання Лозівської міської ради Харківської області","Харківська область, Лозівський район, село Катеринівка, вулиця Живописна, 42","Харківська","23.03.2021 0:00:00","484","23.03.2021 11:12:23","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","2","0","0","0","0","1","7","0","0","0","109","1","1362","0","347","0","707","0","6050","0","40","0","0","0","491","0","6100","0","1108","0","26","0","0","0","80","18","0","0","0","1","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"613292","Визначено як лікарня для госпіталізації","02003971","Генічеська центральна районна лікарня","м.Генічеськ, проспект Миру, 130","Херсонська","23.03.2021 0:00:00","485","23.03.2021 10:23:36","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","0","0","8","0","1","0","0","0","11","0","0","0","53","1","1800","0","2150","0","1500","0","2800","0","3800","0","100","0","250","0","22000","0","270","0","285","0","0","0","885","0","0","0","0","1","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"613443","Визначено як лікарня для госпіталізації","02004025","Каховська центральна районна лікарня","вул. Карла Маркса, 73","Херсонська","23.03.2021 0:00:00","486","23.03.2021 11:22:48","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","13","0","1","0","0","0","10","2","0","0","26","1","2691","72","8148","144","6435","56","15126","16","4885","72","1386","72","1358","40","16590","192","260","20","135","0","0","0","371","21","0","0","0","1","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"613379","Визначено як лікарня для госпіталізації","02003913","Комунальне некомерційне підприємство ""'Бериславська центральна районна лікарня"" Бериславської районної ради","74300, Херсонська область, м. Берислав, вул. 1 Травня, 124","Херсонська","23.03.2021 0:00:00","487","23.03.2021 10:58:12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10","0","1","0","1","0","8","0","0","0","20","1","0","0","1654","0","1595","16","9060","0","55","0","0","0","920","0","4875","0","71","0","187","2","0","0","5498","0","0","0","0","1","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
