"id","type","ЄДРПОУ","Назва","Адреса","Область","Дата","Пользователь","Внесено","Всі лікарі, які можуть бути задіяні з COVID-19 (усі спеціальності)","Лікарі, які вже працюють з пацієнтами з COVID-19","Лікарів у денній зміні","Лікарів у нічній зміні","Всі медсестри","Медсестри, які вже працюють з пацієнтами з COVID-19","Медсестер у денній зміні","Медсестер у нічній зміні","Всього молодшого медичного персоналу","Молодшого медперсоналу, який вже працюють з пацієнтами з COVID-19","Молодшого медперсоналу у денній зміні","Молодшого медперсоналу у нічній зміні","Іншого персоналу та волонтерів, які задіяні у боротьбі з COVID-19","50-60","60-70","70-80","80+","Загалом, ліжок виділено для госпіталізації хворих з COVID-19","Інфекційних","Зайнято інфекційних","Реанімаційні / Інтенсивної терапії","Зайнято реанімаційні / інтенсивної терапії","Зайнято загалом хворими з COVID-19","Для пере-профілювання","Справних ШВЛ високого класу","Пацієнтів підключених до ШВЛ вис. класу, хворих на COVID-19","Пацієнтів підключених до ШВЛ сер. класу, хворих на COVID-19","Пацієнтів підключених до ШВЛ дитячих, хворих на COVID-19","ШВЛ високого класу підключено до пацієнтів","Справних ШВЛ середнього класу","ШВЛ середнього класу підключено до пацієнтів","Справних ШВЛ дитячих (0-6 років)","Пацієнтів підключених до ШВЛ дитячих","Справних портативних (транспортних) ШВЛ","Несправних ШВЛ (усіх видів)","Моніторів пацієнта поліфункціональних","Екстракорпоральних оксигенаторів (ЕКМО)","Екстракорпоральних оксигенаторів (ЕКМО) у використанні ( підключено до пацієнтів)","Апарат  «Штучна нирка» - є чи немає","Кількість кисневих концентраторів","Газоаналізатор крові - є чи немає","Халати ізоляційні одноразові залишок","Халати ізоляційні одноразові використано за добу","Респіратори класу захисту не менше FFP2 (FFP2, FFP3, N-95) залишок","Респіратори класу захисту не менше FFP2 (FFP2, FFP3, N-95) витрати на добу","Костюми біозахисту одноразові залишок","Костюми біозахисту одноразові залишок витрати на добу","Маски медичні (хірургічні) одноразові залишок","Маски медичні (хірургічні) одноразові  витрати на добу","Маски медичні багаторазові залишок","Маски медичні багаторазові витрати на добу","Захист очей  (захисні щитки та окуляри) одноразові залишок","Захист очей  (захисні щитки та окуляри) одноразові витрати на добу","Захист очей  (захисні щитки та окуляри) багаторазові залишок","Захист очей  (захисні щитки та окуляри) багаторазові витрати на добу","Рукавички нітрилові нетальковані (нестерильні) залишок","Рукавички нітрилові нетальковані оглядові (нестерильні) витрати на добу","Спиртовмісний антисептик залишок","Спиртовмісний антисептик витрати на добу","швидких тестів залишок","швидких тестів використано за добу","ПЦР залишок","ПЦР використано","Кількість тампонів та стерильних пробірок з транспортним середовищем залишок","Кількість тампонів та стерильних пробірок з транспортним середовищем використано за добу","З них анестезіологів","З них інфекціоністів","Кількість кисневих генераторів до ШВЛ","Рентген апарат","Наявність системи централізованого постачання кисню","1. Загальна кількість ліжок в закладі (ліжковий фонд)","1.1. з них з підведеним киснем (сумарно з концентраторами та централізованим постачанням)","1.1.1. з них реанімаційних/інтенсивної терапії","2. Ліжок виділено для госпіталізації хворих на COVID-19 загалом","2.1. з них з підведеним киснем (сумарно з концентраторами та централізованим постачанням)","2.1.1. з них реанімаційних/ інтенсивної терапії","2.2. з них дитячих","2.3. з них пологових","3. Ліжок для перепрофілювання загалом","3.1. з них з підведеним киснем (сумарно з концентраторами та централізованим постачанням)","3.1.1. з них реанімаційних/ інтенсивної терапії","1. Пацієнтів, хорих на COVID-19, загалом","1.1. з них, які займають ліжка без кисню (з переліку виділених для госпіталізації хворих на COVID-19)","1.2. з них, які займають дитячі ліжка","1.3. з них, які займають пологові ліжка","1.4. з них, які займають ліжка з підведеним киснем","1.4.1. з них, які займають ліжка реанімаційні/інтенсивної терапії ","2. Пацієнтів загалом з підозрою на COVID-19","2.1. з них, які займають дитячі ліжка","2.2. з них, які займають пологові ліжка","2.3. з них, які займають ліжка з підведеним киснем","3. Пацієнтів, хворих на COVID-19, що підключено до ШВЛ","4.  Пацієнтів, хорих на COVID-19, що підключено до ЕКМО","5. Пацієнтів з підозрою на COVID-19, що підключено до ШВЛ","6. Пацієнтів з підозрою на COVID-19, що підключено до ЕКМО","7. Кількість госпіталізованих з підтвердженим COVID-19 та з підозрою (за добу)","8. Кількість ліжок, що звільнилась за добу (виписані у випадку одужання, померлі, переведені до іншого (нековідного) відділення всередині лік"
"475281","Визначено як лікарня для госпіталізації","05483138","Міський пологовий будинок №1","вул. Володарського, 5","Миколаївська","08.01.2021 0:00:00","411","08.01.2021 8:39:45","23","9","5","4","23","11","7","4","10","4","2","2","0","28","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","0","0","0","0","0","6","0","0","0","11","0","526","0","1788","10","580","10","8140","80","600","0","0","0","434","13","720","70","187","2","15","0","0","0","28","0","4","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"475616","Визначено як лікарня для госпіталізації","43443474","КНП Миколаївський обласний центр лікування інфекційних хвороб Миколаївської обласної ради","Миколаївська обл., м. Миколаїв, вул. Космонавтів, 43","Миколаївська","08.01.2021 0:00:00","412","08.01.2021 10:22:57","21","0","6","3","46","0","11","6","45","0","6","6","43","15","12","3","0","0","0","0","0","0","0","0","2","0","0","0","0","25","0","0","0","5","0","19","0","0","0","58","1","4020","10","80","80","2485","90","91150","350","65","0","150","0","560","0","9870","90","623","12","509","0","0","0","770","24","7","11","5","0","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"475892","Визначено як лікарня для госпіталізації","33850812","КНП Южноукраїнська міська багатопрофільна лікарня Южноукраїнської міської ради","Миколаївська обл., м. Южноукраїнськ, вул. Миру, 3","Миколаївська","08.01.2021 0:00:00","413","08.01.2021 12:37:46","20","20","17","3","72","72","68","4","42","42","36","6","3","121","62","8","1","0","0","0","0","0","0","0","3","1","0","0","1","9","0","0","0","1","0","10","0","0","0","36","1","4510","20","820","14","1970","0","9030","100","0","0","0","0","325","0","11190","100","296","2","82","0","0","0","0","0","5","2","1","1","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"475308","Визначено як лікарня для госпіталізації","01998443","КП «КНП Вознесенська багатопрофільна лікарня» Вознесенської міської ради","Миколаївська область, Вознесенський район, місто Вознесенськ, вул. 228-ї Стрілецької дивізії, 26","Миколаївська","08.01.2021 0:00:00","414","08.01.2021 8:49:29","12","4","3","1","24","4","4","4","12","4","4","4","0","8","2","0","0","0","0","0","0","0","0","0","4","2","0","0","3","4","0","0","0","1","0","14","0","0","0","30","0","120","20","420","20","280","20","3800","300","0","0","120","0","400","0","3800","300","136","6","0","0","0","0","0","0","4","2","3","1","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"475313","Визначено як лікарня для госпіталізації","01998288","КНП «Новобузька центральна районна лікарня» Новобузької районної ради","Миколаївська область, Новобузький район, місто Новий Буг, вул. Івана Огієнка, 14","Миколаївська","08.01.2021 0:00:00","415","08.01.2021 8:50:14","15","7","5","2","34","17","12","5","35","14","9","5","10","61","12","1","2","0","0","0","0","0","0","0","1","0","0","0","0","4","0","0","0","2","0","13","0","0","0","66","0","1500","20","2380","30","540","50","49000","200","0","0","0","0","450","10","9000","200","220","5","21","0","0","0","650","0","4","0","0","1","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"475742","Визначено як лікарня для госпіталізації","01998354","КНП «Багатопрофільна лікарня Баштанського району» Баштанської районної ради","Миколаївська область, Баштанський район, місто Баштанка, вул. Ювілейна, 3","Миколаївська","08.01.2021 0:00:00","416","08.01.2021 11:04:32","12","3","2","1","16","4","2","2","14","2","1","1","0","10","4","0","0","0","0","0","0","0","0","0","1","0","0","0","1","2","0","1","0","1","0","10","0","0","1","18","0","385","10","3150","10","555","10","3100","100","140","0","294","2","75","5","1573","100","875","1","95","5","0","0","1165","10","3","0","1","1","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"475675","Визначено як лікарня для госпіталізації","01982146","Дунайська басейнова лікарня на водному транспорті","вул.Железнякова, 182/1","Одеська","08.01.2021 0:00:00","417","08.01.2021 10:38:59","50","0","0","0","60","0","0","0","40","0","0","0","10","45","30","15","1","0","0","0","0","0","0","0","5","2","0","0","2","2","0","0","0","2","1","19","0","0","1","41","1","1760","20","4300","50","1140","20","362000","1000","0","0","450","10","0","0","51800","400","984","3","0","0","0","0","4003","0","3","1","0","1","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"475870","Визначено як лікарня для госпіталізації","01999023","Комунальна установа Міська клінічна інфекційна лікарня","вул. Пастера, 5/7","Одеська","08.01.2021 0:00:00","418","08.01.2021 12:17:25","59","33","29","4","211","211","40","36","191","191","44","30","22","44","61","65","3","0","0","0","0","0","0","0","28","2","0","0","2","0","0","0","0","1","0","17","0","0","0","191","1","4200","150","260","400","2050","50","4000","600","0","0","395","0","280","100","4000","700","2135","200","0","0","0","0","35","10","7","33","4","1","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"475560","Визначено як лікарня для госпіталізації","21008313","Комунальна установа Одеський обласний клінічний медичний центр","вул. Суднобудівна, 1","Одеська","08.01.2021 0:00:00","419","08.01.2021 10:01:16","52","52","30","22","53","53","28","25","51","31","16","15","26","50","18","2","0","0","0","0","0","0","0","0","9","5","0","0","5","2","0","0","0","0","0","9","0","0","0","89","1","3220","20","3900","150","4625","50","124200","200","0","0","0","0","610","0","10200","200","3360","10","333","3","0","0","0","0","10","0","10","1","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"475858","Визначено як лікарня для госпіталізації","05446427","Комунальна установа Пологовий будинок №2","вул. Старопортофранківська, 24","Одеська","08.01.2021 0:00:00","420","08.01.2021 12:08:53","55","7","7","7","92","30","30","13","51","11","11","10","0","21","11","1","0","0","0","0","0","0","0","0","2","0","0","0","0","4","0","4","0","0","5","12","0","0","0","24","1","2712","25","3230","27","2603","25","4863","50","0","0","0","0","730","0","10920","200","335","3","303","0","260","0","260","0","5","0","0","0","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"475644","Визначено як лікарня для госпіталізації","26418688","Комунальна установа Центральна районна лікарня Ізмаїльського району","с. Кам'янка, вул. Димитрова, 48","Одеська","08.01.2021 0:00:00","421","08.01.2021 10:30:02","25","21","16","5","78","78","40","38","49","49","29","20","30","21","14","4","2","0","0","0","0","0","0","0","0","0","4","0","0","7","4","0","0","0","0","16","0","0","0","81","0","270","10","1475","50","1290","54","7800","150","0","0","315","0","0","0","12550","300","20","0","264","0","0","0","1024","18","4","4","0","1","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"475719","Визначено як лікарня для госпіталізації","01982212","КОМУНАЛЬНЕ НЕКОМЕРЦІЙНЕ ПІДПРИЄМСТВО ""ЧОРНОМОРСЬКА ЛІКАРНЯ"" ЧОРНОМОРСЬКОЇ МІСЬКОЇ РАДИ ОДЕСЬКОЇ ОБЛАСТІ","Одеська обл., м. Чорноморськ, вул. В. Шума, 4","Одеська","08.01.2021 0:00:00","423","08.01.2021 10:51:10","60","1","1","1","84","2","1","1","30","2","1","1","0","223","182","59","6","0","0","0","0","0","0","0","0","0","0","0","0","13","0","1","0","0","3","15","0","0","0","181","0","9500","100","5400","100","2050","50","43000","1000","0","0","0","0","1197","19","0","0","385","4","1250","50","0","0","35","0","8","3","0","1","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"475835","Визначено як лікарня для госпіталізації","01999218","Гадяцька центральна районна лікарня","м.Гадяч, вул. Лохвицька, 1","Полтавська","08.01.2021 0:00:00","425","08.01.2021 11:53:33","45","10","7","3","120","21","12","9","65","15","8","7","10","89","31","8","1","0","0","0","0","0","0","0","8","3","0","0","5","0","0","0","0","2","0","14","0","0","0","31","1","4945","15","8080","20","4910","20","55200","100","0","0","30","0","565","0","13700","100","713","4","168","2","0","0","3098","8","5","2","0","1","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"475416","Визначено як лікарня для госпіталізації","01999626","Горішньоплавнівська міська лікарня","вул. Миру, буд. 10","Полтавська","08.01.2021 0:00:00","426","08.01.2021 9:22:41","27","8","6","2","55","18","12","6","35","12","8","4","0","119","109","14","0","0","0","0","0","0","0","0","3","2","3","0","2","15","3","2","0","2","0","23","0","0","1","14","1","34047","0","4708","0","12936","0","92950","0","0","0","0","0","762","0","33895","0","929","0","0","0","0","0","843","0","8","3","0","1","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"475285","Визначено як лікарня для госпіталізації","01999299","Карлівська центральна районна лікарня ім. Л.В.Радевича","м.Карлівка, вул. Радевича, 2","Полтавська","08.01.2021 0:00:00","427","08.01.2021 8:40:34","31","8","6","0","48","20","13","7","42","17","10","7","7","3","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","6","0","0","0","0","2","8","0","0","0","9","1","368","0","3520","0","4110","0","44950","0","0","0","138","0","30","0","5250","0","100","0","0","0","0","0","1620","0","4","1","0","1","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"475762","Визначено як лікарня для госпіталізації","01999307","Кобеляцька центральна районна лікарня","м.Кобеляки, вул. Шевченка, 78/109","Полтавська","08.01.2021 0:00:00","428","08.01.2021 11:11:43","37","5","5","2","138","6","6","4","74","4","4","2","0","24","29","3","0","0","0","0","0","0","0","0","1","0","0","0","0","6","0","1","0","1","1","17","0","0","0","31","1","696","4","2455","45","5970","30","15600","200","75","0","358","0","375","15","23380","300","143","3","970","0","0","0","382","0","4","1","0","1","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"475665","Визначено як лікарня для госпіталізації","01999388","Комунальна Лубенська центральна міська лікарня","вул. П'ятикопа, буд.26","Полтавська","08.01.2021 0:00:00","429","08.01.2021 10:36:56","114","28","23","5","291","83","66","17","127","49","38","11","0","25","6","2","0","0","0","0","0","0","0","0","1","1","1","0","1","6","1","2","0","4","0","6","0","0","0","35","0","555","40","6450","40","2503","20","55000","600","900","0","102","8","41","0","15500","300","157","1","468","7","0","0","281","14","6","5","0","1","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"475179","Визначено як лікарня для госпіталізації","05385571","КОМУНАЛЬНЕ НЕКОМЕРЦІЙНЕ МЕДИЧНЕ ПІДПРИЄМСТВО КРЕМЕНЧУЦЬКА МІСЬКА ДИТЯЧА ЛІКАРНЯ","вул.Павлова, буд.16","Полтавська","08.01.2021 0:00:00","430","08.01.2021 7:51:28","48","4","4","1","159","8","6","4","108","6","4","2","0","111","43","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","0","4","0","11","0","0","0","27","0","7295","65","7260","0","4174","0","86310","250","3000","0","819","0","27","0","29375","300","453","3","0","0","0","0","946","0","5","2","0","1","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"475889","Визначено як лікарня для госпіталізації","41318879","Комунальне некомерційне медичне підприємство Лікарня інтенсивного лікування Кременчуцька","вул. Павлова, буд.2","Полтавська","08.01.2021 0:00:00","431","08.01.2021 12:34:32","15","4","2","2","22","10","6","4","23","7","4","3","1","2","0","0","0","0","0","0","0","0","0","0","9","2","0","0","3","21","0","0","0","4","3","9","0","0","1","37","1","1900","20","14670","20","5180","20","55900","200","200","0","0","0","850","0","2600","50","92","1","347","0","0","0","228","0","7","6","0","1","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"475267","Визначено як лікарня для госпіталізації","01999359","КОМУНАЛЬНЕ НЕКОМЕРЦІЙНЕ ПІДПРИЄМСТВО ЛОХВИЦЬКА РАЙОННА ЛІКАРНЯ ЛОХВИЦЬКОЇ РАЙОННОЇ РАДИ","м.Лохвиця, вул. Незалежності, буд. 4","Полтавська","08.01.2021 0:00:00","432","08.01.2021 8:34:15","48","0","0","0","152","0","0","0","81","0","0","0","0","65","22","6","1","0","0","0","0","0","0","0","1","0","0","0","0","9","0","1","0","0","0","11","0","0","0","12","1","660","0","4390","0","3675","0","15000","0","33","0","55","0","454","0","65340","0","115","0","97","0","0","0","411","0","3","1","0","1","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"475702","Визначено як лікарня для госпіталізації","01999402","КОМУНАЛЬНЕ НЕКОМЕРЦІЙНЕ ПІДПРИЄМСТВО МИРГОРОДСЬКА ЦЕНТРАЛЬНА РАЙОННА ЛІКАРНЯ МИРГОРОДСЬКОЇ РАЙОННОЇ РАДИ","с.Попівка, вул. Центральна, буд. 83","Полтавська","08.01.2021 0:00:00","433","08.01.2021 10:45:25","21","4","2","2","60","14","7","7","38","12","6","6","2","139","54","7","0","0","0","0","0","0","0","0","0","0","1","0","0","12","1","2","0","2","0","10","0","0","0","41","0","568","25","1632","44","331","21","26355","0","670","0","40","0","950","0","6404","342","393180","1560","50","0","0","0","870","0","5","1","0","1","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"475525","Визначено як лікарня для госпіталізації","01999483","Комунальне некомерційне підприємство ""Решетилівська центральна районна лікарня Решетилівської районної ради Полтавської області""","38400                                                               Полтавська область,                                       м.Решетилівка,                                                вул. Грушевського, 76","Полтавська","08.01.2021 0:00:00","434","08.01.2021 9:51:41","6","12","4","1","14","8","5","3","0","5","3","2","0","27","6","2","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","14","0","0","0","5","0","520","10","5995","15","2390","15","11850","300","0","0","0","0","300","13","5100","200","96","5","224","7","0","0","109","5","0","0","0","1","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"475195","Визначено як лікарня для госпіталізації","01999661","КОМУНАЛЬНЕ ПІДПРИЄМСТВО ПОЛТАВСЬКА ОБЛАСНА КЛІНІЧНА ІНФЕКЦІЙНА ЛІКАРНЯ ПОЛТАВСЬКОЇ ОБЛАСНОЇ РАДИ","просп. Першотравневий, буд. 22","Полтавська","08.01.2021 0:00:00","435","08.01.2021 8:06:40","22","16","16","2","59","32","32","12","43","22","22","10","34","34","17","2","0","0","0","0","0","0","0","0","1","1","7","0","1","18","7","0","0","4","4","30","0","0","0","19","0","6788","5","37664","55","7961","48","171230","400","0","0","440","0","3920","35","124340","500","544","3","970","4","0","0","6551","9","4","11","5","1","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"475467","Визначено як лікарня для госпіталізації","37624798","КОМУНАЛЬНЕ НЕКОМЕРЦІЙНЕ ПІДПРИЄМСТВО ДУБЕНСЬКА ЦЕНТРАЛЬНА РАЙОННА ЛІКАРНЯ ДУБЕНСЬКОЇ РАЙОННОЇ РАДИ РІВНЕНСЬКОЇ ОБЛАСТІ","вул. Львівська, буд. 73","Рівненська","08.01.2021 0:00:00","436","08.01.2021 9:37:17","52","3","3","3","138","3","3","3","64","3","3","3","18","101","36","0","0","0","0","0","0","0","0","0","5","0","0","0","0","2","0","0","0","2","0","20","0","0","0","25","1","6828","26","5324","22","4006","24","21016","216","642","2","570","2","9","0","9872","216","15","7","4","0","0","0","91","3","8","1","0","1","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"475603","Визначено як лікарня для госпіталізації","01999842","КОМУНАЛЬНЕ НЕКОМЕРЦІЙНЕ ПІДПРИЄМСТВО РОКИТНІВСЬКА ЦЕНТРАЛЬНА РАЙОННА ЛІКАРНЯ РОКИТНІВСЬКОЇ РАЙОННОЇ РАДИ, РІВНЕНСЬКОЇ ОБЛАСТІ","смт Рокитне, вул. Руслана Дубовця, буд.24","Рівненська","08.01.2021 0:00:00","437","08.01.2021 10:17:29","48","24","22","2","154","86","70","16","91","67","51","16","12","195","136","10","0","0","0","0","0","0","0","0","0","0","0","0","0","9","0","1","0","1","1","16","0","0","0","34","0","3540","30","4600","10","2640","30","83200","200","430","0","765","5","210","0","14200","300","244","3","0","0","0","0","323","3","5","3","1","1","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"475354","Визначено як лікарня для госпіталізації","02000085","КОМУНАЛЬНЕ НЕКОМЕРЦІЙНЕ ПІДПРИЄМСТВО ЦЕНТРАЛЬНА МІСЬКА ЛІКАРНЯ РІВНЕНСЬКОЇ МІСЬКОЇ РАДИ","вул. Миколи Карнаухова, 25 А","Рівненська","08.01.2021 0:00:00","438","08.01.2021 9:03:46","230","14","14","5","600","22","22","8","300","10","10","6","0","0","0","0","0","0","0","0","0","0","0","0","3","0","5","0","0","10","5","0","0","5","1","32","0","0","0","42","1","2650","50","3100","100","1180","100","91600","400","100","0","440","0","590","0","7500","400","570","10","0","0","0","0","240","0","22","12","1","1","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"475336","Визначено як лікарня для госпіталізації","01999796","Комунальний заклад Сарненська центральна районна лікарня Сарненської районної ради","м. Сарни, вул. Ярослава Мудрого, буд.3","Рівненська","08.01.2021 0:00:00","439","08.01.2021 8:57:38","45","10","8","2","105","19","10","9","57","13","6","7","0","96","33","2","0","0","0","0","0","0","0","0","2","0","0","0","0","3","0","1","0","2","0","8","0","0","0","43","1","1623","0","2810","0","2950","0","97078","100","0","0","0","0","1175","0","7287","100","45","0","75","5","0","0","0","0","7","3","6","1","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"475822","Визначено як лікарня для госпіталізації","01999907","Костопільська центральна районна лікарня Костопільської районної ради Рівненської області","м. Костопіль, вул. Степанська, 52 А","Рівненська","08.01.2021 0:00:00","440","08.01.2021 11:39:41","38","3","2","1","79","16","10","6","29","10","6","4","0","67","22","8","2","0","0","0","0","0","0","0","0","0","1","0","0","4","1","0","0","0","0","9","0","0","0","24","0","587","33","3214","60","581","48","88140","159","120","0","347","4","234","0","6367","331","80","6","75","0","0","0","185","1","1","1","0","1","0","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"475374","Визначено як лікарня для госпіталізації","01981514","Комунальна організація (установа, заклад) Шосткинська центральна районна лікарня","вул. Щедріна, буд.1","Сумська","08.01.2021 0:00:00","441","08.01.2021 9:10:56","12","6","4","2","48","8","8","5","24","7","7","5","0","14","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","0","0","0","1","0","14","0","0","1","41","1","110","0","2060","28","1028","0","31400","650","0","0","0","0","353","0","7300","250","480","4","129","0","0","0","1929","0","5","3","0","1","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"475282","Визначено як лікарня для госпіталізації","02000334","Комунальна установа Сумська міська дитяча клінічна лікарня Святої Зінаїди","вул. Троїцька, 28","Сумська","08.01.2021 0:00:00","442","08.01.2021 8:39:56","20","4","4","4","68","8","4","4","0","0","0","0","0","103","25","6","1","0","0","0","0","0","0","0","3","0","0","0","0","5","0","0","0","1","0","23","0","0","0","9","1","125","0","5296","15","3406","1","2521","45","1650","0","763","0","1145","0","16218","85","608","0","344","4","0","0","492","3","6","2","0","1","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"475399","Визначено як лікарня для госпіталізації","02007489","КОМУНАЛЬНЕ НЕКОМЕРЦІЙНЕ ПІДПРИЄМСТВО БІЛОПІЛЬСЬКОЇ РАЙОННОЇ РАДИ БІЛОПІЛЬСЬКА ЦЕНТРАЛЬНА РАЙОННА ЛІКАРНЯ","м. Білопілля, вул. Маяковського, буд. 27","Сумська","08.01.2021 0:00:00","443","08.01.2021 9:18:47","16","9","7","2","37","12","8","4","18","11","8","3","12","71","20","4","0","0","0","0","0","0","0","0","2","0","0","0","0","5","0","0","0","2","0","10","0","0","0","26","0","650","5","4960","30","830","5","21900","200","425","0","0","0","406","0","12900","100","407","1","0","0","0","0","432","0","4","4","0","1","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"475808","Визначено як лікарня для госпіталізації","02007532","КОМУНАЛЬНЕ НЕКОМЕРЦІЙНЕ ПІДПРИЄМСТВО КОНОТОПСЬКОЇ МІСЬКОЇ РАДИ КОНОТОПСЬКА ЦЕНТРАЛЬНА РАЙОННА ЛІКАРНЯ ІМ. АКАДЕМІКА МИХАЙЛА ДАВИДОВА","вул. Миколи Амосова, буд. 5","Сумська","08.01.2021 0:00:00","444","08.01.2021 11:30:18","23","15","12","3","58","24","15","9","27","10","6","4","5","280","80","9","2","0","0","0","0","0","0","0","2","0","0","0","0","3","0","0","0","1","0","5","0","0","1","39","1","6600","0","5000","69","3130","14","9000","1054","0","6","0","0","198","4","8000","807","420","9","0","0","0","0","242","41","10","2","0","1","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"475561","Визначено як лікарня для госпіталізації","01981477","КОМУНАЛЬНЕ НЕКОМЕРЦІЙНЕ ПІДПРИЄМСТВО РОМЕНСЬКА ЦЕНТРАЛЬНА РАЙОННА ЛІКАРНЯ  РОМЕНСЬКОЇ МІСЬКОЇ РАДИ","б-р Московський, буд.24","Сумська","08.01.2021 0:00:00","445","08.01.2021 10:01:35","67","25","25","15","236","36","36","19","134","27","25","15","7","157","14","71","1","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","1","10","0","0","1","45","1","701","35","2269","10","3694","15","22704","150","775","0","200","0","305","0","18802","296","11","1","16","2","0","0","1145","7","9","3","0","1","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"475562","Визначено як лікарня для госпіталізації","01981508","КОМУНАЛЬНЕ НЕКОМЕРЦІЙНЕ ПІДПРИЄМСТВО ТРОСТЯНЕЦЬКА МІСЬКА ЛІКАРНЯ ТРОСТЯНЕЦЬКОЇ МІСЬКОЇ РАДИ","м.Тростянець, вул.Нескучанська, буд.7","Сумська","08.01.2021 0:00:00","446","08.01.2021 10:01:58","51","5","4","2","125","6","6","4","69","3","3","3","29","92","12","2","0","0","0","0","0","0","0","0","3","0","0","0","0","8","0","0","0","0","0","14","0","0","0","12","0","326","6","2742","3","1033","0","6230","70","0","0","166","0","451","0","5670","30","287","5","2812","6","0","0","156","0","4","2","0","1","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"475619","Визначено як лікарня для госпіталізації","02007549","КОМУНАЛЬНЕ ПІДПРИЄМСТВО КРОЛЕВЕЦЬКА ЦЕНТРАЛЬНА РАЙОННА ЛІКАРНЯ КРОЛЕВЕЦЬКОЇ РАЙОННОЇ РАДИ","м. Кролевець, бульвар Шевченка, буд. 57","Сумська","08.01.2021 0:00:00","447","08.01.2021 10:24:26","23","4","4","2","139","15","15","6","77","8","8","7","0","10","5","0","0","0","0","0","0","0","0","0","4","0","0","0","0","3","0","0","0","1","0","10","0","0","0","50","1","45","0","4298","13","1072","1","32037","88","610","0","176","0","610","0","26894","133","69","1","15","0","0","0","543","0","4","2","0","1","0","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"475205","Визначено як лікарня для госпіталізації","36897937","Комунальний заклад Сумської обласної ради Обласний перинатальний центр","вул. Санаторна, буд.3","Сумська","08.01.2021 0:00:00","448","08.01.2021 8:10:53","35","2","1","1","60","1","1","1","20","1","1","1","0","24","10","0","0","0","0","0","0","0","0","0","3","0","0","0","0","6","0","0","0","0","0","14","0","0","0","10","1","474","0","2143","0","883","0","5998","30","0","0","0","0","640","0","8695","30","1016","1","0","0","0","0","341","0","7","1","0","1","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"475791","Визначено як лікарня для госпіталізації","05481004","КНП Сумської обласної ради «Медичний клінічний центр інфекційних хвороб та дерматології ім. З.Й.Красовицького»","Сумська обл., м. Суми, вул. ХХ років Перемоги, 15","Сумська","08.01.2021 0:00:00","449","08.01.2021 11:21:42","20","6","6","2","33","6","6","3","19","3","2","1","0","26","3","0","0","0","0","0","0","0","0","0","6","4","0","0","2","2","0","0","0","0","0","8","0","0","1","38","1","1370","10","10355","15","1275","0","15300","215","0","0","70","0","1885","3","44481","200","10","2","0","0","0","0","0","0","6","10","0","1","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
