"id","type","ЄДРПОУ","Назва","Адреса","Область","Дата","Пользователь","Внесено","Всі лікарі, які можуть бути задіяні з COVID-19 (усі спеціальності)","Лікарі, які вже працюють з пацієнтами з COVID-19","Лікарів у денній зміні","Лікарів у нічній зміні","Всі медсестри","Медсестри, які вже працюють з пацієнтами з COVID-19","Медсестер у денній зміні","Медсестер у нічній зміні","Всього молодшого медичного персоналу","Молодшого медперсоналу, який вже працюють з пацієнтами з COVID-19","Молодшого медперсоналу у денній зміні","Молодшого медперсоналу у нічній зміні","Іншого персоналу та волонтерів, які задіяні у боротьбі з COVID-19","50-60","60-70","70-80","80+","Загалом, ліжок виділено для госпіталізації хворих з COVID-19","Інфекційних","Зайнято інфекційних","Реанімаційні / Інтенсивної терапії","Зайнято реанімаційні / інтенсивної терапії","Зайнято загалом хворими з COVID-19","Для пере-профілювання","Справних ШВЛ високого класу","Пацієнтів підключених до ШВЛ вис. класу, хворих на COVID-19","Пацієнтів підключених до ШВЛ сер. класу, хворих на COVID-19","Пацієнтів підключених до ШВЛ дитячих, хворих на COVID-19","ШВЛ високого класу підключено до пацієнтів","Справних ШВЛ середнього класу","ШВЛ середнього класу підключено до пацієнтів","Справних ШВЛ дитячих (0-6 років)","Пацієнтів підключених до ШВЛ дитячих","Справних портативних (транспортних) ШВЛ","Несправних ШВЛ (усіх видів)","Моніторів пацієнта поліфункціональних","Екстракорпоральних оксигенаторів (ЕКМО)","Екстракорпоральних оксигенаторів (ЕКМО) у використанні ( підключено до пацієнтів)","Апарат  «Штучна нирка» - є чи немає","Кількість кисневих концентраторів","Газоаналізатор крові - є чи немає","Халати ізоляційні одноразові залишок","Халати ізоляційні одноразові використано за добу","Респіратори класу захисту не менше FFP2 (FFP2, FFP3, N-95) залишок","Респіратори класу захисту не менше FFP2 (FFP2, FFP3, N-95) витрати на добу","Костюми біозахисту одноразові залишок","Костюми біозахисту одноразові залишок витрати на добу","Маски медичні (хірургічні) одноразові залишок","Маски медичні (хірургічні) одноразові  витрати на добу","Маски медичні багаторазові залишок","Маски медичні багаторазові витрати на добу","Захист очей  (захисні щитки та окуляри) одноразові залишок","Захист очей  (захисні щитки та окуляри) одноразові витрати на добу","Захист очей  (захисні щитки та окуляри) багаторазові залишок","Захист очей  (захисні щитки та окуляри) багаторазові витрати на добу","Рукавички нітрилові нетальковані (нестерильні) залишок","Рукавички нітрилові нетальковані оглядові (нестерильні) витрати на добу","Спиртовмісний антисептик залишок","Спиртовмісний антисептик витрати на добу","швидких тестів залишок","швидких тестів використано за добу","ПЦР залишок","ПЦР використано","Кількість тампонів та стерильних пробірок з транспортним середовищем залишок","Кількість тампонів та стерильних пробірок з транспортним середовищем використано за добу","З них анестезіологів","З них інфекціоністів","Кількість кисневих генераторів до ШВЛ","Рентген апарат","Наявність системи централізованого постачання кисню","1. Загальна кількість ліжок в закладі (ліжковий фонд)","1.1. з них з підведеним киснем (сумарно з концентраторами та централізованим постачанням)","1.1.1. з них реанімаційних/інтенсивної терапії","2. Ліжок виділено для госпіталізації хворих на COVID-19 загалом","2.1. з них з підведеним киснем (сумарно з концентраторами та централізованим постачанням)","2.1.1. з них реанімаційних/ інтенсивної терапії","2.2. з них дитячих","2.3. з них пологових","3. Ліжок для перепрофілювання загалом","3.1. з них з підведеним киснем (сумарно з концентраторами та централізованим постачанням)","3.1.1. з них реанімаційних/ інтенсивної терапії","1. Пацієнтів, хорих на COVID-19, загалом","1.1. з них, які займають ліжка без кисню (з переліку виділених для госпіталізації хворих на COVID-19)","1.2. з них, які займають дитячі ліжка","1.3. з них, які займають пологові ліжка","1.4. з них, які займають ліжка з підведеним киснем","1.4.1. з них, які займають ліжка реанімаційні/інтенсивної терапії ","2. Пацієнтів загалом з підозрою на COVID-19","2.1. з них, які займають дитячі ліжка","2.2. з них, які займають пологові ліжка","2.3. з них, які займають ліжка з підведеним киснем","3. Пацієнтів, хворих на COVID-19, що підключено до ШВЛ","4.  Пацієнтів, хорих на COVID-19, що підключено до ЕКМО","5. Пацієнтів з підозрою на COVID-19, що підключено до ШВЛ","6. Пацієнтів з підозрою на COVID-19, що підключено до ЕКМО","7. Кількість госпіталізованих з підтвердженим COVID-19 та з підозрою (за добу)","8. Кількість ліжок, що звільнилась за добу (виписані у випадку одужання, померлі, переведені до іншого (нековідного) відділення всередині лік"
"497221","Визначено як лікарня для госпіталізації","24880520","КНП Білоцерківської міської ради ""Білоцерківська міська лікарня 1""","м.Біла Церква, вул. Ярослава Мудрого, 49","Київська","20.01.2021 0:00:00","372","20.01.2021 9:54:04","12","3","3","1","66","8","4","4","53","8","4","4","0","137","67","15","0","0","0","0","0","0","0","0","1","0","0","0","0","3","0","0","0","0","2","4","0","0","0","16","0","2400","55","2007","41","904","81","21000","1200","0","0","0","0","334","4","2500","0","97","1","91","18","91","5","0","0","6","0","0","1","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"497094","Визначено як лікарня для госпіталізації","01994617","Білоцерківський пологовий будинок","вул. Семашко, 7","Київська","20.01.2021 0:00:00","373","20.01.2021 9:20:54","61","6","3","3","141","6","3","3","72","3","2","1","2","34","8","0","0","0","0","0","0","0","0","0","2","0","0","0","0","2","0","2","0","0","3","9","0","0","0","12","1","1417","24","6652","15","3751","2","6421","235","1000","27","1025","0","400","20","9678","320","474","3","260","10","0","0","252","2","6","0","3","1","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"496883","Визначено як лікарня для госпіталізації","01994497","Броварська центральна районна лікарня","м.Бровари, вул. Шевченка, 14","Київська","20.01.2021 0:00:00","374","20.01.2021 8:25:29","60","9","7","2","98","8","6","2","51","6","4","2","23","4","13","1","0","0","0","0","0","0","0","0","2","0","1","0","0","6","1","0","0","0","0","7","0","0","1","15","1","0","50","2062","115","602","42","21540","4800","7400","2500","0","20","97","16","15250","150","185","160","0","163","0","0","8136","0","6","12","0","1","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"496923","Визначено як лікарня для госпіталізації","01994385","Васильківська центральна районна лікарня","вул. Декабристів, буд.87","Київська","20.01.2021 0:00:00","375","20.01.2021 8:35:41","67","3","3","2","123","5","5","3","103","4","4","3","5","146","147","33","5","0","0","0","0","0","0","0","4","0","0","0","0","4","0","0","0","0","0","7","0","0","0","11","1","11008","12","3800","10","863","17","20517","66","600","0","0","0","1573","0","8140","130","740","3","121","0","0","0","2096","4","8","5","0","1","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"496972","Визначено як лікарня для госпіталізації","01994592","КОМУНАЛЬНЕ НЕКОМЕРЦІЙНЕ ПІДПРИЄМСТВО БІЛОЦЕРКІВСЬКОЇ МІСЬКОЇ РАДИ БІЛОЦЕРКІВСЬКА МІСЬКА ЛІКАРНЯ №3","вул. Карбишева, буд. 12","Київська","20.01.2021 0:00:00","376","20.01.2021 8:49:19","30","30","6","2","59","10","4","6","50","12","5","7","10","27","8","0","0","0","0","0","0","0","0","0","4","1","0","0","0","7","0","0","0","0","0","15","0","0","0","18","1","3800","0","2850","0","460","100","84500","500","0","0","0","0","1963","0","2900","0","35","2","77","0","1908","50","1000","100","10","16","2","1","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"496848","Визначено як лікарня для госпіталізації","01994669","КОМУНАЛЬНЕ НЕКОМЕРЦІЙНЕ ПІДПРИЄМСТВО ЦЕНТРАЛЬНА РАЙОННА ЛІКАРНЯ КИЄВО-СВЯТОШИНСЬКОЇ РАЙОННОЇ РАДИ","м.Боярка, вул. Соборності, буд. 51","Київська","20.01.2021 0:00:00","377","20.01.2021 8:13:00","37","4","4","2","69","4","4","4","48","4","4","4","0","94","55","35","6","0","0","0","0","0","0","0","0","0","0","0","0","17","0","0","0","0","0","19","0","0","0","34","1","1310","20","5720","30","4585","15","177600","200","1470","0","0","0","1077","0","0","0","344","2","257","1","0","0","0","0","8","2","0","1","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"496899","Визначено як лікарня для госпіталізації","01994698","Комунальне некомерційне підприємство «Макарівська центральна районна лікарня» Макарівської районної ради","м. Макарів, вул. Б. Хмельницького, 56","Київська","20.01.2021 0:00:00","378","20.01.2021 8:29:43","20","15","3","3","50","28","7","7","37","30","7","7","0","49","46","5","0","0","0","0","0","0","0","0","0","0","4","0","0","6","4","0","0","0","0","6","0","0","0","80","1","7","0","3975","0","694","0","25350","0","0","0","0","0","110","0","1000","0","231","3","26","0","0","0","1438","1","5","1","1","1","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"497174","Визначено як лікарня для госпіталізації","01994422","Комунальне некомерційне підприємство «Яготинська центральна районна лікарня» Яготинської районної ради","м. Яготин, вул.  Незалежності, 71","Київська","20.01.2021 0:00:00","379","20.01.2021 9:41:47","19","19","10","2","71","30","20","10","50","15","10","5","0","17","4","2","0","0","0","0","0","0","0","0","0","0","0","0","0","6","0","0","0","0","0","12","0","0","0","30","1","44","8","2444","9","43","4","5571","123","0","0","45","0","337","0","5149","113","47","2","303","0","0","0","235","2","5","3","6","1","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"496867","Визначено як лікарня для госпіталізації","01994451","Комунальний заклад Київської обласної ради Київська обласна дитяча лікарня","м.Боярка, вул. Хрещатик, 83","Київська","20.01.2021 0:00:00","380","20.01.2021 8:20:53","22","3","3","2","47","4","4","4","27","5","5","5","4","12","11","3","0","0","0","0","0","0","0","0","2","0","0","0","0","3","0","7","2","0","0","11","0","0","0","20","1","4256","0","3651","0","2198","0","22000","0","0","0","1633","0","304","0","5800","0","509","0","105","25","0","0","4400","0","6","2","0","1","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"497182","Визначено як лікарня для госпіталізації","01994942","КНП Кіровоградська обласна лікарня Кіровоградської обласної ради","проспект Університетський, 2/5","Кіровоградська","20.01.2021 0:00:00","382","20.01.2021 9:43:53","50","30","20","10","100","120","60","60","60","60","30","30","0","1","0","0","0","0","0","0","0","0","0","0","7","7","10","0","7","17","10","0","0","2","5","16","0","0","1","122","1","748","60","4850","109","48","0","58837","700","3000","0","0","0","1299","0","22450","700","130","5","0","0","4","0","0","0","20","3","6","1","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"496911","Визначено як лікарня для госпіталізації","01995203","КОМУНАЛЬНЕ НЕКОМЕРЦІЙНЕ ПІДПРИЄМСТВО МАЛОВИСКІВСЬКА ЦЕНТРАЛЬНА РАЙОННА ЛІКАРНЯ","с. Оникієве, вул. Перемоги, буд. 7А","Кіровоградська","20.01.2021 0:00:00","383","20.01.2021 8:32:01","12","1","1","1","24","4","4","4","24","4","4","4","0","22","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","3","0","0","0","5","0","780","0","1650","0","4615","0","4900","0","0","0","0","0","175","0","5420","0","52","0","0","0","0","0","40","0","3","1","1","1","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"496993","Визначено як лікарня для госпіталізації","05493846","КНП Центральна міська лікарня Міської ради м.Кропивницького","25006, м.Кропивницький, вул.Архітектора Паученка, 45/35","Кіровоградська","20.01.2021 0:00:00","384","20.01.2021 8:54:42","35","7","7","3","86","16","8","8","69","15","8","7","0","30","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","1","0","6","0","0","0","119","0","4996","40","4196","65","4086","35","96540","150","850","0","0","0","1519","0","8255","250","312","2","13","0","0","0","3954","16","5","6","1","1","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"496958","Визначено як лікарня для госпіталізації","01995143","КНП Добровеличівська центральна районна лікарня Добровеличівської районної ради","27000, смт Добровеличківка, вул.Аркадія Артюха, 10","Кіровоградська","20.01.2021 0:00:00","385","20.01.2021 8:45:40","13","2","2","1","28","3","1","2","28","4","2","2","5","3","1","0","0","0","0","0","0","0","0","0","1","0","1","0","0","5","1","0","0","0","0","2","0","0","0","36","1","1367","0","902","10","971","10","17860","100","18","0","0","0","301","0","6623","20","143","3","15","0","0","0","298","27","3","1","0","1","0","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"497003","Визначено як лікарня для госпіталізації","05493838","КНП Олександрійська міська лікарня Олександрійської міської ради","вул. Семашка, 15","Кіровоградська","20.01.2021 0:00:00","386","20.01.2021 8:56:04","13","1","1","1","21","5","5","5","16","5","5","5","0","20","17","0","0","0","0","0","0","0","0","0","0","0","2","0","0","7","2","0","0","0","0","5","0","0","0","48","0","2126","3","4160","6","2355","8","26650","50","1130","0","0","0","734","0","14300","0","125","2","0","0","0","0","0","0","6","1","0","1","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"497018","Визначено як лікарня для госпіталізації","01983683","КНП ""Рубіжанська центральна міська лікарня"" Рубіжанської міської ради Луганської області","вул. Студентська, 19","Луганська","20.01.2021 0:00:00","387","20.01.2021 9:00:39","4","7","6","1","11","12","8","4","11","9","5","4","0","2","0","0","0","0","0","0","0","0","0","0","6","2","2","0","2","13","2","0","0","0","5","0","0","0","0","57","1","222","3","1203","20","596","5","735","30","10","0","0","0","305","0","17900","100","64","1","1594","2","0","0","0","0","0","0","0","1","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"496934","Визначено як лікарня для госпіталізації","01983714","КНП ""Старобільське районне територіальне медичне об'єднання"" Старобільської районної ради","вул. Монастирська, 67","Луганська","20.01.2021 0:00:00","388","20.01.2021 8:38:27","78","5","4","1","196","13","7","6","121","8","6","3","8","108","69","11","1","0","0","0","0","0","0","0","7","0","0","0","0","10","0","1","0","0","0","27","0","0","0","40","0","1407","6","599","0","1407","0","11380","100","1318","0","0","0","1638","0","4220","0","525","0","0","0","0","0","321","0","3","2","0","1","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"497576","Визначено як лікарня для госпіталізації","37336064","КНП ""Біловодська багатпрофільна лікарня"" Біловодської селищної ради","вул. Петровського, 32","Луганська","20.01.2021 0:00:00","389","20.01.2021 12:33:20","12","6","3","3","26","10","5","5","18","8","4","4","16","51","14","4","0","0","0","0","0","0","0","0","7","0","0","0","0","3","0","2","0","0","0","7","0","0","0","19","0","231","4","3432","0","729","0","6786","140","0","0","0","0","659","0","40702","240","86","7","935","8","0","0","108","2","3","0","4","1","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"497360","Визначено як лікарня для госпіталізації","05401658","КНП Лисичанської міської ради Луганської області ""Лисичанська багатопрофільна лікарня""","просп. Перемоги, 134","Луганська","20.01.2021 0:00:00","390","20.01.2021 10:51:57","0","17","15","3","0","30","26","13","0","28","26","12","11","9","1","1","0","0","0","0","0","0","0","0","3","0","4","0","0","14","4","4","1","0","1","7","0","0","0","107","1","701","21","2273","74","237","26","54280","158","0","0","0","0","0","0","48003","252","474","3","3554","14","0","0","912","6","0","0","0","1","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"497148","Визначено як лікарня для госпіталізації","37747995","КНП ""Сєвєродонецька міська багатопрофільна лікарня"" Сєвєродонецької міської ради","вул. Єгорова, 2б","Луганська","20.01.2021 0:00:00","391","20.01.2021 9:36:23","76","22","17","5","237","21","12","9","66","14","7","7","0","170","110","21","1","0","0","0","0","0","0","0","1","0","3","0","0","25","3","5","0","17","0","20","0","0","1","83","0","7100","100","660","100","170","5","7500","200","0","0","0","0","2500","55","17300","100","150","5","140","10","0","0","16641","30","5","4","0","1","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"497551","Визначено як лікарня для госпіталізації","01996326","Кам'янка-Бузька центральна районна лікарня","м. Кам'янка-Бузька, вул. Перемоги, 29, А","Львівська","20.01.2021 0:00:00","392","20.01.2021 12:17:09","23","5","5","3","35","8","8","6","25","6","6","4","40","15","4","0","0","0","0","0","0","0","0","0","1","0","0","0","0","2","0","2","0","3","0","6","0","0","0","57","0","320","60","870","50","324","16","78600","400","0","0","0","0","182","24","1230","300","90","5","65","0","0","0","99","0","5","2","0","1","0","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"497016","Визначено як лікарня для госпіталізації","01998147","КНП ЛЬВІВСЬКОЇ ОБЛАСНОЇ РАДИ ЛЬВІВСЬКИЙ РЕГІОНАЛЬНИЙ ФТИЗІОПУЛЬМОНОЛОГІЧНИЙ КЛІНІЧНИЙ ЛІКУВАЛЬНО-ДІАГНОСТИЧНИЙ ЦЕНТР","вул. Зелена, буд .477","Львівська","20.01.2021 0:00:00","393","20.01.2021 8:59:45","0","52","52","30","0","83","83","73","0","56","56","49","0","33","11","0","0","0","0","0","0","0","0","0","13","5","0","0","5","7","0","0","0","0","0","9","0","0","1","240","1","10734","33","4512","66","3533","33","35950","100","0","0","0","0","675","0","63120","100","633","1","1908","10","0","0","2900","5","0","0","0","1","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"497383","Визначено як лікарня для госпіталізації","01997645","Комунальна 8-А міська клінічна лікарня м.Львова","вул. Навроцького, 23","Львівська","20.01.2021 0:00:00","394","20.01.2021 10:59:22","89","8","8","8","231","13","13","13","120","15","15","15","0","107","92","17","0","0","0","0","0","0","0","0","10","5","0","0","5","10","0","0","0","0","0","18","0","0","0","13","1","6330","50","3450","50","830","10","12000","200","0","0","0","0","740","0","5800","200","360","3","336","14","0","0","1283","3","4","0","0","1","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"496832","Визначено як лікарня для госпіталізації","01984263","КОМУНАЛЬНЕ НЕКОМЕРЦІЙНЕ ПІДПРИЄМСТВО ЛЬВІВСЬКОЇ ОБЛАСНОЇ РАДИ ЛЬВІВСЬКА ОБЛАСНА ІНФЕКЦІЙНА КЛІНІЧНА ЛІКАРНЯ","вул. Пекарська, буд. 54","Львівська","20.01.2021 0:00:00","395","20.01.2021 7:45:03","66","66","60","6","128","35","22","13","153","41","28","13","10","61","50","7","0","0","0","0","0","0","0","0","9","0","0","0","0","11","0","1","0","1","0","14","0","0","0","146","1","1200","50","1550","50","700","50","7050","300","0","0","0","0","60","0","36350","200","50","10","40","0","0","0","380","10","10","55","2","1","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"497452","Визначено як лікарня для госпіталізації","41045137","КОМУНАЛЬНЕ НЕКОМЕРЦІЙНЕ ПІДПРИЄМСТВО РУДКІВСЬКА ЛІКАРНЯ РУДКІВСЬКОЇ МІСЬКОЇ РАДИ САМБІРСЬКОГО РАЙОНУ ЛЬВІВСЬКОЇ ОБЛАСТІ","м. Рудки, вул. Шевченка, буд. 15А","Львівська","20.01.2021 0:00:00","396","20.01.2021 11:26:20","17","3","2","1","51","6","3","3","37","4","2","2","15","60","14","4","0","0","0","0","0","0","0","0","3","0","0","0","0","3","0","0","0","0","0","4","0","0","0","12","0","0","0","7580","20","8592","20","7767","100","0","0","30","0","0","0","4360","100","0","0","0","0","0","0","0","0","2","0","0","1","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"497482","Визначено як лікарня для госпіталізації","01997248","КОМУНАЛЬНЕ НЕКОМЕРЦІЙНЕ ПІДПРИЄМСТВО СОКАЛЬСЬКОЇ РАЙОННОЇ РАДИ ЛЬВІВСЬКОЇ ОБЛАСТІ СОКАЛЬСЬКА ЦЕНТРАЛЬНА РАЙОННА ЛІКАРНЯ","м.Сокаль, вул. Я.Мудрого, буд. 26","Львівська","20.01.2021 0:00:00","397","20.01.2021 11:41:07","23","2","2","2","71","12","12","12","39","6","6","6","33","3","8","0","0","0","0","0","0","0","0","0","4","0","0","0","0","2","0","0","0","1","0","12","0","0","0","39","0","180","20","4102","100","403","100","94310","200","31","0","0","0","1590","0","2050","300","137","0","0","0","0","0","1141","84","4","1","0","1","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"497585","Визначено як лікарня для госпіталізації","13821460","КОМУНАЛЬНЕ НЕКОМЕРЦІЙНЕ ПІДПРИЄМСТВО СТЕБНИЦЬКА МІСЬКА ЛІКАРНЯ ДРОГОБИЦЬКОЇ МІСЬКОЇ РАДИ","м.Стебник, вул. Січових Стрільців, буд. 2","Львівська","20.01.2021 0:00:00","398","20.01.2021 12:38:09","52","6","6","3","107","9","9","9","58","9","9","9","1","52","13","6","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","0","0","0","6","0","0","0","19","0","50","0","2720","20","30","0","8500","100","0","0","77","0","0","0","2750","50","12","0","51","0","0","0","0","0","3","3","0","1","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"496950","Визначено як лікарня для госпіталізації","01998161","Комунальний заклад Львівської обласної ради Львівський обласний госпіталь інвалідів війни та репресованих ім. Ю. Липи","м.Винники, вул.  Івасюка, 31","Львівська","20.01.2021 0:00:00","400","20.01.2021 8:43:21","99","57","38","19","170","140","72","68","131","98","62","36","14","35","15","4","0","0","0","0","0","0","0","0","1","1","10","0","1","18","10","0","0","2","0","10","0","0","0","51","1","995","100","5344","200","570","100","76300","350","0","0","531","0","0","0","2650","250","220","10","15","0","0","0","864","3","12","1","0","1","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"496978","Визначено як лікарня для госпіталізації","01996958","КНП Стрийська центральна міська лікарня","82400, Львівська обл., м. Стрий, вул. Дрогобицька, буд. 50","Львівська","20.01.2021 0:00:00","401","20.01.2021 8:51:38","90","12","6","6","300","12","6","6","24","12","6","6","0","10","2","1","0","0","0","0","0","0","0","0","0","0","0","0","0","8","0","0","0","1","0","10","0","0","0","31","0","1180","20","3520","20","930","10","14200","50","0","0","200","0","195","0","22250","50","140","10","0","0","0","0","210","5","4","4","0","1","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"497544","Визначено як лікарня для госпіталізації","01993664","Київська міська дитяча клінічна інфекційна лікарня","вул. Дегтярівська, 23","м.Київ","20.01.2021 0:00:00","402","20.01.2021 12:09:29","27","13","13","3","50","12","12","9","39","9","9","7","16","8","9","1","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","8","1","1","1","12","0","0","0","3","1","2320","20","2035","25","15740","40","30600","200","0","0","0","0","690","10","12200","200","93","1","28","0","188","1","3050","25","6","13","9","1","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"497477","Визначено як лікарня для госпіталізації","04350694","Київська міська дитяча клінічна лікарня №1","вул. Богатирська, буд.30","м.Київ","20.01.2021 0:00:00","403","20.01.2021 11:39:41","135","3","2","1","300","5","3","2","140","5","3","2","20","146","114","45","3","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","4","0","0","0","0","1","7745","20","8840","50","1215","0","118000","700","0","0","0","0","604","0","34000","1000","485","5","0","0","0","0","165","5","28","16","4","1","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"496881","Визначено як лікарня для госпіталізації","30212155","Київська міська клінічна лікарня № 4","вул. Солом'янська, 17","м.Київ","20.01.2021 0:00:00","404","20.01.2021 8:25:07","155","56","44","12","256","90","63","27","182","71","48","23","0","168","112","24","3","0","0","0","0","0","0","0","24","16","0","0","16","22","0","0","0","1","0","28","0","0","0","117","1","68620","30","41900","220","24157","220","93200","600","0","0","1400","50","3285","170","81900","600","9735","22","2717","3","1015","90","1015","90","26","10","1","1","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"496925","Визначено як лікарня для госпіталізації","25680295","Київська міська клінічна лікарня №9","вул. Ризька, буд.1","м.Київ","20.01.2021 0:00:00","405","20.01.2021 8:35:48","38","19","15","4","74","27","17","10","52","19","10","9","0","51","21","0","0","0","0","0","0","0","0","0","9","2","0","0","2","5","0","0","0","2","0","12","0","0","0","20","1","16289","100","1223","120","16289","100","6863","1000","0","0","0","0","1636","0","49578","1000","150","2","118","2","0","0","144","12","18","10","2","1","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"497279","Визначено як лікарня для госпіталізації","05496796","Київський міський пологовий будинок №3","вул. Василя Кучера, 7","м.Київ","20.01.2021 0:00:00","406","20.01.2021 10:16:22","62","4","2","2","84","4","2","2","48","2","1","1","0","57","22","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","3","0","0","0","6","0","0","0","15","1","30","0","180","30","5340","30","11620","30","0","0","0","0","148","0","20840","30","590","0","175","0","0","0","25","0","6","0","2","1","0","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"497065","Визначено як лікарня для госпіталізації","01993730","Київський міський пологовий будинок №5","03037, м.Київ, Солом'янський район, пр. Валерія Лобановського, буд. 2","м.Київ","20.01.2021 0:00:00","407","20.01.2021 9:12:15","34","2","1","1","75","2","1","1","17","2","1","1","0","125","55","12","0","0","0","0","0","0","0","0","2","0","0","0","0","6","0","7","0","1","1","28","0","0","0","4","1","3696","14","2630","5","646","5","29130","10","0","0","0","0","84","3","60220","42","21","2","10","0","0","0","10","0","7","0","0","0","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"497614","Визначено як лікарня для госпіталізації","01994095","КНП «Олександрівська клінічна лікарня м. Києва","вул. Шовковична, 39/1","м.Київ","20.01.2021 0:00:00","408","20.01.2021 13:08:27","103","23","16","4","134","59","17","12","100","43","13","7","0","157","111","9","0","0","0","0","0","0","0","0","7","7","3","0","7","103","3","0","0","21","10","133","2","0","0","73","1","32332","122","88827","107","14258","107","140733","317","0","0","3220","8","3796","0","0","0","1680","16","258","0","21850","191","10289","57","24","16","2","1","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"497319","Визначено як лікарня для госпіталізації","05483078","Міська лікарня №1","вул. Володарського, 4","Миколаївська","20.01.2021 0:00:00","409","20.01.2021 10:34:42","38","15","13","3","118","45","30","15","90","26","18","8","42","87","60","8","0","0","0","0","0","0","0","0","5","2","0","0","2","6","0","0","0","3","2","20","0","0","0","52","1","1270","100","940","100","2970","50","11200","500","0","0","0","0","293","0","10000","500","50","10","0","0","4","0","270","15","7","2","2","1","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"497216","Визначено як лікарня для госпіталізації","01998319","КОМУНАЛЬНЕ НЕКОМЕРЦІЙНЕ ПІДПРИЄМСТВО ПЕРВОМАЙСЬКА ЦЕНТРАЛЬНА РАЙОННА ЛІКАРНЯ ПЕРВОМАЙСЬКОЇ РАЙОННОЇ РАДИ МИКОЛАЇВСЬКОЇ ОБЛАСТІ","смт Підгородна, вул. Соборна, буд. 8","Миколаївська","20.01.2021 0:00:00","410","20.01.2021 9:52:44","40","4","4","0","113","6","1","0","61","9","0","0","59","66","29","3","3","0","0","0","0","0","0","0","2","0","2","0","0","11","2","0","0","0","1","7","0","0","0","39","1","2769","12","10638","49","2375","10","8650","500","0","0","0","0","910","0","2582","460","169","4","0","0","0","0","38","10","3","1","0","1","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"497113","Визначено як лікарня для госпіталізації","05483138","Міський пологовий будинок №1","вул. Володарського, 5","Миколаївська","20.01.2021 0:00:00","411","20.01.2021 9:24:59","23","9","5","4","23","11","7","4","10","4","2","2","0","28","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","0","0","0","0","0","6","0","0","0","11","0","515","5","2846","12","969","7","11490","120","600","0","0","0","454","12","1100","40","171","3","37","0","0","0","28","0","4","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"497361","Визначено як лікарня для госпіталізації","43443474","КНП Миколаївський обласний центр лікування інфекційних хвороб Миколаївської обласної ради","Миколаївська обл., м. Миколаїв, вул. Космонавтів, 43","Миколаївська","20.01.2021 0:00:00","412","20.01.2021 10:52:14","22","0","6","3","62","0","11","6","50","0","6","6","43","15","12","3","0","0","0","0","0","0","0","0","2","0","0","0","0","25","0","0","0","5","0","19","0","0","0","58","1","3940","10","3200","90","1975","90","87050","350","65","0","140","0","582","0","9130","90","483","12","795","25","0","0","674","6","8","11","5","0","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
