"id","type","ЄДРПОУ","Назва","Адреса","Область","Дата","Пользователь","Внесено","Всі лікарі, які можуть бути задіяні з COVID-19 (усі спеціальності)","Лікарі, які вже працюють з пацієнтами з COVID-19","Лікарів у денній зміні","Лікарів у нічній зміні","Всі медсестри","Медсестри, які вже працюють з пацієнтами з COVID-19","Медсестер у денній зміні","Медсестер у нічній зміні","Всього молодшого медичного персоналу","Молодшого медперсоналу, який вже працюють з пацієнтами з COVID-19","Молодшого медперсоналу у денній зміні","Молодшого медперсоналу у нічній зміні","Іншого персоналу та волонтерів, які задіяні у боротьбі з COVID-19","50-60","60-70","70-80","80+","Загалом, ліжок виділено для госпіталізації хворих з COVID-19","Інфекційних","Зайнято інфекційних","Реанімаційні / Інтенсивної терапії","Зайнято реанімаційні / інтенсивної терапії","Зайнято загалом хворими з COVID-19","Для пере-профілювання","Справних ШВЛ високого класу","Пацієнтів підключених до ШВЛ вис. класу, хворих на COVID-19","Пацієнтів підключених до ШВЛ сер. класу, хворих на COVID-19","Пацієнтів підключених до ШВЛ дитячих, хворих на COVID-19","ШВЛ високого класу підключено до пацієнтів","Справних ШВЛ середнього класу","ШВЛ середнього класу підключено до пацієнтів","Справних ШВЛ дитячих (0-6 років)","Пацієнтів підключених до ШВЛ дитячих","Справних портативних (транспортних) ШВЛ","Несправних ШВЛ (усіх видів)","Моніторів пацієнта поліфункціональних","Екстракорпоральних оксигенаторів (ЕКМО)","Екстракорпоральних оксигенаторів (ЕКМО) у використанні ( підключено до пацієнтів)","Апарат  «Штучна нирка» - є чи немає","Кількість кисневих концентраторів","Газоаналізатор крові - є чи немає","Халати ізоляційні одноразові залишок","Халати ізоляційні одноразові використано за добу","Респіратори класу захисту не менше FFP2 (FFP2, FFP3, N-95) залишок","Респіратори класу захисту не менше FFP2 (FFP2, FFP3, N-95) витрати на добу","Костюми біозахисту одноразові залишок","Костюми біозахисту одноразові залишок витрати на добу","Маски медичні (хірургічні) одноразові залишок","Маски медичні (хірургічні) одноразові  витрати на добу","Маски медичні багаторазові залишок","Маски медичні багаторазові витрати на добу","Захист очей  (захисні щитки та окуляри) одноразові залишок","Захист очей  (захисні щитки та окуляри) одноразові витрати на добу","Захист очей  (захисні щитки та окуляри) багаторазові залишок","Захист очей  (захисні щитки та окуляри) багаторазові витрати на добу","Рукавички нітрилові нетальковані (нестерильні) залишок","Рукавички нітрилові нетальковані оглядові (нестерильні) витрати на добу","Спиртовмісний антисептик залишок","Спиртовмісний антисептик витрати на добу","швидких тестів залишок","швидких тестів використано за добу","ПЦР залишок","ПЦР використано","Кількість тампонів та стерильних пробірок з транспортним середовищем залишок","Кількість тампонів та стерильних пробірок з транспортним середовищем використано за добу","З них анестезіологів","З них інфекціоністів","Кількість кисневих генераторів до ШВЛ","Рентген апарат","Наявність системи централізованого постачання кисню","1. Загальна кількість ліжок в закладі (ліжковий фонд)","1.1. з них з підведеним киснем (сумарно з концентраторами та централізованим постачанням)","1.1.1. з них реанімаційних/інтенсивної терапії","2. Ліжок виділено для госпіталізації хворих на COVID-19 загалом","2.1. з них з підведеним киснем (сумарно з концентраторами та централізованим постачанням)","2.1.1. з них реанімаційних/ інтенсивної терапії","2.2. з них дитячих","2.3. з них пологових","3. Ліжок для перепрофілювання загалом","3.1. з них з підведеним киснем (сумарно з концентраторами та централізованим постачанням)","3.1.1. з них реанімаційних/ інтенсивної терапії","1. Пацієнтів, хорих на COVID-19, загалом","1.1. з них, які займають ліжка без кисню (з переліку виділених для госпіталізації хворих на COVID-19)","1.2. з них, які займають дитячі ліжка","1.3. з них, які займають пологові ліжка","1.4. з них, які займають ліжка з підведеним киснем","1.4.1. з них, які займають ліжка реанімаційні/інтенсивної терапії ","2. Пацієнтів загалом з підозрою на COVID-19","2.1. з них, які займають дитячі ліжка","2.2. з них, які займають пологові ліжка","2.3. з них, які займають ліжка з підведеним киснем","3. Пацієнтів, хворих на COVID-19, що підключено до ШВЛ","4.  Пацієнтів, хорих на COVID-19, що підключено до ЕКМО","5. Пацієнтів з підозрою на COVID-19, що підключено до ШВЛ","6. Пацієнтів з підозрою на COVID-19, що підключено до ЕКМО","7. Кількість госпіталізованих з підтвердженим COVID-19 та з підозрою (за добу)","8. Кількість ліжок, що звільнилась за добу (виписані у випадку одужання, померлі, переведені до іншого (нековідного) відділення всередині лік"
"513631","Визначено як лікарня для госпіталізації","37747995","КНП ""Сєвєродонецька міська багатопрофільна лікарня"" Сєвєродонецької міської ради","вул. Єгорова, 2б","Луганська","29.01.2021 0:00:00","391","29.01.2021 10:24:39","76","22","17","5","237","21","12","9","66","14","7","7","0","170","110","21","1","0","0","0","0","0","0","0","1","0","3","0","0","25","3","5","0","17","0","20","0","0","1","83","0","3675","50","3896","30","85","5","52800","200","0","0","0","0","550","50","35300","100","260","5","611","19","0","0","17510","29","5","4","0","1","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"513832","Визначено як лікарня для госпіталізації","01996326","Кам'янка-Бузька центральна районна лікарня","м. Кам'янка-Бузька, вул. Перемоги, 29, А","Львівська","29.01.2021 0:00:00","392","29.01.2021 11:49:39","23","5","5","3","35","8","8","6","25","6","6","4","40","15","4","0","0","0","0","0","0","0","0","0","1","0","0","0","0","2","0","2","0","3","0","6","0","0","0","57","0","980","60","420","50","280","16","75000","400","0","0","0","0","182","24","25530","300","145","5","750","5","0","0","71","2","5","2","0","1","0","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"513433","Визначено як лікарня для госпіталізації","01998147","КНП ЛЬВІВСЬКОЇ ОБЛАСНОЇ РАДИ ЛЬВІВСЬКИЙ РЕГІОНАЛЬНИЙ ФТИЗІОПУЛЬМОНОЛОГІЧНИЙ КЛІНІЧНИЙ ЛІКУВАЛЬНО-ДІАГНОСТИЧНИЙ ЦЕНТР","вул. Зелена, буд .477","Львівська","29.01.2021 0:00:00","393","29.01.2021 9:18:27","0","52","52","30","0","83","83","73","0","56","56","49","0","33","11","0","0","0","0","0","0","0","0","0","13","3","0","0","3","7","0","0","0","0","0","9","0","0","1","140","1","10437","33","3918","66","3236","33","35050","100","0","0","0","0","675","0","62220","100","624","1","1782","14","0","0","2821","13","0","0","0","1","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"513899","Визначено як лікарня для госпіталізації","01997645","Комунальна 8-А міська клінічна лікарня м.Львова","вул. Навроцького, 23","Львівська","29.01.2021 0:00:00","394","29.01.2021 12:24:26","89","8","8","8","231","13","13","13","120","15","15","15","0","107","92","17","0","0","0","0","0","0","0","0","10","3","0","0","3","10","0","0","0","0","0","18","0","0","0","13","1","6090","30","3050","50","750","10","10400","200","0","0","0","0","740","0","4200","200","337","3","236","13","0","0","1243","3","4","0","0","1","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"513201","Визначено як лікарня для госпіталізації","01984263","КОМУНАЛЬНЕ НЕКОМЕРЦІЙНЕ ПІДПРИЄМСТВО ЛЬВІВСЬКОЇ ОБЛАСНОЇ РАДИ ЛЬВІВСЬКА ОБЛАСНА ІНФЕКЦІЙНА КЛІНІЧНА ЛІКАРНЯ","вул. Пекарська, буд. 54","Львівська","29.01.2021 0:00:00","395","29.01.2021 7:47:40","66","66","60","6","128","35","22","13","153","41","28","13","10","61","50","7","0","0","0","0","0","0","0","0","9","0","0","0","1","11","0","1","0","1","0","14","0","0","0","156","1","750","50","1100","50","250","50","4350","300","0","0","0","0","60","0","34550","200","60","10","30","0","0","0","290","10","10","55","2","1","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"513816","Визначено як лікарня для госпіталізації","41045137","КОМУНАЛЬНЕ НЕКОМЕРЦІЙНЕ ПІДПРИЄМСТВО РУДКІВСЬКА ЛІКАРНЯ РУДКІВСЬКОЇ МІСЬКОЇ РАДИ САМБІРСЬКОГО РАЙОНУ ЛЬВІВСЬКОЇ ОБЛАСТІ","м. Рудки, вул. Шевченка, буд. 15А","Львівська","29.01.2021 0:00:00","396","29.01.2021 11:38:12","17","3","2","1","51","6","3","3","37","4","2","2","15","60","14","4","0","0","0","0","0","0","0","0","3","0","0","0","0","3","0","0","0","0","0","4","0","0","0","12","0","0","0","3420","20","730","20","6877","100","0","0","30","0","0","0","3260","100","0","0","0","0","0","0","0","0","2","0","0","1","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"513685","Визначено як лікарня для госпіталізації","01997248","КОМУНАЛЬНЕ НЕКОМЕРЦІЙНЕ ПІДПРИЄМСТВО СОКАЛЬСЬКОЇ РАЙОННОЇ РАДИ ЛЬВІВСЬКОЇ ОБЛАСТІ СОКАЛЬСЬКА ЦЕНТРАЛЬНА РАЙОННА ЛІКАРНЯ","м.Сокаль, вул. Я.Мудрого, буд. 26","Львівська","29.01.2021 0:00:00","397","29.01.2021 10:40:46","23","2","2","2","71","12","12","12","39","6","6","6","33","3","8","0","0","0","0","0","0","0","0","0","4","2","0","0","2","2","0","0","0","1","0","12","0","0","0","39","0","740","20","3837","5","118","5","91260","200","31","0","0","0","1585","0","400","50","127","1","0","0","0","0","1245","55","4","1","0","1","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"513905","Визначено як лікарня для госпіталізації","13821460","КОМУНАЛЬНЕ НЕКОМЕРЦІЙНЕ ПІДПРИЄМСТВО СТЕБНИЦЬКА МІСЬКА ЛІКАРНЯ ДРОГОБИЦЬКОЇ МІСЬКОЇ РАДИ","м.Стебник, вул. Січових Стрільців, буд. 2","Львівська","29.01.2021 0:00:00","398","29.01.2021 12:26:33","52","6","6","3","107","9","9","9","58","9","9","9","1","52","13","6","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","0","0","0","6","0","0","0","19","0","50","0","2560","20","30","0","7600","100","0","0","77","0","0","0","2300","50","12","0","51","0","0","0","0","0","3","3","0","1","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"513326","Визначено як лікарня для госпіталізації","01998161","Комунальний заклад Львівської обласної ради Львівський обласний госпіталь інвалідів війни та репресованих ім. Ю. Липи","м.Винники, вул.  Івасюка, 31","Львівська","29.01.2021 0:00:00","400","29.01.2021 8:46:49","99","57","38","19","170","140","72","68","131","98","62","36","14","35","15","4","0","0","0","0","0","0","0","0","1","1","8","0","1","18","8","0","0","2","0","10","0","0","0","81","1","1995","200","3500","300","770","300","73000","300","0","0","531","0","0","0","500","200","190","0","15","0","0","0","824","10","12","1","0","1","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"513633","Визначено як лікарня для госпіталізації","01996958","КНП Стрийська центральна міська лікарня","82400, Львівська обл., м. Стрий, вул. Дрогобицька, буд. 50","Львівська","29.01.2021 0:00:00","401","29.01.2021 10:25:21","90","12","6","6","300","12","6","6","24","12","6","6","0","10","2","1","0","0","0","0","0","0","0","0","0","0","0","0","0","8","0","0","0","1","0","10","0","0","0","36","0","1030","20","3300","30","930","20","13750","50","0","0","440","0","190","0","21800","50","350","10","0","0","0","0","270","4","4","4","0","1","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"513973","Визначено як лікарня для госпіталізації","01993664","Київська міська дитяча клінічна інфекційна лікарня","вул. Дегтярівська, 23","м.Київ","29.01.2021 0:00:00","402","29.01.2021 16:31:40","27","12","9","3","50","13","9","7","39","9","9","7","16","8","9","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","0","1","1","12","0","0","0","3","1","2145","15","1615","20","15390","30","28850","150","0","0","0","0","690","10","10450","150","84","1","20","8","179","1","2830","20","6","13","9","1","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"513803","Визначено як лікарня для госпіталізації","04350694","Київська міська дитяча клінічна лікарня №1","вул. Богатирська, буд.30","м.Київ","29.01.2021 0:00:00","403","29.01.2021 11:30:25","135","3","2","1","300","5","3","2","140","5","3","2","20","146","114","45","3","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","4","0","0","0","0","1","7420","20","8130","10","1170","10","113300","200","0","0","0","0","596","1","29200","500","440","5","0","0","0","0","120","5","28","16","4","1","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"513372","Визначено як лікарня для госпіталізації","30212155","Київська міська клінічна лікарня № 4","вул. Солом'янська, 17","м.Київ","29.01.2021 0:00:00","404","29.01.2021 9:01:24","155","41","31","10","256","63","44","19","182","67","32","15","0","168","112","24","3","0","0","0","0","0","0","0","29","11","0","0","11","22","0","0","0","1","0","28","0","0","0","117","1","68320","20","40900","175","19034","175","100200","510","0","0","1400","10","3285","165","79800","520","4555","8","2693","5","1345","60","1345","60","26","10","1","1","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"513320","Визначено як лікарня для госпіталізації","25680295","Київська міська клінічна лікарня №9","вул. Ризька, буд.1","м.Київ","29.01.2021 0:00:00","405","29.01.2021 8:44:30","38","19","15","4","74","27","17","10","52","19","10","9","0","51","21","0","0","0","0","0","0","0","0","0","9","3","0","0","3","5","0","0","0","2","0","12","0","0","0","20","1","12062","100","5253","120","15481","100","15623","1010","0","0","0","0","1636","0","40838","1010","134","2","112","0","0","0","256","10","18","10","2","1","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"513776","Визначено як лікарня для госпіталізації","05496796","Київський міський пологовий будинок №3","вул. Василя Кучера, 7","м.Київ","29.01.2021 0:00:00","406","29.01.2021 11:16:44","62","4","2","2","84","4","2","2","48","2","1","1","0","57","22","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","3","0","0","0","6","0","0","0","15","1","30","0","120","20","5150","20","11430","20","0","0","0","0","148","0","20650","20","590","0","175","0","0","0","25","0","6","0","2","1","0","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"513403","Визначено як лікарня для госпіталізації","01993730","Київський міський пологовий будинок №5","03037, м.Київ, Солом'янський район, пр. Валерія Лобановського, буд. 2","м.Київ","29.01.2021 0:00:00","407","29.01.2021 9:09:24","34","1","1","1","75","1","1","1","17","1","1","1","0","125","55","12","0","0","0","0","0","0","0","0","2","0","0","0","0","6","0","7","1","1","1","28","0","0","0","4","1","3574","14","2528","12","538","12","2926","16","0","0","0","0","84","0","5782","54","53","2","10","0","0","0","10","0","7","0","0","0","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"513946","Визначено як лікарня для госпіталізації","01994095","КНП «Олександрівська клінічна лікарня м. Києва","вул. Шовковична, 39/1","м.Київ","29.01.2021 0:00:00","408","29.01.2021 13:14:00","103","23","16","4","134","59","17","12","100","43","13","7","0","157","111","9","0","0","0","0","0","0","0","0","7","7","3","0","7","103","3","0","0","21","10","133","2","0","0","73","1","34616","471","88432","926","12645","226","132589","1599","0","0","3198","0","3787","0","0","0","1574","16","258","0","21148","112","9631","120","24","16","2","1","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"513750","Визначено як лікарня для госпіталізації","05483078","Міська лікарня №1","вул. Володарського, 4","Миколаївська","29.01.2021 0:00:00","409","29.01.2021 11:05:42","38","15","13","3","118","45","30","15","90","26","18","8","42","87","60","8","0","0","0","0","0","0","0","0","5","2","0","0","2","6","0","0","0","3","2","20","0","0","0","52","1","16170","100","1040","100","3020","50","10200","500","0","0","0","0","275","0","13000","500","60","10","0","0","9","0","165","15","7","2","2","1","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"513512","Визначено як лікарня для госпіталізації","01998319","КОМУНАЛЬНЕ НЕКОМЕРЦІЙНЕ ПІДПРИЄМСТВО ПЕРВОМАЙСЬКА ЦЕНТРАЛЬНА РАЙОННА ЛІКАРНЯ ПЕРВОМАЙСЬКОЇ РАЙОННОЇ РАДИ МИКОЛАЇВСЬКОЇ ОБЛАСТІ","смт Підгородна, вул. Соборна, буд. 8","Миколаївська","29.01.2021 0:00:00","410","29.01.2021 9:42:42","40","4","4","0","113","6","1","0","61","9","0","0","59","66","29","3","3","0","0","0","0","0","0","0","2","0","2","0","0","11","2","0","0","0","1","7","0","0","0","39","1","2556","34","10225","54","2330","0","9590","500","0","0","0","0","905","0","4212","360","318","6","0","0","0","0","574","0","3","1","0","1","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"513443","Визначено як лікарня для госпіталізації","05483138","Міський пологовий будинок №1","вул. Володарського, 5","Миколаївська","29.01.2021 0:00:00","411","29.01.2021 9:19:57","23","9","5","4","23","11","7","4","10","4","2","2","0","28","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","0","0","0","0","0","6","0","0","0","11","0","515","0","2740","10","863","10","10610","100","600","0","0","0","454","10","600","60","153","2","85","0","0","0","28","0","4","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"513944","Визначено як лікарня для госпіталізації","43443474","КНП Миколаївський обласний центр лікування інфекційних хвороб Миколаївської обласної ради","Миколаївська обл., м. Миколаїв, вул. Космонавтів, 43","Миколаївська","29.01.2021 0:00:00","412","29.01.2021 13:03:23","22","0","6","3","62","0","11","6","50","0","6","6","43","15","12","3","0","0","0","0","0","0","0","0","2","0","0","0","0","25","0","0","0","5","0","19","0","0","0","65","1","3870","10","2410","90","2700","85","89940","350","65","0","140","0","578","0","8310","100","977","12","707","0","0","0","584","12","8","11","5","0","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"513481","Визначено як лікарня для госпіталізації","33850812","КНП Южноукраїнська міська багатопрофільна лікарня Южноукраїнської міської ради","Миколаївська обл., м. Южноукраїнськ, вул. Миру, 3","Миколаївська","29.01.2021 0:00:00","413","29.01.2021 9:32:38","20","20","17","3","72","72","68","4","42","42","36","6","3","121","62","8","1","0","0","0","0","0","0","0","3","1","0","0","0","9","0","0","0","1","0","10","0","0","0","36","1","10288","20","6735","20","1970","0","60995","200","0","0","0","0","325","0","7980","100","256","2","82","0","0","0","0","0","5","2","1","1","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"513652","Визначено як лікарня для госпіталізації","01998443","КП «КНП Вознесенська багатопрофільна лікарня» Вознесенської міської ради","Миколаївська область, Вознесенський район, місто Вознесенськ, вул. 228-ї Стрілецької дивізії, 26","Миколаївська","29.01.2021 0:00:00","414","29.01.2021 10:29:57","12","4","3","1","24","4","4","4","12","4","4","4","0","8","2","0","0","0","0","0","0","0","0","0","4","2","0","0","4","4","0","0","0","1","0","14","0","0","0","30","0","120","20","420","30","360","20","1500","300","0","0","120","0","410","0","3500","300","110","6","0","0","0","0","0","0","4","2","3","1","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"513257","Визначено як лікарня для госпіталізації","01998288","КНП «Новобузька центральна районна лікарня» Новобузької районної ради","Миколаївська область, Новобузький район, місто Новий Буг, вул. Івана Огієнка, 14","Миколаївська","29.01.2021 0:00:00","415","29.01.2021 8:26:34","12","7","5","2","24","17","12","5","25","14","9","5","10","57","13","1","1","0","0","0","0","0","0","0","1","0","0","0","0","4","0","0","0","2","0","13","0","0","0","66","0","1300","20","3200","30","930","20","50100","200","0","0","0","0","430","10","7900","200","180","5","319","0","0","0","550","0","4","0","0","1","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"513564","Визначено як лікарня для госпіталізації","01998354","КНП «Багатопрофільна лікарня Баштанського району» Баштанської районної ради","Миколаївська область, Баштанський район, місто Баштанка, вул. Ювілейна, 3","Миколаївська","29.01.2021 0:00:00","416","29.01.2021 9:58:53","12","3","2","1","16","4","2","2","14","2","1","1","0","10","4","0","0","0","0","0","0","0","0","0","1","0","0","0","1","2","0","1","0","1","0","10","0","0","1","18","0","183","10","2970","10","774","5","3700","100","140","0","252","2","75","0","2075","100","851","1","322","4","0","0","830","5","3","0","1","1","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"513492","Визначено як лікарня для госпіталізації","01982146","Дунайська басейнова лікарня на водному транспорті","вул.Железнякова, 182/1","Одеська","29.01.2021 0:00:00","417","29.01.2021 9:36:37","50","0","0","0","60","0","0","0","40","0","0","0","10","45","30","15","1","0","0","0","0","0","0","0","6","3","0","0","3","2","0","0","0","1","1","19","0","0","1","41","1","1700","0","9900","100","1800","0","350000","1000","0","0","390","10","0","0","46200","400","947","3","0","0","0","0","4000","0","3","1","0","1","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"513937","Визначено як лікарня для госпіталізації","01999023","Комунальна установа Міська клінічна інфекційна лікарня","вул. Пастера, 5/7","Одеська","29.01.2021 0:00:00","418","29.01.2021 12:50:17","59","33","29","4","211","211","40","36","191","191","44","30","22","44","61","65","3","0","0","0","0","0","0","0","28","0","0","0","1","0","0","0","0","1","0","17","0","0","0","191","1","4200","150","260","400","2050","50","4000","600","0","0","395","0","280","100","4000","700","2135","200","0","0","0","0","35","10","7","33","4","1","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"513300","Визначено як лікарня для госпіталізації","21008313","Комунальна установа Одеський обласний клінічний медичний центр","вул. Суднобудівна, 1","Одеська","29.01.2021 0:00:00","419","29.01.2021 8:37:57","52","52","30","22","53","53","28","25","51","31","16","15","26","50","18","2","0","0","0","0","0","0","0","0","9","1","0","0","0","2","0","0","0","0","0","9","0","0","0","89","1","3220","20","3080","150","3205","80","120200","200","0","0","0","0","620","0","6200","200","3150","10","283","1","0","0","0","0","10","0","10","1","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"513179","Визначено як лікарня для госпіталізації","05446427","Комунальна установа Пологовий будинок №2","вул. Старопортофранківська, 24","Одеська","29.01.2021 0:00:00","420","29.01.2021 0:26:13","55","7","7","7","92","30","30","13","51","11","11","10","0","21","11","1","0","0","0","0","0","0","0","0","2","0","0","0","0","4","0","4","0","0","5","12","0","0","0","24","1","2080","35","3601","24","2058","24","10752","30","0","0","0","0","730","0","7800","100","275","3","300","0","240","0","240","0","5","0","0","0","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"513617","Визначено як лікарня для госпіталізації","26418688","Комунальна установа Центральна районна лікарня Ізмаїльського району","с. Кам'янка, вул. Димитрова, 48","Одеська","29.01.2021 0:00:00","421","29.01.2021 10:21:11","25","21","16","5","78","78","40","38","49","49","29","20","30","21","14","4","2","0","0","0","0","0","0","0","0","0","0","0","0","8","0","0","0","0","0","16","0","0","0","81","0","2530","20","1850","150","2400","55","12150","150","0","0","205","0","0","0","12300","200","335","5","244","2","0","0","670","13","4","4","0","1","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"513733","Визначено як лікарня для госпіталізації","01982212","КОМУНАЛЬНЕ НЕКОМЕРЦІЙНЕ ПІДПРИЄМСТВО ""ЧОРНОМОРСЬКА ЛІКАРНЯ"" ЧОРНОМОРСЬКОЇ МІСЬКОЇ РАДИ ОДЕСЬКОЇ ОБЛАСТІ","Одеська обл., м. Чорноморськ, вул. В. Шума, 4","Одеська","29.01.2021 0:00:00","423","29.01.2021 10:58:51","60","1","1","1","84","2","1","1","30","2","1","1","0","223","182","59","6","0","0","0","0","0","0","0","0","0","0","0","0","13","0","1","0","0","3","15","0","0","0","181","0","11350","50","6500","50","4200","50","50000","1000","0","0","0","0","1070","5","0","0","343","2","880","30","0","0","35","0","8","3","0","1","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"513664","Визначено як лікарня для госпіталізації","01999218","Гадяцька центральна районна лікарня","м.Гадяч, вул. Лохвицька, 1","Полтавська","29.01.2021 0:00:00","425","29.01.2021 10:34:52","45","10","7","3","120","21","12","9","65","15","8","7","10","89","31","8","1","0","0","0","0","0","0","0","8","5","0","0","5","0","0","0","0","2","0","14","0","0","0","31","1","4710","10","7680","20","4705","10","53200","100","0","0","20","0","555","0","11700","100","655","3","614","5","0","0","3071","1","5","2","0","1","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"513298","Визначено як лікарня для госпіталізації","01999626","Горішньоплавнівська міська лікарня","вул. Миру, буд. 10","Полтавська","29.01.2021 0:00:00","426","29.01.2021 8:37:48","29","8","6","2","55","18","12","6","35","12","8","4","0","119","109","14","0","0","0","0","0","0","0","0","3","1","0","0","2","15","0","2","0","2","0","23","0","0","1","14","1","34014","33","3653","1055","11446","1490","92452","498","0","0","0","0","762","0","27370","6525","929","0","0","0","0","0","822","0","8","3","0","1","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"513309","Визначено як лікарня для госпіталізації","01999299","Карлівська центральна районна лікарня ім. Л.В.Радевича","м.Карлівка, вул. Радевича, 2","Полтавська","29.01.2021 0:00:00","427","29.01.2021 8:40:50","31","8","6","0","48","20","13","7","42","17","10","7","7","3","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","0","0","2","8","0","0","0","9","1","368","0","3080","120","4110","0","41850","2200","0","0","138","0","20","0","2900","2350","88","12","94","2","0","0","1620","0","4","1","0","1","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"513745","Визначено як лікарня для госпіталізації","01999307","Кобеляцька центральна районна лікарня","м.Кобеляки, вул. Шевченка, 78/109","Полтавська","29.01.2021 0:00:00","428","29.01.2021 11:04:00","37","5","5","2","138","7","7","5","74","5","5","2","0","28","29","3","0","0","0","0","0","0","0","0","1","0","1","0","0","7","1","1","0","1","0","17","0","0","0","31","1","640","4","2030","10","5550","30","13000","200","75","0","298","0","260","0","19180","300","101","3","860","10","0","0","274","3","4","1","0","1","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"513749","Визначено як лікарня для госпіталізації","01999388","Комунальна Лубенська центральна міська лікарня","вул. П'ятикопа, буд.26","Полтавська","29.01.2021 0:00:00","429","29.01.2021 11:05:24","114","28","23","5","292","83","66","17","128","49","38","11","0","25","6","2","0","0","0","0","0","0","0","0","1","1","1","0","1","8","1","2","0","4","0","6","0","0","0","35","0","315","30","5610","40","2083","20","46000","400","900","0","136","8","41","0","11750","300","137","1","378","2","0","0","186","4","6","5","0","1","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"513673","Визначено як лікарня для госпіталізації","05385571","КОМУНАЛЬНЕ НЕКОМЕРЦІЙНЕ МЕДИЧНЕ ПІДПРИЄМСТВО КРЕМЕНЧУЦЬКА МІСЬКА ДИТЯЧА ЛІКАРНЯ","вул.Павлова, буд.16","Полтавська","29.01.2021 0:00:00","430","29.01.2021 10:37:58","50","0","0","0","170","0","0","0","111","0","0","0","0","109","36","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","0","4","0","11","0","0","0","27","0","7028","0","7256","0","4167","0","81410","250","3000","0","805","0","27","0","43400","200","405","2","676","8","0","0","956","0","5","2","0","1","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"513334","Визначено як лікарня для госпіталізації","41318879","Комунальне некомерційне медичне підприємство Лікарня інтенсивного лікування Кременчуцька","вул. Павлова, буд.2","Полтавська","29.01.2021 0:00:00","431","29.01.2021 8:48:13","15","7","5","2","22","10","6","4","23","8","5","3","1","4","0","0","0","0","0","0","0","0","0","0","9","2","0","0","3","21","0","0","0","4","3","9","0","0","1","37","1","1420","20","16600","20","4820","10","62800","200","200","0","0","0","850","0","6790","50","82","1","382","2","0","0","4110","0","7","6","0","1","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"513506","Визначено як лікарня для госпіталізації","01999359","КОМУНАЛЬНЕ НЕКОМЕРЦІЙНЕ ПІДПРИЄМСТВО ЛОХВИЦЬКА РАЙОННА ЛІКАРНЯ ЛОХВИЦЬКОЇ РАЙОННОЇ РАДИ","м.Лохвиця, вул. Незалежності, буд. 4","Полтавська","29.01.2021 0:00:00","432","29.01.2021 9:40:55","48","0","0","0","152","0","0","0","81","0","0","0","0","65","22","6","1","0","0","0","0","0","0","0","1","0","0","0","0","9","0","1","0","0","0","11","0","0","0","18","1","440","0","3390","0","3175","0","12500","550","33","0","55","0","446","0","61040","1000","95","5","0","0","0","0","381","0","3","1","0","1","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
