"id","type","ЄДРПОУ","Назва","Адреса","Область","Дата","Пользователь","Внесено","Всі лікарі, які можуть бути задіяні з COVID-19 (усі спеціальності)","Лікарі, які вже працюють з пацієнтами з COVID-19","Лікарів у денній зміні","Лікарів у нічній зміні","Всі медсестри","Медсестри, які вже працюють з пацієнтами з COVID-19","Медсестер у денній зміні","Медсестер у нічній зміні","Всього молодшого медичного персоналу","Молодшого медперсоналу, який вже працюють з пацієнтами з COVID-19","Молодшого медперсоналу у денній зміні","Молодшого медперсоналу у нічній зміні","Іншого персоналу та волонтерів, які задіяні у боротьбі з COVID-19","50-60","60-70","70-80","80+","Загалом, ліжок виділено для госпіталізації хворих з COVID-19","Інфекційних","Зайнято інфекційних","Реанімаційні / Інтенсивної терапії","Зайнято реанімаційні / інтенсивної терапії","Зайнято загалом хворими з COVID-19","Для пере-профілювання","Справних ШВЛ високого класу","Пацієнтів підключених до ШВЛ вис. класу, хворих на COVID-19","Пацієнтів підключених до ШВЛ сер. класу, хворих на COVID-19","Пацієнтів підключених до ШВЛ дитячих, хворих на COVID-19","ШВЛ високого класу підключено до пацієнтів","Справних ШВЛ середнього класу","ШВЛ середнього класу підключено до пацієнтів","Справних ШВЛ дитячих (0-6 років)","Пацієнтів підключених до ШВЛ дитячих","Справних портативних (транспортних) ШВЛ","Несправних ШВЛ (усіх видів)","Моніторів пацієнта поліфункціональних","Екстракорпоральних оксигенаторів (ЕКМО)","Екстракорпоральних оксигенаторів (ЕКМО) у використанні ( підключено до пацієнтів)","Апарат  «Штучна нирка» - є чи немає","Кількість кисневих концентраторів","Газоаналізатор крові - є чи немає","Халати ізоляційні одноразові залишок","Халати ізоляційні одноразові використано за добу","Респіратори класу захисту не менше FFP2 (FFP2, FFP3, N-95) залишок","Респіратори класу захисту не менше FFP2 (FFP2, FFP3, N-95) витрати на добу","Костюми біозахисту одноразові залишок","Костюми біозахисту одноразові залишок витрати на добу","Маски медичні (хірургічні) одноразові залишок","Маски медичні (хірургічні) одноразові  витрати на добу","Маски медичні багаторазові залишок","Маски медичні багаторазові витрати на добу","Захист очей  (захисні щитки та окуляри) одноразові залишок","Захист очей  (захисні щитки та окуляри) одноразові витрати на добу","Захист очей  (захисні щитки та окуляри) багаторазові залишок","Захист очей  (захисні щитки та окуляри) багаторазові витрати на добу","Рукавички нітрилові нетальковані (нестерильні) залишок","Рукавички нітрилові нетальковані оглядові (нестерильні) витрати на добу","Спиртовмісний антисептик залишок","Спиртовмісний антисептик витрати на добу","швидких тестів залишок","швидких тестів використано за добу","ПЦР залишок","ПЦР використано","Кількість тампонів та стерильних пробірок з транспортним середовищем залишок","Кількість тампонів та стерильних пробірок з транспортним середовищем використано за добу","З них анестезіологів","З них інфекціоністів","Кількість кисневих генераторів до ШВЛ","Рентген апарат","Наявність системи централізованого постачання кисню","1. Загальна кількість ліжок в закладі (ліжковий фонд)","1.1. з них з підведеним киснем (сумарно з концентраторами та централізованим постачанням)","1.1.1. з них реанімаційних/інтенсивної терапії","2. Ліжок виділено для госпіталізації хворих на COVID-19 загалом","2.1. з них з підведеним киснем (сумарно з концентраторами та централізованим постачанням)","2.1.1. з них реанімаційних/ інтенсивної терапії","2.2. з них дитячих","2.3. з них пологових","3. Ліжок для перепрофілювання загалом","3.1. з них з підведеним киснем (сумарно з концентраторами та централізованим постачанням)","3.1.1. з них реанімаційних/ інтенсивної терапії","1. Пацієнтів, хорих на COVID-19, загалом","1.1. з них, які займають ліжка без кисню (з переліку виділених для госпіталізації хворих на COVID-19)","1.2. з них, які займають дитячі ліжка","1.3. з них, які займають пологові ліжка","1.4. з них, які займають ліжка з підведеним киснем","1.4.1. з них, які займають ліжка реанімаційні/інтенсивної терапії ","2. Пацієнтів загалом з підозрою на COVID-19","2.1. з них, які займають дитячі ліжка","2.2. з них, які займають пологові ліжка","2.3. з них, які займають ліжка з підведеним киснем","3. Пацієнтів, хворих на COVID-19, що підключено до ШВЛ","4.  Пацієнтів, хорих на COVID-19, що підключено до ЕКМО","5. Пацієнтів з підозрою на COVID-19, що підключено до ШВЛ","6. Пацієнтів з підозрою на COVID-19, що підключено до ЕКМО","7. Кількість госпіталізованих з підтвердженим COVID-19 та з підозрою (за добу)","8. Кількість ліжок, що звільнилась за добу (виписані у випадку одужання, померлі, переведені до іншого (нековідного) відділення всередині лік"
"483036","Визначено як лікарня для госпіталізації","01998354","КНП «Багатопрофільна лікарня Баштанського району» Баштанської районної ради","Миколаївська область, Баштанський район, місто Баштанка, вул. Ювілейна, 3","Миколаївська","12.01.2021 0:00:00","416","12.01.2021 12:57:17","12","3","2","1","16","4","2","2","14","2","1","1","0","10","4","0","0","0","0","0","0","0","0","0","1","0","0","0","1","2","0","1","0","1","0","10","0","0","1","18","0","345","10","3130","10","515","10","2700","100","140","0","286","2","75","5","1173","100","871","1","81","3","0","0","1100","30","3","0","1","1","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"482938","Визначено як лікарня для госпіталізації","01982146","Дунайська басейнова лікарня на водному транспорті","вул.Железнякова, 182/1","Одеська","12.01.2021 0:00:00","417","12.01.2021 11:53:59","50","0","0","0","60","0","0","0","40","0","0","0","10","45","30","15","1","0","0","0","0","0","0","0","5","2","0","0","3","2","0","0","0","1","1","19","0","0","1","41","1","1740","20","4250","50","1120","20","360000","1000","0","0","450","0","0","0","51200","600","981","3","0","0","0","0","4000","2","3","1","0","1","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"482583","Визначено як лікарня для госпіталізації","01999023","Комунальна установа Міська клінічна інфекційна лікарня","вул. Пастера, 5/7","Одеська","12.01.2021 0:00:00","418","12.01.2021 9:50:44","59","33","29","4","211","211","40","36","191","191","44","30","22","44","61","65","3","0","0","0","0","0","0","0","28","2","0","0","2","0","0","0","0","1","0","17","0","0","0","191","1","4200","150","260","400","2050","50","4000","600","0","0","395","0","280","100","4000","700","2135","200","0","0","0","0","35","10","7","33","4","1","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"482305","Визначено як лікарня для госпіталізації","21008313","Комунальна установа Одеський обласний клінічний медичний центр","вул. Суднобудівна, 1","Одеська","12.01.2021 0:00:00","419","12.01.2021 8:12:41","52","52","30","22","53","53","28","25","51","31","16","15","26","50","18","2","0","0","0","0","0","0","0","0","9","5","0","0","5","2","0","0","0","0","0","9","0","0","0","89","1","3140","20","3300","150","4425","50","123600","200","0","0","0","0","610","0","9600","200","3320","10","322","4","0","0","0","0","10","0","10","1","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"482776","Визначено як лікарня для госпіталізації","05446427","Комунальна установа Пологовий будинок №2","вул. Старопортофранківська, 24","Одеська","12.01.2021 0:00:00","420","12.01.2021 10:42:56","55","7","7","7","92","30","30","13","51","11","11","10","0","21","11","1","0","0","0","0","0","0","0","0","2","0","0","0","0","4","0","4","0","0","5","12","0","0","0","24","1","2614","26","3099","21","2505","26","4680","36","0","0","0","0","730","0","10110","200","326","3","300","3","260","0","260","0","5","0","0","0","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"482894","Визначено як лікарня для госпіталізації","26418688","Комунальна установа Центральна районна лікарня Ізмаїльського району","с. Кам'янка, вул. Димитрова, 48","Одеська","12.01.2021 0:00:00","421","12.01.2021 11:32:25","25","21","16","5","78","78","40","38","49","49","29","20","30","21","14","4","2","0","0","0","0","0","0","0","0","0","4","0","0","7","4","0","0","0","0","16","0","0","0","81","0","180","30","1320","31","1110","50","7100","150","0","0","315","0","0","0","11350","300","56","0","263","0","0","0","985","15","4","4","0","1","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"482975","Визначено як лікарня для госпіталізації","01982212","КОМУНАЛЬНЕ НЕКОМЕРЦІЙНЕ ПІДПРИЄМСТВО ""ЧОРНОМОРСЬКА ЛІКАРНЯ"" ЧОРНОМОРСЬКОЇ МІСЬКОЇ РАДИ ОДЕСЬКОЇ ОБЛАСТІ","Одеська обл., м. Чорноморськ, вул. В. Шума, 4","Одеська","12.01.2021 0:00:00","423","12.01.2021 12:10:20","60","1","1","1","84","2","1","1","30","2","1","1","0","223","182","59","6","0","0","0","0","0","0","0","0","0","0","0","0","13","0","1","0","0","3","15","0","0","0","181","0","9400","200","5300","200","2000","100","42000","2000","0","0","0","0","1178","35","0","0","381","6","1182","62","0","0","35","0","8","3","0","1","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"482895","Визначено як лікарня для госпіталізації","01999218","Гадяцька центральна районна лікарня","м.Гадяч, вул. Лохвицька, 1","Полтавська","12.01.2021 0:00:00","425","12.01.2021 11:32:33","45","10","7","3","120","21","12","9","65","15","8","7","10","89","31","8","1","0","0","0","0","0","0","0","8","3","0","0","3","0","0","0","0","2","0","14","0","0","0","31","1","4895","10","8020","20","4865","15","54900","100","0","0","30","0","565","0","13400","100","704","3","159","3","0","0","3098","0","5","2","0","1","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"482847","Визначено як лікарня для госпіталізації","01999626","Горішньоплавнівська міська лікарня","вул. Миру, буд. 10","Полтавська","12.01.2021 0:00:00","426","12.01.2021 11:19:56","29","8","6","2","55","18","12","6","35","12","8","4","0","119","109","14","0","0","0","0","0","0","0","0","3","0","0","0","1","15","0","2","0","2","0","23","0","0","1","14","1","34047","0","4708","0","12936","0","92950","0","0","0","0","0","762","0","33895","0","929","0","0","0","0","0","833","10","8","3","0","1","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"482565","Визначено як лікарня для госпіталізації","01999299","Карлівська центральна районна лікарня ім. Л.В.Радевича","м.Карлівка, вул. Радевича, 2","Полтавська","12.01.2021 0:00:00","427","12.01.2021 9:44:59","31","8","6","0","48","20","13","7","42","17","10","7","7","3","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","0","0","2","8","0","0","0","9","1","368","0","3520","0","4110","0","44950","0","0","0","138","0","30","0","5250","0","100","0","0","0","0","0","1620","0","4","1","0","1","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"482924","Визначено як лікарня для госпіталізації","01999307","Кобеляцька центральна районна лікарня","м.Кобеляки, вул. Шевченка, 78/109","Полтавська","12.01.2021 0:00:00","428","12.01.2021 11:44:46","37","5","5","2","138","5","5","4","74","4","4","2","0","25","29","3","0","0","0","0","0","0","0","0","1","0","0","0","0","6","0","1","0","1","1","17","0","0","0","31","1","688","4","2365","45","5910","30","15300","100","75","0","358","0","365","0","22780","300","137","3","959","4","0","0","377","0","4","1","0","1","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"482693","Визначено як лікарня для госпіталізації","01999388","Комунальна Лубенська центральна міська лікарня","вул. П'ятикопа, буд.26","Полтавська","12.01.2021 0:00:00","429","12.01.2021 10:15:46","114","28","23","5","291","83","66","17","127","49","38","11","0","25","6","2","0","0","0","0","0","0","0","0","1","1","1","0","1","6","1","2","0","4","0","6","0","0","0","35","0","395","40","6290","40","2423","20","53600","400","900","0","70","8","41","0","14300","300","154","1","439","8","0","0","263","13","6","5","0","1","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"482761","Визначено як лікарня для госпіталізації","05385571","КОМУНАЛЬНЕ НЕКОМЕРЦІЙНЕ МЕДИЧНЕ ПІДПРИЄМСТВО КРЕМЕНЧУЦЬКА МІСЬКА ДИТЯЧА ЛІКАРНЯ","вул.Павлова, буд.16","Полтавська","12.01.2021 0:00:00","430","12.01.2021 10:38:52","50","4","4","1","157","8","6","4","107","6","4","2","0","111","43","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","0","4","0","11","0","0","0","27","0","7035","65","7260","0","4174","0","85210","350","3000","0","819","0","27","0","28375","100","441","3","345","5","0","0","954","6","5","2","0","1","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"482826","Визначено як лікарня для госпіталізації","41318879","Комунальне некомерційне медичне підприємство Лікарня інтенсивного лікування Кременчуцька","вул. Павлова, буд.2","Полтавська","12.01.2021 0:00:00","431","12.01.2021 11:07:45","15","7","5","2","22","12","8","4","23","9","6","3","1","3","0","0","0","0","0","0","0","0","0","0","9","2","0","0","2","21","0","0","0","4","3","9","0","0","1","37","1","1810","30","14550","60","5110","0","55150","50","200","0","0","0","850","0","2400","50","89","1","339","3","0","0","202","7","7","6","0","1","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"483068","Визначено як лікарня для госпіталізації","01999359","КОМУНАЛЬНЕ НЕКОМЕРЦІЙНЕ ПІДПРИЄМСТВО ЛОХВИЦЬКА РАЙОННА ЛІКАРНЯ ЛОХВИЦЬКОЇ РАЙОННОЇ РАДИ","м.Лохвиця, вул. Незалежності, буд. 4","Полтавська","12.01.2021 0:00:00","432","12.01.2021 15:08:52","48","0","0","0","152","0","0","0","81","0","0","0","0","65","22","6","1","0","0","0","0","0","0","0","1","0","0","0","0","9","0","1","0","0","0","11","0","0","0","12","1","660","0","4390","0","3675","0","15000","0","33","0","55","0","454","0","65340","0","115","0","97","0","0","0","404","3","3","1","0","1","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"483075","Визначено як лікарня для госпіталізації","01999402","КОМУНАЛЬНЕ НЕКОМЕРЦІЙНЕ ПІДПРИЄМСТВО МИРГОРОДСЬКА ЦЕНТРАЛЬНА РАЙОННА ЛІКАРНЯ МИРГОРОДСЬКОЇ РАЙОННОЇ РАДИ","с.Попівка, вул. Центральна, буд. 83","Полтавська","12.01.2021 0:00:00","433","12.01.2021 15:43:40","21","8","6","2","60","17","10","7","38","16","10","6","2","139","54","7","0","0","0","0","0","0","0","0","0","0","1","0","0","12","1","2","0","2","0","10","0","0","0","41","0","496","29","1403","91","317","0","24800","0","670","0","40","0","900","0","5070","516","370900","10960","50","0","0","0","805","31","5","1","0","1","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"482483","Визначено як лікарня для госпіталізації","01999483","Комунальне некомерційне підприємство ""Решетилівська центральна районна лікарня Решетилівської районної ради Полтавської області""","38400                                                               Полтавська область,                                       м.Решетилівка,                                                вул. Грушевського, 76","Полтавська","12.01.2021 0:00:00","434","12.01.2021 9:18:34","6","12","4","1","14","8","5","3","0","5","3","2","0","27","6","2","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","14","0","0","0","5","0","480","10","5935","15","2330","15","10650","300","0","0","0","0","300","0","4300","200","76","5","276","6","0","0","94","4","0","0","0","1","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"482353","Визначено як лікарня для госпіталізації","01999661","КОМУНАЛЬНЕ ПІДПРИЄМСТВО ПОЛТАВСЬКА ОБЛАСНА КЛІНІЧНА ІНФЕКЦІЙНА ЛІКАРНЯ ПОЛТАВСЬКОЇ ОБЛАСНОЇ РАДИ","просп. Першотравневий, буд. 22","Полтавська","12.01.2021 0:00:00","435","12.01.2021 8:33:59","22","16","16","2","59","32","32","12","43","22","22","10","34","34","17","2","0","0","0","0","0","0","0","0","1","1","5","0","1","18","5","0","0","4","4","30","0","0","0","19","0","6759","10","37356","73","7690","56","169630","400","0","0","440","0","3920","39","122340","500","532","3","929","17","0","0","6490","28","4","11","5","1","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"482956","Визначено як лікарня для госпіталізації","37624798","КОМУНАЛЬНЕ НЕКОМЕРЦІЙНЕ ПІДПРИЄМСТВО ДУБЕНСЬКА ЦЕНТРАЛЬНА РАЙОННА ЛІКАРНЯ ДУБЕНСЬКОЇ РАЙОННОЇ РАДИ РІВНЕНСЬКОЇ ОБЛАСТІ","вул. Львівська, буд. 73","Рівненська","12.01.2021 0:00:00","436","12.01.2021 12:02:20","52","3","3","3","138","3","3","3","64","3","3","3","18","101","36","0","0","0","0","0","0","0","0","0","5","0","0","0","0","2","0","0","0","2","0","20","0","0","0","25","1","6774","32","5214","28","3907","24","20354","218","635","0","1052","6","9","0","26962","226","84","6","4","0","0","0","81","4","8","1","0","1","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"482617","Визначено як лікарня для госпіталізації","01999842","КОМУНАЛЬНЕ НЕКОМЕРЦІЙНЕ ПІДПРИЄМСТВО РОКИТНІВСЬКА ЦЕНТРАЛЬНА РАЙОННА ЛІКАРНЯ РОКИТНІВСЬКОЇ РАЙОННОЇ РАДИ, РІВНЕНСЬКОЇ ОБЛАСТІ","смт Рокитне, вул. Руслана Дубовця, буд.24","Рівненська","12.01.2021 0:00:00","437","12.01.2021 9:58:39","48","24","22","2","154","86","70","16","91","67","51","16","12","195","136","10","0","0","0","0","0","0","0","0","0","0","0","0","0","9","0","1","0","1","1","16","0","0","0","34","0","3420","30","4560","10","2530","20","82400","200","430","0","745","5","210","0","13400","200","232","3","0","0","0","0","320","0","5","3","1","1","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"482404","Визначено як лікарня для госпіталізації","02000085","КОМУНАЛЬНЕ НЕКОМЕРЦІЙНЕ ПІДПРИЄМСТВО ЦЕНТРАЛЬНА МІСЬКА ЛІКАРНЯ РІВНЕНСЬКОЇ МІСЬКОЇ РАДИ","вул. Миколи Карнаухова, 25 А","Рівненська","12.01.2021 0:00:00","438","12.01.2021 8:53:01","230","14","14","5","600","22","22","8","300","10","10","6","0","0","0","0","0","0","0","0","0","0","0","0","3","0","5","0","0","10","5","0","0","5","1","32","0","0","0","42","1","2450","50","2700","100","780","100","90000","400","100","0","440","0","590","0","5900","400","530","10","0","0","0","0","240","0","22","12","1","1","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"482605","Визначено як лікарня для госпіталізації","01999796","Комунальний заклад Сарненська центральна районна лікарня Сарненської районної ради","м. Сарни, вул. Ярослава Мудрого, буд.3","Рівненська","12.01.2021 0:00:00","439","12.01.2021 9:55:41","45","10","8","2","105","19","10","9","57","13","6","7","0","96","33","2","0","0","0","0","0","0","0","0","2","0","0","0","0","3","0","1","0","2","0","8","0","0","0","43","1","1500","50","3160","20","2840","20","96008","370","0","0","0","0","1150","10","7461","200","35","0","55","5","0","0","0","0","7","3","6","1","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"482705","Визначено як лікарня для госпіталізації","01999907","Костопільська центральна районна лікарня Костопільської районної ради Рівненської області","м. Костопіль, вул. Степанська, 52 А","Рівненська","12.01.2021 0:00:00","440","12.01.2021 10:20:39","38","6","5","1","79","20","14","6","29","10","6","4","0","67","22","8","2","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","9","0","0","0","24","0","495","42","3003","64","592","39","87476","272","120","0","346","1","234","0","4841","550","75","0","75","0","0","0","171","5","1","1","0","1","0","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"482425","Визначено як лікарня для госпіталізації","01981514","Комунальна організація (установа, заклад) Шосткинська центральна районна лікарня","вул. Щедріна, буд.1","Сумська","12.01.2021 0:00:00","441","12.01.2021 8:59:47","12","6","4","2","48","8","8","5","24","7","7","5","0","14","5","0","0","0","0","0","0","0","0","0","0","0","1","0","0","6","1","0","0","1","0","14","0","0","1","41","1","110","0","1956","31","1028","0","29000","550","0","0","0","0","353","0","6600","50","464","4","129","0","0","0","1914","15","5","3","0","1","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"482547","Визначено як лікарня для госпіталізації","02000334","Комунальна установа Сумська міська дитяча клінічна лікарня Святої Зінаїди","вул. Троїцька, 28","Сумська","12.01.2021 0:00:00","442","12.01.2021 9:39:47","20","4","4","4","68","8","4","4","0","0","0","0","0","103","25","6","1","0","0","0","0","0","0","0","3","0","0","0","0","5","0","0","0","1","0","23","0","0","0","9","1","125","0","5178","35","3398","3","2252","97","1650","0","762","0","1144","0","15698","190","602","3","328","8","0","0","477","5","6","2","0","1","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"482854","Визначено як лікарня для госпіталізації","02007489","КОМУНАЛЬНЕ НЕКОМЕРЦІЙНЕ ПІДПРИЄМСТВО БІЛОПІЛЬСЬКОЇ РАЙОННОЇ РАДИ БІЛОПІЛЬСЬКА ЦЕНТРАЛЬНА РАЙОННА ЛІКАРНЯ","м. Білопілля, вул. Маяковського, буд. 27","Сумська","12.01.2021 0:00:00","443","12.01.2021 11:21:57","16","9","7","2","37","12","8","4","18","11","8","3","12","71","20","4","0","0","0","0","0","0","0","0","2","0","0","0","0","5","0","0","0","2","0","10","0","0","0","26","0","630","5","4840","30","810","10","24100","200","425","0","0","0","406","0","12500","100","402","2","0","0","0","0","398","9","4","4","0","1","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"482984","Визначено як лікарня для госпіталізації","02007532","КОМУНАЛЬНЕ НЕКОМЕРЦІЙНЕ ПІДПРИЄМСТВО КОНОТОПСЬКОЇ МІСЬКОЇ РАДИ КОНОТОПСЬКА ЦЕНТРАЛЬНА РАЙОННА ЛІКАРНЯ ІМ. АКАДЕМІКА МИХАЙЛА ДАВИДОВА","вул. Миколи Амосова, буд. 5","Сумська","12.01.2021 0:00:00","444","12.01.2021 12:15:00","23","15","12","3","58","24","15","9","27","10","6","4","5","280","80","9","2","0","0","0","0","0","0","0","2","0","1","0","0","3","1","0","0","1","0","5","0","0","1","39","1","6600","2","5000","100","3130","37","9000","436","0","0","0","0","198","6","8000","963","420","7","0","0","0","0","186","22","10","2","0","1","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"482658","Визначено як лікарня для госпіталізації","01981477","КОМУНАЛЬНЕ НЕКОМЕРЦІЙНЕ ПІДПРИЄМСТВО РОМЕНСЬКА ЦЕНТРАЛЬНА РАЙОННА ЛІКАРНЯ  РОМЕНСЬКОЇ МІСЬКОЇ РАДИ","б-р Московський, буд.24","Сумська","12.01.2021 0:00:00","445","12.01.2021 10:09:06","67","25","25","15","236","36","36","19","134","27","25","15","7","157","14","71","1","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","1","10","0","0","1","45","1","567","38","2230","13","3670","7","22123","144","775","0","200","0","305","0","17598","294","7","1","14","0","0","0","1119","12","9","3","0","1","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"482577","Визначено як лікарня для госпіталізації","01981508","КОМУНАЛЬНЕ НЕКОМЕРЦІЙНЕ ПІДПРИЄМСТВО ТРОСТЯНЕЦЬКА МІСЬКА ЛІКАРНЯ ТРОСТЯНЕЦЬКОЇ МІСЬКОЇ РАДИ","м.Тростянець, вул.Нескучанська, буд.7","Сумська","12.01.2021 0:00:00","446","12.01.2021 9:49:30","51","5","4","2","125","6","6","4","69","3","3","3","29","92","12","2","0","0","0","0","0","0","0","0","3","0","0","0","0","8","0","0","0","0","0","14","0","0","0","12","0","300","14","2726","5","1033","0","5970","70","0","0","163","0","451","0","5560","30","222","5","2785","25","0","0","150","4","4","2","0","1","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"482960","Визначено як лікарня для госпіталізації","02007549","КОМУНАЛЬНЕ ПІДПРИЄМСТВО КРОЛЕВЕЦЬКА ЦЕНТРАЛЬНА РАЙОННА ЛІКАРНЯ КРОЛЕВЕЦЬКОЇ РАЙОННОЇ РАДИ","м. Кролевець, бульвар Шевченка, буд. 57","Сумська","12.01.2021 0:00:00","447","12.01.2021 12:03:14","23","4","4","2","139","15","15","6","77","8","8","7","0","10","5","0","0","0","0","0","0","0","0","0","4","0","0","0","0","3","0","0","0","1","0","10","0","0","0","50","1","45","0","4224","23","1063","2","31240","407","609","1","174","2","610","0","26154","245","69","0","13","2","0","0","510","30","4","2","0","1","0","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"482880","Визначено як лікарня для госпіталізації","36897937","Комунальний заклад Сумської обласної ради Обласний перинатальний центр","вул. Санаторна, буд.3","Сумська","12.01.2021 0:00:00","448","12.01.2021 11:28:20","35","2","1","1","60","1","1","1","20","1","1","1","0","24","10","0","0","0","0","0","0","0","0","0","3","0","0","0","0","6","0","0","0","0","0","14","0","0","0","10","1","468","2","2097","10","877","0","5450","228","0","0","0","0","640","0","8045","151","1012","0","0","0","0","0","338","0","7","1","0","1","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"482986","Визначено як лікарня для госпіталізації","05481004","КНП Сумської обласної ради «Медичний клінічний центр інфекційних хвороб та дерматології ім. З.Й.Красовицького»","Сумська обл., м. Суми, вул. ХХ років Перемоги, 15","Сумська","12.01.2021 0:00:00","449","12.01.2021 12:18:23","19","6","6","2","33","6","6","3","19","3","2","1","0","26","3","0","0","0","0","0","0","0","0","0","6","2","0","0","2","2","0","0","0","0","0","8","0","0","1","38","1","1295","30","10145","100","1275","0","14226","274","0","0","70","0","1863","7","43676","280","12","2","0","0","0","0","0","0","5","10","0","1","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"482572","Визначено як лікарня для госпіталізації","02000435","Бережанська центральна районна комунальна лікарня","м. Бережани, вул. Степана Бандери, буд. 21","Тернопільська","12.01.2021 0:00:00","450","12.01.2021 9:48:25","16","4","3","1","36","8","4","4","30","8","4","4","0","34","3","0","0","0","0","0","0","0","0","0","1","0","0","0","0","3","0","1","0","0","0","5","0","0","0","40","0","2080","5","990","16","580","3","15800","165","600","56","85","0","53","8","9400","100","160","4","351","0","0","0","3032","22","5","2","0","1","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"482783","Визначено як лікарня для госпіталізації","02000493","Борщівська центральна районна комунальна лікарня Тернопільської області","м. Борщів, вул. Степана Бандери, 108","Тернопільська","12.01.2021 0:00:00","451","12.01.2021 10:46:44","29","8","7","3","49","8","8","7","31","5","5","4","0","125","65","15","0","0","0","0","0","0","0","0","1","0","0","0","0","4","0","2","0","2","0","8","0","0","0","11","0","5758","41","8418","22","3733","9","4568","501","773","0","0","0","343","0","1801","526","777","0","211","0","0","0","1773","8","8","3","0","1","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"482802","Визначено як лікарня для госпіталізації","02000547","Бучацька центральна комунальна районна лікарня","м.Бучач, вул. Генерала Шухевича, 48","Тернопільська","12.01.2021 0:00:00","452","12.01.2021 10:56:18","50","6","3","3","90","24","12","12","50","18","9","9","20","112","41","8","1","0","0","0","0","0","0","0","1","0","0","0","0","2","0","0","0","1","0","7","0","0","1","25","1","361","0","768","50","290","0","10650","500","8150","500","0","0","74","0","3270","10","8","0","18","0","0","0","1650","13","4","3","0","1","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"482257","Визначено як лікарня для госпіталізації","02000582","Гусятинська центральна комунальна районна лікарня","смт Гусятин, вул. Лепкого, буд.1","Тернопільська","12.01.2021 0:00:00","453","12.01.2021 0:17:25","58","21","11","10","140","42","21","21","68","21","15","6","5","88","10","0","0","0","0","0","0","0","0","0","4","0","0","0","0","1","0","0","0","0","1","2","0","0","0","29","0","40","0","300","0","260","0","500","0","0","0","0","0","10","0","500","0","70","0","18","0","0","0","156","24","5","4","0","1","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"482269","Визначено як лікарня для госпіталізації","02000659","Заліщицька центральна комунальна районна лікарня","м. Заліщики, вул. Ст. Бандери, 86","Тернопільська","12.01.2021 0:00:00","454","12.01.2021 7:35:35","67","8","4","4","147","8","4","4","52","8","4","4","65","41","18","1","0","0","0","0","0","0","0","0","1","0","1","0","0","11","1","1","0","2","0","6","0","0","1","11","0","5930","0","14720","0","2258","0","12200","0","0","0","0","0","270","0","22750","0","416","0","19","0","0","0","7500","0","7","2","2","1","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
