"id","type","ЄДРПОУ","Назва","Адреса","Область","Дата","Пользователь","Внесено","Всі лікарі, які можуть бути задіяні з COVID-19 (усі спеціальності)","Лікарі, які вже працюють з пацієнтами з COVID-19","Лікарів у денній зміні","Лікарів у нічній зміні","Всі медсестри","Медсестри, які вже працюють з пацієнтами з COVID-19","Медсестер у денній зміні","Медсестер у нічній зміні","Всього молодшого медичного персоналу","Молодшого медперсоналу, який вже працюють з пацієнтами з COVID-19","Молодшого медперсоналу у денній зміні","Молодшого медперсоналу у нічній зміні","Іншого персоналу та волонтерів, які задіяні у боротьбі з COVID-19","50-60","60-70","70-80","80+","Загалом, ліжок виділено для госпіталізації хворих з COVID-19","Інфекційних","Зайнято інфекційних","Реанімаційні / Інтенсивної терапії","Зайнято реанімаційні / інтенсивної терапії","Зайнято загалом хворими з COVID-19","Для пере-профілювання","Справних ШВЛ високого класу","Пацієнтів підключених до ШВЛ вис. класу, хворих на COVID-19","Пацієнтів підключених до ШВЛ сер. класу, хворих на COVID-19","Пацієнтів підключених до ШВЛ дитячих, хворих на COVID-19","ШВЛ високого класу підключено до пацієнтів","Справних ШВЛ середнього класу","ШВЛ середнього класу підключено до пацієнтів","Справних ШВЛ дитячих (0-6 років)","Пацієнтів підключених до ШВЛ дитячих","Справних портативних (транспортних) ШВЛ","Несправних ШВЛ (усіх видів)","Моніторів пацієнта поліфункціональних","Екстракорпоральних оксигенаторів (ЕКМО)","Екстракорпоральних оксигенаторів (ЕКМО) у використанні ( підключено до пацієнтів)","Апарат  «Штучна нирка» - є чи немає","Кількість кисневих концентраторів","Газоаналізатор крові - є чи немає","Халати ізоляційні одноразові залишок","Халати ізоляційні одноразові використано за добу","Респіратори класу захисту не менше FFP2 (FFP2, FFP3, N-95) залишок","Респіратори класу захисту не менше FFP2 (FFP2, FFP3, N-95) витрати на добу","Костюми біозахисту одноразові залишок","Костюми біозахисту одноразові залишок витрати на добу","Маски медичні (хірургічні) одноразові залишок","Маски медичні (хірургічні) одноразові  витрати на добу","Маски медичні багаторазові залишок","Маски медичні багаторазові витрати на добу","Захист очей  (захисні щитки та окуляри) одноразові залишок","Захист очей  (захисні щитки та окуляри) одноразові витрати на добу","Захист очей  (захисні щитки та окуляри) багаторазові залишок","Захист очей  (захисні щитки та окуляри) багаторазові витрати на добу","Рукавички нітрилові нетальковані (нестерильні) залишок","Рукавички нітрилові нетальковані оглядові (нестерильні) витрати на добу","Спиртовмісний антисептик залишок","Спиртовмісний антисептик витрати на добу","швидких тестів залишок","швидких тестів використано за добу","ПЦР залишок","ПЦР використано","Кількість тампонів та стерильних пробірок з транспортним середовищем залишок","Кількість тампонів та стерильних пробірок з транспортним середовищем використано за добу","З них анестезіологів","З них інфекціоністів","Кількість кисневих генераторів до ШВЛ","Рентген апарат","Наявність системи централізованого постачання кисню","1. Загальна кількість ліжок в закладі (ліжковий фонд)","1.1. з них з підведеним киснем (сумарно з концентраторами та централізованим постачанням)","1.1.1. з них реанімаційних/інтенсивної терапії","2. Ліжок виділено для госпіталізації хворих на COVID-19 загалом","2.1. з них з підведеним киснем (сумарно з концентраторами та централізованим постачанням)","2.1.1. з них реанімаційних/ інтенсивної терапії","2.2. з них дитячих","2.3. з них пологових","3. Ліжок для перепрофілювання загалом","3.1. з них з підведеним киснем (сумарно з концентраторами та централізованим постачанням)","3.1.1. з них реанімаційних/ інтенсивної терапії","1. Пацієнтів, хорих на COVID-19, загалом","1.1. з них, які займають ліжка без кисню (з переліку виділених для госпіталізації хворих на COVID-19)","1.2. з них, які займають дитячі ліжка","1.3. з них, які займають пологові ліжка","1.4. з них, які займають ліжка з підведеним киснем","1.4.1. з них, які займають ліжка реанімаційні/інтенсивної терапії ","2. Пацієнтів загалом з підозрою на COVID-19","2.1. з них, які займають дитячі ліжка","2.2. з них, які займають пологові ліжка","2.3. з них, які займають ліжка з підведеним киснем","3. Пацієнтів, хворих на COVID-19, що підключено до ШВЛ","4.  Пацієнтів, хорих на COVID-19, що підключено до ЕКМО","5. Пацієнтів з підозрою на COVID-19, що підключено до ШВЛ","6. Пацієнтів з підозрою на COVID-19, що підключено до ЕКМО","7. Кількість госпіталізованих з підтвердженим COVID-19 та з підозрою (за добу)","8. Кількість ліжок, що звільнилась за добу (виписані у випадку одужання, померлі, переведені до іншого (нековідного) відділення всередині лік"
"511477","Визначено як лікарня для госпіталізації","21008313","Комунальна установа Одеський обласний клінічний медичний центр","вул. Суднобудівна, 1","Одеська","28.01.2021 0:00:00","419","28.01.2021 8:42:05","52","52","30","22","53","53","28","25","51","31","16","15","26","50","18","2","0","0","0","0","0","0","0","0","9","1","0","0","0","2","0","0","0","0","0","9","0","0","0","89","1","3240","20","3230","150","3285","80","120400","200","0","0","0","0","620","0","6400","200","3160","10","284","2","0","0","0","0","10","0","10","1","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"511359","Визначено як лікарня для госпіталізації","05446427","Комунальна установа Пологовий будинок №2","вул. Старопортофранківська, 24","Одеська","28.01.2021 0:00:00","420","28.01.2021 1:28:44","55","7","7","7","92","30","30","13","51","11","11","10","0","21","11","1","0","0","0","0","0","0","0","0","2","0","0","0","0","4","0","4","0","0","5","12","0","0","0","24","1","2115","40","3625","40","2082","33","10782","52","0","0","0","0","730","0","7900","150","278","3","300","0","240","0","240","0","5","0","0","0","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"512058","Визначено як лікарня для госпіталізації","26418688","Комунальна установа Центральна районна лікарня Ізмаїльського району","с. Кам'янка, вул. Димитрова, 48","Одеська","28.01.2021 0:00:00","421","28.01.2021 12:01:35","25","21","16","5","78","78","40","38","49","49","29","20","30","21","14","4","2","0","0","0","0","0","0","0","0","0","0","0","0","8","0","0","0","0","0","16","0","0","0","81","0","2550","50","2000","150","2455","35","12300","200","0","0","205","0","0","0","12500","300","120","20","246","2","0","0","683","7","4","4","0","1","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"512114","Визначено як лікарня для госпіталізації","01982212","КОМУНАЛЬНЕ НЕКОМЕРЦІЙНЕ ПІДПРИЄМСТВО ""ЧОРНОМОРСЬКА ЛІКАРНЯ"" ЧОРНОМОРСЬКОЇ МІСЬКОЇ РАДИ ОДЕСЬКОЇ ОБЛАСТІ","Одеська обл., м. Чорноморськ, вул. В. Шума, 4","Одеська","28.01.2021 0:00:00","423","28.01.2021 12:48:26","60","1","1","1","84","2","1","1","30","2","1","1","0","223","182","59","6","0","0","0","0","0","0","0","0","0","0","0","0","13","0","1","0","0","3","15","0","0","0","181","0","11450","100","6600","100","4250","50","51000","1000","0","0","0","0","1075","5","0","0","345","2","900","20","0","0","35","0","8","3","0","1","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"512107","Визначено як лікарня для госпіталізації","01999218","Гадяцька центральна районна лікарня","м.Гадяч, вул. Лохвицька, 1","Полтавська","28.01.2021 0:00:00","425","28.01.2021 12:39:41","45","10","7","3","120","21","12","9","65","15","8","7","10","89","31","8","1","0","0","0","0","0","0","0","8","5","0","0","5","0","0","0","0","2","0","14","0","0","0","31","1","4720","10","7700","20","4715","10","53300","100","0","0","20","0","555","0","11800","100","655","3","619","5","0","0","3072","0","5","2","0","1","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"511456","Визначено як лікарня для госпіталізації","01999626","Горішньоплавнівська міська лікарня","вул. Миру, буд. 10","Полтавська","28.01.2021 0:00:00","426","28.01.2021 8:35:09","29","8","6","2","55","18","12","6","35","12","8","4","0","119","109","14","0","0","0","0","0","0","0","0","3","2","0","0","2","15","0","2","0","2","0","23","0","0","1","14","1","34014","33","3653","1055","11446","1490","92452","498","0","0","0","0","762","0","27370","6525","929","0","0","0","0","0","822","0","8","3","0","1","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"511885","Визначено як лікарня для госпіталізації","01999299","Карлівська центральна районна лікарня ім. Л.В.Радевича","м.Карлівка, вул. Радевича, 2","Полтавська","28.01.2021 0:00:00","427","28.01.2021 10:39:26","31","8","6","0","48","20","13","7","42","17","10","7","7","3","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","0","0","2","8","0","0","0","9","1","368","0","3080","120","4110","0","41850","2200","0","0","138","0","20","0","2900","2350","88","12","94","2","0","0","1620","0","4","1","0","1","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"511960","Визначено як лікарня для госпіталізації","01999307","Кобеляцька центральна районна лікарня","м.Кобеляки, вул. Шевченка, 78/109","Полтавська","28.01.2021 0:00:00","428","28.01.2021 11:12:42","37","5","5","2","138","7","7","5","74","5","5","2","0","28","29","3","0","0","0","0","0","0","0","0","1","0","1","0","0","7","1","1","0","1","0","17","0","0","0","31","1","644","4","2040","30","5580","30","13200","200","75","0","298","20","260","0","19480","300","104","3","870","15","0","0","277","0","4","1","0","1","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"512042","Визначено як лікарня для госпіталізації","01999388","Комунальна Лубенська центральна міська лікарня","вул. П'ятикопа, буд.26","Полтавська","28.01.2021 0:00:00","429","28.01.2021 11:50:53","114","28","23","5","292","83","66","17","128","49","38","11","0","25","6","2","0","0","0","0","0","0","0","0","1","1","1","0","1","8","1","2","0","4","0","6","0","0","0","35","0","3745","30","5650","40","2103","20","46400","400","900","0","144","8","41","0","12050","300","138","1","380","2","0","0","200","2","6","5","0","1","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"511720","Визначено як лікарня для госпіталізації","05385571","КОМУНАЛЬНЕ НЕКОМЕРЦІЙНЕ МЕДИЧНЕ ПІДПРИЄМСТВО КРЕМЕНЧУЦЬКА МІСЬКА ДИТЯЧА ЛІКАРНЯ","вул.Павлова, буд.16","Полтавська","28.01.2021 0:00:00","430","28.01.2021 9:51:06","50","0","0","0","170","0","0","0","111","0","0","0","0","109","36","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","0","4","0","11","0","0","0","27","0","7028","0","7256","0","4167","0","81660","250","3000","0","805","0","27","0","26600","150","407","2","684","6","0","0","956","0","5","2","0","1","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"511403","Визначено як лікарня для госпіталізації","41318879","Комунальне некомерційне медичне підприємство Лікарня інтенсивного лікування Кременчуцька","вул. Павлова, буд.2","Полтавська","28.01.2021 0:00:00","431","28.01.2021 8:13:13","15","7","5","2","22","10","6","4","23","8","5","3","1","4","0","0","0","0","0","0","0","0","0","0","9","2","0","0","3","21","0","0","0","4","3","9","0","0","1","37","1","1440","20","16620","40","4830","10","63000","200","200","0","0","0","850","0","6840","50","83","1","384","1","0","0","4110","5","7","6","0","1","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"511534","Визначено як лікарня для госпіталізації","01999359","КОМУНАЛЬНЕ НЕКОМЕРЦІЙНЕ ПІДПРИЄМСТВО ЛОХВИЦЬКА РАЙОННА ЛІКАРНЯ ЛОХВИЦЬКОЇ РАЙОННОЇ РАДИ","м.Лохвиця, вул. Незалежності, буд. 4","Полтавська","28.01.2021 0:00:00","432","28.01.2021 8:58:04","48","0","0","0","152","0","0","0","81","0","0","0","0","65","22","6","1","0","0","0","0","0","0","0","1","0","0","0","0","9","0","1","0","0","0","11","0","0","0","18","1","440","0","3390","0","3175","0","13050","0","33","0","55","0","446","0","62040","0","100","0","0","0","0","0","381","1","3","1","0","1","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"511932","Визначено як лікарня для госпіталізації","01999402","КОМУНАЛЬНЕ НЕКОМЕРЦІЙНЕ ПІДПРИЄМСТВО МИРГОРОДСЬКА ЦЕНТРАЛЬНА РАЙОННА ЛІКАРНЯ МИРГОРОДСЬКОЇ РАЙОННОЇ РАДИ","с.Попівка, вул. Центральна, буд. 83","Полтавська","28.01.2021 0:00:00","433","28.01.2021 11:01:19","21","8","6","2","60","18","12","6","38","14","9","5","2","139","57","7","0","0","0","0","0","0","0","0","0","0","3","0","0","12","3","2","0","2","0","10","0","0","0","41","0","691","3","1340","40","540","5","23500","0","670","0","130","0","900","0","6180","140","329000","2000","43","0","0","0","1142","6","5","1","0","1","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"511504","Визначено як лікарня для госпіталізації","01999483","Комунальне некомерційне підприємство ""Решетилівська центральна районна лікарня Решетилівської районної ради Полтавської області""","38400                                                               Полтавська область,                                       м.Решетилівка,                                                вул. Грушевського, 76","Полтавська","28.01.2021 0:00:00","434","28.01.2021 8:50:01","6","12","4","1","14","8","5","3","0","5","3","2","0","27","6","2","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","14","0","0","0","5","0","320","10","5695","15","2090","15","5850","300","0","0","0","0","300","0","5100","200","46","5","425","10","0","0","173","0","0","0","0","1","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"511410","Визначено як лікарня для госпіталізації","01999661","КОМУНАЛЬНЕ ПІДПРИЄМСТВО ПОЛТАВСЬКА ОБЛАСНА КЛІНІЧНА ІНФЕКЦІЙНА ЛІКАРНЯ ПОЛТАВСЬКОЇ ОБЛАСНОЇ РАДИ","просп. Першотравневий, буд. 22","Полтавська","28.01.2021 0:00:00","435","28.01.2021 8:16:56","22","16","16","2","59","32","32","12","43","22","22","10","34","34","17","2","0","0","0","0","0","0","0","0","1","0","5","0","0","18","5","0","0","4","4","30","0","0","0","56","0","6620","14","36071","91","6603","67","163230","400","0","0","440","0","3920","39","114340","500","484","3","786","5","0","0","6301","6","4","11","5","1","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"512112","Визначено як лікарня для госпіталізації","37624798","КОМУНАЛЬНЕ НЕКОМЕРЦІЙНЕ ПІДПРИЄМСТВО ДУБЕНСЬКА ЦЕНТРАЛЬНА РАЙОННА ЛІКАРНЯ ДУБЕНСЬКОЇ РАЙОННОЇ РАДИ РІВНЕНСЬКОЇ ОБЛАСТІ","вул. Львівська, буд. 73","Рівненська","28.01.2021 0:00:00","436","28.01.2021 12:45:11","52","3","3","3","138","3","3","3","64","3","3","3","18","101","36","0","0","0","0","0","0","0","0","0","5","0","0","0","0","2","0","0","0","2","0","20","0","0","0","25","1","6172","38","4752","34","3503","26","17378","232","610","2","976","6","9","0","23426","232","50","9","4","0","0","0","35","2","8","1","0","1","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"511756","Визначено як лікарня для госпіталізації","01999842","КОМУНАЛЬНЕ НЕКОМЕРЦІЙНЕ ПІДПРИЄМСТВО РОКИТНІВСЬКА ЦЕНТРАЛЬНА РАЙОННА ЛІКАРНЯ РОКИТНІВСЬКОЇ РАЙОННОЇ РАДИ, РІВНЕНСЬКОЇ ОБЛАСТІ","смт Рокитне, вул. Руслана Дубовця, буд.24","Рівненська","28.01.2021 0:00:00","437","28.01.2021 10:01:47","48","24","22","2","154","86","70","16","91","67","51","16","12","195","136","10","0","0","0","0","0","0","0","0","0","0","0","0","0","9","0","1","0","1","1","16","0","0","0","34","0","3590","30","4400","10","3180","20","79200","200","430","0","665","5","205","0","12200","200","284","3","65","1","0","0","230","1","5","3","1","1","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"511438","Визначено як лікарня для госпіталізації","02000085","КОМУНАЛЬНЕ НЕКОМЕРЦІЙНЕ ПІДПРИЄМСТВО ЦЕНТРАЛЬНА МІСЬКА ЛІКАРНЯ РІВНЕНСЬКОЇ МІСЬКОЇ РАДИ","вул. Миколи Карнаухова, 25 А","Рівненська","28.01.2021 0:00:00","438","28.01.2021 8:31:05","230","14","14","5","600","22","22","8","300","10","10","6","0","0","0","0","0","0","0","0","0","0","0","0","3","0","4","0","0","10","4","0","0","5","1","32","0","0","0","42","1","1650","50","1180","80","4540","60","85000","250","100","0","440","0","590","0","51400","250","370","10","0","0","0","0","240","0","22","12","1","1","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"511528","Визначено як лікарня для госпіталізації","01999796","Комунальний заклад Сарненська центральна районна лікарня Сарненської районної ради","м. Сарни, вул. Ярослава Мудрого, буд.3","Рівненська","28.01.2021 0:00:00","439","28.01.2021 8:56:33","45","10","8","2","105","19","10","9","57","13","6","7","0","96","33","2","0","0","0","0","0","0","0","0","2","0","0","0","0","3","0","1","0","2","0","8","0","0","0","43","1","800","50","2935","5","2300","40","90628","400","0","0","0","0","1176","10","5453","274","20","0","35","5","0","0","0","0","7","3","6","1","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"511696","Визначено як лікарня для госпіталізації","01999907","Костопільська центральна районна лікарня Костопільської районної ради Рівненської області","м. Костопіль, вул. Степанська, 52 А","Рівненська","28.01.2021 0:00:00","440","28.01.2021 9:42:54","38","6","5","1","79","19","13","6","29","10","6","4","0","67","22","8","2","0","0","0","0","0","0","0","0","0","1","0","0","4","1","0","0","0","0","9","0","0","0","24","0","285","21","2080","68","1225","66","84333","227","120","0","292","4","234","0","6523","292","148","2","62","3","0","0","134","2","1","1","0","1","0","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"511573","Визначено як лікарня для госпіталізації","01981514","Комунальна організація (установа, заклад) Шосткинська центральна районна лікарня","вул. Щедріна, буд.1","Сумська","28.01.2021 0:00:00","441","28.01.2021 9:10:54","12","6","4","2","51","12","8","5","29","7","7","5","13","19","5","0","0","0","0","0","0","0","0","0","0","0","1","0","0","6","1","0","0","1","0","14","0","0","1","41","1","110","0","2540","33","1010","4","41800","400","0","0","0","0","347","0","5800","50","402","3","220","0","0","0","1863","15","5","3","0","1","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"511839","Визначено як лікарня для госпіталізації","02000334","Комунальна установа Сумська міська дитяча клінічна лікарня Святої Зінаїди","вул. Троїцька, 28","Сумська","28.01.2021 0:00:00","442","28.01.2021 10:21:36","20","4","4","4","68","8","4","4","0","0","0","0","0","103","25","6","1","0","0","0","0","0","0","0","3","0","0","0","0","5","0","0","0","1","0","23","0","0","0","10","1","125","0","4595","49","3488","4","1307","112","1650","0","755","0","1140","0","13524","150","584","1","188","11","0","0","412","11","6","2","0","1","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"511591","Визначено як лікарня для госпіталізації","02007489","КОМУНАЛЬНЕ НЕКОМЕРЦІЙНЕ ПІДПРИЄМСТВО БІЛОПІЛЬСЬКОЇ РАЙОННОЇ РАДИ БІЛОПІЛЬСЬКА ЦЕНТРАЛЬНА РАЙОННА ЛІКАРНЯ","м. Білопілля, вул. Маяковського, буд. 27","Сумська","28.01.2021 0:00:00","443","28.01.2021 9:14:50","16","9","7","2","37","12","8","4","18","11","8","3","12","71","20","4","0","0","0","0","0","0","0","0","2","0","0","0","0","5","0","0","0","2","0","10","0","0","0","28","0","550","5","4510","20","732","3","21100","200","425","0","0","0","400","0","10900","100","386","1","119","1","0","0","698","4","4","4","0","1","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"511857","Визначено як лікарня для госпіталізації","02007532","КОМУНАЛЬНЕ НЕКОМЕРЦІЙНЕ ПІДПРИЄМСТВО КОНОТОПСЬКОЇ МІСЬКОЇ РАДИ КОНОТОПСЬКА ЦЕНТРАЛЬНА РАЙОННА ЛІКАРНЯ ІМ. АКАДЕМІКА МИХАЙЛА ДАВИДОВА","вул. Миколи Амосова, буд. 5","Сумська","28.01.2021 0:00:00","444","28.01.2021 10:27:35","23","15","12","3","58","24","15","9","27","10","6","4","5","313","121","14","2","0","0","0","0","0","0","0","2","0","0","0","0","3","0","0","0","1","0","5","0","0","1","39","1","6300","5","4500","78","3110","17","7500","845","0","0","0","0","198","4","6000","680","415","7","0","0","0","0","431","0","10","2","0","1","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"511699","Визначено як лікарня для госпіталізації","01981477","КОМУНАЛЬНЕ НЕКОМЕРЦІЙНЕ ПІДПРИЄМСТВО РОМЕНСЬКА ЦЕНТРАЛЬНА РАЙОННА ЛІКАРНЯ  РОМЕНСЬКОЇ МІСЬКОЇ РАДИ","б-р Московський, буд.24","Сумська","28.01.2021 0:00:00","445","28.01.2021 9:44:20","67","25","25","15","236","36","36","19","134","27","25","15","7","157","14","71","1","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","1","10","0","0","1","45","1","3165","31","2066","15","3544","15","20004","124","775","0","200","0","305","0","23068","320","11","1","85","0","0","0","1035","13","9","3","0","1","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"511460","Визначено як лікарня для госпіталізації","01981508","КОМУНАЛЬНЕ НЕКОМЕРЦІЙНЕ ПІДПРИЄМСТВО ТРОСТЯНЕЦЬКА МІСЬКА ЛІКАРНЯ ТРОСТЯНЕЦЬКОЇ МІСЬКОЇ РАДИ","м.Тростянець, вул.Нескучанська, буд.7","Сумська","28.01.2021 0:00:00","446","28.01.2021 8:36:08","48","5","4","2","89","6","6","4","49","3","3","3","19","92","12","2","0","0","0","0","0","0","0","0","3","0","0","0","0","8","0","0","0","0","0","18","0","0","0","12","0","280","0","2674","3","1004","1","7200","50","0","0","147","0","445","0","5100","20","146","4","2733","6","0","0","1458","0","4","2","0","1","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"511366","Визначено як лікарня для госпіталізації","02007549","КОМУНАЛЬНЕ ПІДПРИЄМСТВО КРОЛЕВЕЦЬКА ЦЕНТРАЛЬНА РАЙОННА ЛІКАРНЯ КРОЛЕВЕЦЬКОЇ РАЙОННОЇ РАДИ","м. Кролевець, бульвар Шевченка, буд. 57","Сумська","28.01.2021 0:00:00","447","28.01.2021 7:11:05","23","4","4","2","139","15","15","6","77","8","8","7","0","10","5","0","0","0","0","0","0","0","0","0","4","0","0","0","0","3","0","0","0","1","0","10","0","0","0","54","1","462","1","3957","19","1169","5","28766","189","603","0","159","0","604","0","21937","204","62","0","129","0","0","0","387","15","4","2","0","1","0","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"512049","Визначено як лікарня для госпіталізації","36897937","Комунальний заклад Сумської обласної ради Обласний перинатальний центр","вул. Санаторна, буд.3","Сумська","28.01.2021 0:00:00","448","28.01.2021 11:54:25","35","2","1","1","60","1","1","1","20","1","1","1","0","24","10","0","0","0","0","0","0","0","0","0","3","0","0","0","0","6","0","0","0","0","0","14","0","0","0","10","1","557","5","1937","15","974","0","7782","10","0","0","0","0","618","0","5478","173","1001","1","0","0","0","0","334","1","7","1","0","1","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"512029","Визначено як лікарня для госпіталізації","05481004","КНП Сумської обласної ради «Медичний клінічний центр інфекційних хвороб та дерматології ім. З.Й.Красовицького»","Сумська обл., м. Суми, вул. ХХ років Перемоги, 15","Сумська","28.01.2021 0:00:00","449","28.01.2021 11:41:59","19","6","6","2","33","6","6","3","19","3","2","1","0","26","3","0","0","0","0","0","0","0","0","0","6","2","0","0","2","2","0","0","0","0","0","8","0","0","1","38","1","838","25","9244","35","1260","5","9186","250","0","0","70","0","2000","2","39426","250","22","2","75","0","0","0","0","0","5","10","0","1","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"511636","Визначено як лікарня для госпіталізації","02000435","Бережанська центральна районна комунальна лікарня","м. Бережани, вул. Степана Бандери, буд. 21","Тернопільська","28.01.2021 0:00:00","450","28.01.2021 9:27:30","16","4","3","1","36","8","4","4","30","8","4","4","0","34","3","0","0","0","0","0","0","0","0","0","1","0","0","0","0","3","0","1","0","0","0","5","0","0","0","40","0","3440","5","1310","16","1357","3","18100","165","600","56","85","0","53","8","7800","100","254","4","339","0","0","0","3062","10","5","2","0","1","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"511873","Визначено як лікарня для госпіталізації","02000493","Борщівська центральна районна комунальна лікарня Тернопільської області","м. Борщів, вул. Степана Бандери, 108","Тернопільська","28.01.2021 0:00:00","451","28.01.2021 10:34:31","29","8","7","3","49","8","8","7","31","5","5","4","0","125","65","15","0","0","0","0","0","0","0","0","1","0","0","0","0","4","0","2","0","2","0","8","0","0","0","11","0","5140","29","7911","19","3614","10","1588","215","773","0","0","0","343","0","3551","687","752","0","201","0","0","0","1737","16","8","3","0","1","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"511945","Визначено як лікарня для госпіталізації","02000547","Бучацька центральна комунальна районна лікарня","м.Бучач, вул. Генерала Шухевича, 48","Тернопільська","28.01.2021 0:00:00","452","28.01.2021 11:05:51","50","6","3","3","90","24","12","12","50","18","9","9","20","112","41","8","1","0","0","0","0","0","0","0","1","0","0","0","0","2","0","0","0","1","0","7","0","0","1","25","1","841","0","688","0","426","0","8850","0","6850","0","0","0","74","0","600","0","8","0","51","0","0","0","1558","7","4","3","0","1","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"511358","Визначено як лікарня для госпіталізації","02000582","Гусятинська центральна комунальна районна лікарня","смт Гусятин, вул. Лепкого, буд.1","Тернопільська","28.01.2021 0:00:00","453","28.01.2021 0:28:12","58","21","11","10","140","42","21","21","68","21","15","6","5","88","10","0","0","0","0","0","0","0","0","0","4","0","0","0","0","1","0","0","0","0","1","2","0","0","0","29","0","350","0","200","0","600","0","1100","0","0","0","0","0","0","0","600","0","60","0","9","0","0","0","362","6","5","4","0","1","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"511382","Визначено як лікарня для госпіталізації","02000659","Заліщицька центральна комунальна районна лікарня","м. Заліщики, вул. Ст. Бандери, 86","Тернопільська","28.01.2021 0:00:00","454","28.01.2021 7:54:21","67","8","4","4","147","8","4","4","52","8","4","4","65","41","18","1","0","0","0","0","0","0","0","0","1","0","1","0","0","11","1","1","0","2","0","6","0","0","1","13","0","5535","0","14220","0","2231","0","8950","100","0","0","0","0","270","0","19100","0","392","6","19","0","0","0","7500","0","7","2","2","1","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"511889","Визначено як лікарня для госпіталізації","02000792","КНП ""Козівська центральна районна лікарня Козівської районної ради""","47600, Тернопільська область, Козівський район, вул.Зелена, буд.19, смт.Козова","Тернопільська","28.01.2021 0:00:00","455","28.01.2021 10:41:49","50","28","26","2","100","54","48","6","80","26","22","4","4","2","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","1","0","1","0","5","0","0","0","32","0","2314","10","570","20","6720","10","9120","20","41","0","0","0","50","0","4600","100","104","2","1","0","0","0","1590","4","4","3","1","1","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"512122","Визначено як лікарня для госпіталізації","36338715","Комунальна установа Монастириської районної ради Монастириське районне територіальне медичне об'єднання","м.Монастириська, вул.Шевченка, буд.29","Тернопільська","28.01.2021 0:00:00","456","28.01.2021 12:51:15","40","8","6","2","78","13","8","5","43","10","6","4","26","125","34","1","1","0","0","0","0","0","0","0","0","0","2","0","0","6","2","0","0","1","2","8","0","0","0","34","0","1159","0","2776","0","6665","0","9115","0","16","0","0","0","243","0","5400","0","118","0","66","0","0","0","0","0","4","1","1","1","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"512126","Визначено як лікарня для госпіталізації","14030985","Комунальна установа Тернопільської обласної ради Тернопільський обласний медичний центр соціально небезпечних захворювань","вул. Тролейбусна, 14","Тернопільська","28.01.2021 0:00:00","457","28.01.2021 13:03:50","10","0","0","0","9","0","0","0","4","0","0","0","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","1","0","0","0","1","0","8","0","405","0","132","0","7300","0","0","0","0","0","20","0","19610","0","3","1","0","0","0","0","584","0","3","2","1","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","",""
