"id","type","ЄДРПОУ","Назва","Адреса","Область","Дата","Пользователь","Внесено","Всі лікарі, які можуть бути задіяні з COVID-19 (усі спеціальності)","Лікарі, які вже працюють з пацієнтами з COVID-19","Лікарів у денній зміні","Лікарів у нічній зміні","Всі медсестри","Медсестри, які вже працюють з пацієнтами з COVID-19","Медсестер у денній зміні","Медсестер у нічній зміні","Всього молодшого медичного персоналу","Молодшого медперсоналу, який вже працюють з пацієнтами з COVID-19","Молодшого медперсоналу у денній зміні","Молодшого медперсоналу у нічній зміні","Іншого персоналу та волонтерів, які задіяні у боротьбі з COVID-19","50-60","60-70","70-80","80+","Загалом, ліжок виділено для госпіталізації хворих з COVID-19","Інфекційних","Зайнято інфекційних","Реанімаційні / Інтенсивної терапії","Зайнято реанімаційні / інтенсивної терапії","Зайнято загалом хворими з COVID-19","Для пере-профілювання","Справних ШВЛ високого класу","Пацієнтів підключених до ШВЛ вис. класу, хворих на COVID-19","Пацієнтів підключених до ШВЛ сер. класу, хворих на COVID-19","Пацієнтів підключених до ШВЛ дитячих, хворих на COVID-19","ШВЛ високого класу підключено до пацієнтів","Справних ШВЛ середнього класу","ШВЛ середнього класу підключено до пацієнтів","Справних ШВЛ дитячих (0-6 років)","Пацієнтів підключених до ШВЛ дитячих","Справних портативних (транспортних) ШВЛ","Несправних ШВЛ (усіх видів)","Моніторів пацієнта поліфункціональних","Екстракорпоральних оксигенаторів (ЕКМО)","Екстракорпоральних оксигенаторів (ЕКМО) у використанні ( підключено до пацієнтів)","Апарат  «Штучна нирка» - є чи немає","Кількість кисневих концентраторів","Газоаналізатор крові - є чи немає","Халати ізоляційні одноразові залишок","Халати ізоляційні одноразові використано за добу","Респіратори класу захисту не менше FFP2 (FFP2, FFP3, N-95) залишок","Респіратори класу захисту не менше FFP2 (FFP2, FFP3, N-95) витрати на добу","Костюми біозахисту одноразові залишок","Костюми біозахисту одноразові залишок витрати на добу","Маски медичні (хірургічні) одноразові залишок","Маски медичні (хірургічні) одноразові  витрати на добу","Маски медичні багаторазові залишок","Маски медичні багаторазові витрати на добу","Захист очей  (захисні щитки та окуляри) одноразові залишок","Захист очей  (захисні щитки та окуляри) одноразові витрати на добу","Захист очей  (захисні щитки та окуляри) багаторазові залишок","Захист очей  (захисні щитки та окуляри) багаторазові витрати на добу","Рукавички нітрилові нетальковані (нестерильні) залишок","Рукавички нітрилові нетальковані оглядові (нестерильні) витрати на добу","Спиртовмісний антисептик залишок","Спиртовмісний антисептик витрати на добу","швидких тестів залишок","швидких тестів використано за добу","ПЦР залишок","ПЦР використано","Кількість тампонів та стерильних пробірок з транспортним середовищем залишок","Кількість тампонів та стерильних пробірок з транспортним середовищем використано за добу","З них анестезіологів","З них інфекціоністів","Кількість кисневих генераторів до ШВЛ","Рентген апарат","Наявність системи централізованого постачання кисню","1. Загальна кількість ліжок в закладі (ліжковий фонд)","1.1. з них з підведеним киснем (сумарно з концентраторами та централізованим постачанням)","1.1.1. з них реанімаційних/інтенсивної терапії","2. Ліжок виділено для госпіталізації хворих на COVID-19 загалом","2.1. з них з підведеним киснем (сумарно з концентраторами та централізованим постачанням)","2.1.1. з них реанімаційних/ інтенсивної терапії","2.2. з них дитячих","2.3. з них пологових","3. Ліжок для перепрофілювання загалом","3.1. з них з підведеним киснем (сумарно з концентраторами та централізованим постачанням)","3.1.1. з них реанімаційних/ інтенсивної терапії","1. Пацієнтів, хорих на COVID-19, загалом","1.1. з них, які займають ліжка без кисню (з переліку виділених для госпіталізації хворих на COVID-19)","1.2. з них, які займають дитячі ліжка","1.3. з них, які займають пологові ліжка","1.4. з них, які займають ліжка з підведеним киснем","1.4.1. з них, які займають ліжка реанімаційні/інтенсивної терапії ","2. Пацієнтів загалом з підозрою на COVID-19","2.1. з них, які займають дитячі ліжка","2.2. з них, які займають пологові ліжка","2.3. з них, які займають ліжка з підведеним киснем","3. Пацієнтів, хворих на COVID-19, що підключено до ШВЛ","4.  Пацієнтів, хорих на COVID-19, що підключено до ЕКМО","5. Пацієнтів з підозрою на COVID-19, що підключено до ШВЛ","6. Пацієнтів з підозрою на COVID-19, що підключено до ЕКМО","7. Кількість госпіталізованих з підтвердженим COVID-19 та з підозрою (за добу)","8. Кількість ліжок, що звільнилась за добу (виписані у випадку одужання, померлі, переведені до іншого (нековідного) відділення всередині лік"
"606134","Визначено як лікарня для госпіталізації","25680295","Київська міська клінічна лікарня №9","вул. Ризька, буд.1","м.Київ","20.03.2021 0:00:00","405","20.03.2021 7:55:03","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","14","9","0","0","9","7","0","0","0","2","0","12","0","0","0","50","1","9194","100","13092","120","11290","100","16820","1010","0","0","0","0","2600","0","134970","1010","528","4","948","53","0","0","515","65","0","0","2","1","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"606761","Визначено як лікарня для госпіталізації","05496796","Київський міський пологовий будинок №3","вул. Василя Кучера, 7","м.Київ","20.03.2021 0:00:00","406","20.03.2021 12:08:18","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","3","0","0","0","6","0","0","0","15","1","30","0","280","20","4120","20","10410","20","0","0","0","0","128","0","19670","20","550","0","274","0","0","0","25","0","0","0","2","1","0","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"606421","Визначено як лікарня для госпіталізації","01993730","Київський міський пологовий будинок №5","03037, м.Київ, Солом'янський район, пр. Валерія Лобановського, буд. 2","м.Київ","20.03.2021 0:00:00","407","20.03.2021 9:21:33","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","6","0","7","0","1","1","28","0","0","0","4","1","5644","54","1840","44","1347","44","21505","80","0","0","0","0","74","0","2994","180","97","3","10","0","0","0","10","0","0","0","0","0","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"606839","Визначено як лікарня для госпіталізації","01994095","КНП «Олександрівська клінічна лікарня м. Києва","вул. Шовковична, 39/1","м.Київ","20.03.2021 0:00:00","408","20.03.2021 18:05:05","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","7","3","0","7","103","3","0","0","21","10","133","2","0","0","73","1","28168","0","79028","0","8724","0","205828","0","0","0","3138","0","3747","0","461950","0","1115","0","258","0","16212","0","4965","0","0","0","2","1","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"606260","Визначено як лікарня для госпіталізації","05483078","Міська лікарня №1","вул. Володарського, 4","Миколаївська","20.03.2021 0:00:00","409","20.03.2021 8:32:55","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","6","0","5","6","6","0","0","3","2","40","0","0","0","52","1","14000","100","150","50","2620","50","27207","500","0","0","0","0","240","0","12500","500","370","10","0","0","3","1","120","10","0","0","2","1","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"606749","Визначено як лікарня для госпіталізації","01998319","КОМУНАЛЬНЕ НЕКОМЕРЦІЙНЕ ПІДПРИЄМСТВО ПЕРВОМАЙСЬКА ЦЕНТРАЛЬНА РАЙОННА ЛІКАРНЯ ПЕРВОМАЙСЬКОЇ РАЙОННОЇ РАДИ МИКОЛАЇВСЬКОЇ ОБЛАСТІ","смт Підгородна, вул. Соборна, буд. 8","Миколаївська","20.03.2021 0:00:00","410","20.03.2021 11:48:54","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","7","0","0","11","7","0","0","0","1","7","0","0","0","39","1","1202","48","7557","74","2040","14","5160","620","0","0","0","0","850","0","15862","700","94","9","0","0","0","0","142","8","0","0","0","1","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"606318","Визначено як лікарня для госпіталізації","05483138","Міський пологовий будинок №1","вул. Володарського, 5","Миколаївська","20.03.2021 0:00:00","411","20.03.2021 8:50:00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","0","0","0","0","0","6","0","0","0","11","0","475","0","2206","12","369","12","5260","120","600","0","0","0","443","12","5290","40","46","2","60","0","0","0","28","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"606483","Визначено як лікарня для госпіталізації","43443474","КНП Миколаївський обласний центр лікування інфекційних хвороб Миколаївської обласної ради","Миколаївська обл., м. Миколаїв, вул. Космонавтів, 43","Миколаївська","20.03.2021 0:00:00","412","20.03.2021 9:38:16","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","2","0","0","0","25","0","0","0","5","0","19","0","0","0","65","1","3500","0","400","100","855","100","72295","360","65","0","140","0","547","0","13315","100","380","12","767","0","320","0","3472","0","0","0","5","0","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"606584","Визначено як лікарня для госпіталізації","33850812","КНП Южноукраїнська міська багатопрофільна лікарня Южноукраїнської міської ради","Миколаївська обл., м. Южноукраїнськ, вул. Миру, 3","Миколаївська","20.03.2021 0:00:00","413","20.03.2021 10:18:53","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","10","0","0","0","1","1","10","0","0","1","36","1","89468","20","5460","20","1880","0","51595","100","0","0","0","0","315","0","2180","100","156","2","82","0","0","0","0","0","0","0","1","1","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"606232","Визначено як лікарня для госпіталізації","01998443","КП «КНП Вознесенська багатопрофільна лікарня» Вознесенської міської ради","Миколаївська область, Вознесенський район, місто Вознесенськ, вул. 228-ї Стрілецької дивізії, 26","Миколаївська","20.03.2021 0:00:00","414","20.03.2021 8:26:25","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","4","1","0","4","4","1","0","0","1","0","14","0","0","0","30","0","220","20","440","30","360","20","4500","300","0","0","120","0","410","0","5500","300","13","3","0","0","0","0","0","0","0","0","3","1","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"606393","Визначено як лікарня для госпіталізації","01998288","КНП «Новобузька центральна районна лікарня» Новобузької районної ради","Миколаївська область, Новобузький район, місто Новий Буг, вул. Івана Огієнка, 14","Миколаївська","20.03.2021 0:00:00","415","20.03.2021 9:10:56","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","6","0","0","0","2","0","13","0","0","0","66","0","860","20","2600","20","760","20","43100","200","0","0","0","0","360","10","4200","200","200","5","975","3","0","0","400","0","0","0","0","1","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"606121","Визначено як лікарня для госпіталізації","01998354","КНП «Багатопрофільна лікарня Баштанського району» Баштанської районної ради","Миколаївська область, Баштанський район, місто Баштанка, вул. Ювілейна, 3","Миколаївська","20.03.2021 0:00:00","416","20.03.2021 7:46:48","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","2","0","1","0","2","0","10","0","0","1","18","0","340","3","2640","3","620","5","1000","40","140","0","176","2","75","0","850","50","801","1","450","5","0","0","523","5","0","0","1","1","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"606106","Визначено як лікарня для госпіталізації","01982146","Дунайська басейнова лікарня на водному транспорті","вул.Железнякова, 182/1","Одеська","20.03.2021 0:00:00","417","20.03.2021 7:27:37","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","2","0","0","2","2","0","0","0","1","1","19","0","0","1","41","1","1400","0","7700","0","3300","0","448000","0","0","0","330","0","0","0","36600","0","825","0","500","0","0","0","3969","0","0","0","0","1","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"606820","Визначено як лікарня для госпіталізації","01999023","Комунальна установа Міська клінічна інфекційна лікарня","вул. Пастера, 5/7","Одеська","20.03.2021 0:00:00","418","20.03.2021 13:32:11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","28","0","0","0","1","0","0","0","0","1","0","17","0","0","0","211","1","4200","150","260","400","2050","50","4000","600","0","0","395","0","280","100","4000","700","2135","200","0","0","0","0","35","10","0","0","4","1","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"606149","Визначено як лікарня для госпіталізації","21008313","Комунальна установа Одеський обласний клінічний медичний центр","вул. Суднобудівна, 1","Одеська","20.03.2021 0:00:00","419","20.03.2021 8:01:32","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","1","0","0","0","2","0","0","0","0","0","12","0","0","0","120","1","3870","20","4970","150","3280","80","128450","200","0","0","0","0","520","0","42000","200","2530","20","634","5","0","0","0","0","0","0","10","1","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"606493","Визначено як лікарня для госпіталізації","05446427","Комунальна установа Пологовий будинок №2","вул. Старопортофранківська, 24","Одеська","20.03.2021 0:00:00","420","20.03.2021 9:42:05","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","4","0","4","0","0","5","12","0","0","0","24","1","915","30","2864","30","915","30","7630","70","0","0","0","0","730","0","9080","100","178","3","459","2","190","0","190","0","0","0","0","0","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"606464","Визначено як лікарня для госпіталізації","26418688","Комунальна установа Центральна районна лікарня Ізмаїльського району","с. Кам'янка, вул. Димитрова, 48","Одеська","20.03.2021 0:00:00","421","20.03.2021 9:31:29","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","8","1","0","0","0","0","16","0","0","0","81","0","740","20","930","40","2100","40","11750","150","0","0","220","0","0","0","24900","150","750","5","2092","18","0","0","85","2","0","0","0","1","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"606789","Визначено як лікарня для госпіталізації","01982212","КОМУНАЛЬНЕ НЕКОМЕРЦІЙНЕ ПІДПРИЄМСТВО ""ЧОРНОМОРСЬКА ЛІКАРНЯ"" ЧОРНОМОРСЬКОЇ МІСЬКОЇ РАДИ ОДЕСЬКОЇ ОБЛАСТІ","Одеська обл., м. Чорноморськ, вул. В. Шума, 4","Одеська","20.03.2021 0:00:00","423","20.03.2021 12:36:15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","13","0","1","0","0","3","15","0","0","0","181","0","12300","0","4250","0","5440","0","39000","0","0","0","0","0","6715","0","0","0","247","0","340","0","0","0","35","0","0","0","0","1","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"606779","Визначено як лікарня для госпіталізації","01999218","Гадяцька центральна районна лікарня","м.Гадяч, вул. Лохвицька, 1","Полтавська","20.03.2021 0:00:00","425","20.03.2021 12:27:00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","3","0","0","4","0","0","0","0","2","0","14","0","0","0","31","1","4595","15","6720","20","4405","10","48200","100","0","0","10","0","520","10","6800","100","505","3","807","10","0","0","2951","0","0","0","0","1","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"606433","Визначено як лікарня для госпіталізації","01999626","Горішньоплавнівська міська лікарня","вул. Миру, буд. 10","Полтавська","20.03.2021 0:00:00","426","20.03.2021 9:23:48","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","1","0","0","15","1","2","0","2","0","23","0","0","1","14","1","33209","0","5919","0","11190","0","85838","0","0","0","0","0","1016","0","28415","0","929","0","0","0","0","0","813","0","0","0","0","1","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"606637","Визначено як лікарня для госпіталізації","01999299","Карлівська центральна районна лікарня ім. Л.В.Радевича","м.Карлівка, вул. Радевича, 2","Полтавська","20.03.2021 0:00:00","427","20.03.2021 10:39:43","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","0","0","2","9","0","0","0","9","1","368","0","2990","30","4132","0","32250","3850","0","0","137","1","92","0","7000","800","75","2","766","6","0","0","1620","0","0","0","0","1","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"606672","Визначено як лікарня для госпіталізації","01999307","Кобеляцька центральна районна лікарня","м.Кобеляки, вул. Шевченка, 78/109","Полтавська","20.03.2021 0:00:00","428","20.03.2021 10:54:47","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","7","1","1","0","1","0","17","0","0","0","31","1","1062","4","2365","30","4740","30","11000","200","75","0","10","10","289","0","1550","300","28","1","734","5","0","0","216","0","0","0","0","1","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"606571","Визначено як лікарня для госпіталізації","01999388","Комунальна Лубенська центральна міська лікарня","вул. П'ятикопа, буд.26","Полтавська","20.03.2021 0:00:00","429","20.03.2021 10:09:34","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","2","0","1","8","2","2","0","4","0","6","0","0","0","35","0","415","10","7010","20","2203","10","23840","400","900","0","240","4","41","0","33940","300","346","1","967","7","0","0","471","18","0","0","0","1","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"606093","Визначено як лікарня для госпіталізації","05385571","КОМУНАЛЬНЕ НЕКОМЕРЦІЙНЕ МЕДИЧНЕ ПІДПРИЄМСТВО КРЕМЕНЧУЦЬКА МІСЬКА ДИТЯЧА ЛІКАРНЯ","вул.Павлова, буд.16","Полтавська","20.03.2021 0:00:00","430","20.03.2021 7:06:34","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","0","4","0","11","0","0","0","27","0","7011","5","7256","0","4167","0","61210","600","3000","0","805","0","30","0","28400","250","286","3","457","20","0","0","465","8","0","0","0","1","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"606311","Визначено як лікарня для госпіталізації","41318879","Комунальне некомерційне медичне підприємство Лікарня інтенсивного лікування Кременчуцька","вул. Павлова, буд.2","Полтавська","20.03.2021 0:00:00","431","20.03.2021 8:48:05","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","3","0","0","4","21","0","0","0","4","3","9","0","0","1","37","1","1930","30","15330","20","4870","0","53300","200","200","0","0","0","850","0","4440","50","142","1","824","14","0","0","231","15","0","0","0","1","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"606388","Визначено як лікарня для госпіталізації","01999359","КОМУНАЛЬНЕ НЕКОМЕРЦІЙНЕ ПІДПРИЄМСТВО ЛОХВИЦЬКА РАЙОННА ЛІКАРНЯ ЛОХВИЦЬКОЇ РАЙОННОЇ РАДИ","м.Лохвиця, вул. Незалежності, буд. 4","Полтавська","20.03.2021 0:00:00","432","20.03.2021 9:10:25","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","9","0","1","0","0","0","11","0","0","0","18","1","151","0","2900","0","3800","0","12350","0","33","0","55","0","400","0","48040","0","80","0","0","0","0","0","310","2","0","0","0","1","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"606682","Визначено як лікарня для госпіталізації","01999402","КОМУНАЛЬНЕ НЕКОМЕРЦІЙНЕ ПІДПРИЄМСТВО МИРГОРОДСЬКА ЦЕНТРАЛЬНА РАЙОННА ЛІКАРНЯ МИРГОРОДСЬКОЇ РАЙОННОЇ РАДИ","с.Попівка, вул. Центральна, буд. 83","Полтавська","20.03.2021 0:00:00","433","20.03.2021 10:57:51","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","13","5","2","0","2","0","10","0","0","0","43","0","872","0","2610","0","1312","0","14497","154","670","0","100","0","850","50","16912","100","300000","0","17","0","0","0","961","4","0","0","0","1","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"606727","Визначено як лікарня для госпіталізації","01999483","Комунальне некомерційне підприємство ""Решетилівська центральна районна лікарня Решетилівської районної ради Полтавської області""","38400                                                               Полтавська область,                                       м.Решетилівка,                                                вул. Грушевського, 76","Полтавська","20.03.2021 0:00:00","434","20.03.2021 11:33:22","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","14","0","0","0","5","0","310","10","4930","15","1455","15","6600","300","0","0","0","0","280","10","6900","200","191","5","220","10","0","0","102","2","0","0","0","1","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"606179","Визначено як лікарня для госпіталізації","01999661","КОМУНАЛЬНЕ ПІДПРИЄМСТВО ПОЛТАВСЬКА ОБЛАСНА КЛІНІЧНА ІНФЕКЦІЙНА ЛІКАРНЯ ПОЛТАВСЬКОЇ ОБЛАСНОЇ РАДИ","просп. Першотравневий, буд. 22","Полтавська","20.03.2021 0:00:00","435","20.03.2021 8:11:56","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","6","0","1","18","6","0","0","4","4","30","0","0","0","56","0","6047","4","31784","65","3872","50","142830","400","0","0","440","0","3920","41","88840","500","331","3","6586","7","0","0","5612","11","0","0","5","1","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"606597","Визначено як лікарня для госпіталізації","37624798","КОМУНАЛЬНЕ НЕКОМЕРЦІЙНЕ ПІДПРИЄМСТВО ДУБЕНСЬКА ЦЕНТРАЛЬНА РАЙОННА ЛІКАРНЯ ДУБЕНСЬКОЇ РАЙОННОЇ РАДИ РІВНЕНСЬКОЇ ОБЛАСТІ","вул. Львівська, буд. 73","Рівненська","20.03.2021 0:00:00","436","20.03.2021 10:24:57","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","2","0","0","0","2","0","20","0","0","0","25","1","4858","58","4242","42","2687","40","13094","528","440","4","1684","8","632","2","43680","582","50","12","4","0","0","0","89","6","0","0","0","1","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"606668","Визначено як лікарня для госпіталізації","01999842","КОМУНАЛЬНЕ НЕКОМЕРЦІЙНЕ ПІДПРИЄМСТВО РОКИТНІВСЬКА ЦЕНТРАЛЬНА РАЙОННА ЛІКАРНЯ РОКИТНІВСЬКОЇ РАЙОННОЇ РАДИ, РІВНЕНСЬКОЇ ОБЛАСТІ","смт Рокитне, вул. Руслана Дубовця, буд.24","Рівненська","20.03.2021 0:00:00","437","20.03.2021 10:52:46","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","10","1","1","0","1","1","16","0","0","0","34","0","4130","50","7810","20","3300","40","79000","300","430","0","575","5","340","0","11800","400","392","3","728","6","0","0","1208","4","0","0","1","1","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"606353","Визначено як лікарня для госпіталізації","02000085","КОМУНАЛЬНЕ НЕКОМЕРЦІЙНЕ ПІДПРИЄМСТВО ЦЕНТРАЛЬНА МІСЬКА ЛІКАРНЯ РІВНЕНСЬКОЇ МІСЬКОЇ РАДИ","вул. Миколи Карнаухова, 25 А","Рівненська","20.03.2021 0:00:00","438","20.03.2021 9:01:13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","7","0","0","10","7","0","0","5","1","32","0","0","0","44","1","5100","50","5600","80","4480","60","72250","250","100","0","440","0","590","0","38750","250","360","10","0","0","0","0","240","0","0","0","1","1","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"606257","Визначено як лікарня для госпіталізації","01999796","Комунальний заклад Сарненська центральна районна лікарня Сарненської районної ради","м. Сарни, вул. Ярослава Мудрого, буд.3","Рівненська","20.03.2021 0:00:00","439","20.03.2021 8:32:11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","3","0","1","0","2","0","8","0","0","0","43","1","750","5","2595","0","1774","0","85068","200","0","0","0","0","1026","0","3725","200","85","0","50","4","0","0","0","0","0","0","6","1","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"606291","Визначено як лікарня для госпіталізації","01999907","Костопільська центральна районна лікарня Костопільської районної ради Рівненської області","м. Костопіль, вул. Степанська, 52 А","Рівненська","20.03.2021 0:00:00","440","20.03.2021 8:41:38","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","4","0","0","0","0","0","9","0","0","0","26","0","646","21","6096","66","1419","66","83938","300","120","0","306","10","234","0","12805","370","240","2","740","1","0","0","76","5","0","0","0","1","0","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"606840","Визначено як лікарня для госпіталізації","01981514","Комунальна організація (установа, заклад) Шосткинська центральна районна лікарня","вул. Щедріна, буд.1","Сумська","20.03.2021 0:00:00","441","20.03.2021 19:02:23","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","2","0","0","8","2","0","0","1","0","14","0","0","1","41","1","50","0","1506","30","979","10","23350","500","0","0","0","0","341","0","3050","50","322","1","334","4","0","0","1500","0","0","0","0","1","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"606537","Визначено як лікарня для госпіталізації","02000334","Комунальна установа Сумська міська дитяча клінічна лікарня Святої Зінаїди","вул. Троїцька, 28","Сумська","20.03.2021 0:00:00","442","20.03.2021 9:54:28","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","5","0","0","0","1","0","32","0","0","0","10","1","196","2","3026","23","3381","3","10734","117","1650","0","735","5","1122","1","16290","205","497","3","204","18","0","0","474","15","0","0","0","1","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"606391","Визначено як лікарня для госпіталізації","02007489","КОМУНАЛЬНЕ НЕКОМЕРЦІЙНЕ ПІДПРИЄМСТВО БІЛОПІЛЬСЬКОЇ РАЙОННОЇ РАДИ БІЛОПІЛЬСЬКА ЦЕНТРАЛЬНА РАЙОННА ЛІКАРНЯ","м. Білопілля, вул. Маяковського, буд. 27","Сумська","20.03.2021 0:00:00","443","20.03.2021 9:10:46","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","3","0","0","5","3","0","0","2","0","10","0","0","0","27","0","375","10","3720","20","645","5","17700","200","425","0","0","0","385","0","8670","30","331","2","293","0","0","0","485","7","0","0","0","1","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"606340","Визначено як лікарня для госпіталізації","02007532","КОМУНАЛЬНЕ НЕКОМЕРЦІЙНЕ ПІДПРИЄМСТВО КОНОТОПСЬКОЇ МІСЬКОЇ РАДИ КОНОТОПСЬКА ЦЕНТРАЛЬНА РАЙОННА ЛІКАРНЯ ІМ. АКАДЕМІКА МИХАЙЛА ДАВИДОВА","вул. Миколи Амосова, буд. 5","Сумська","20.03.2021 0:00:00","444","20.03.2021 8:57:31","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","1","0","0","3","1","0","0","1","0","5","0","0","1","39","1","5750","0","2650","55","3390","30","19900","589","0","0","0","0","88","3","23500","580","305","8","0","0","0","0","2513","0","0","0","0","1","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
