"id","ЄДРПОУ","Назва","Адреса","Область","Дата","Пользователь","Внесено","Всі лікарі, які можуть бути задіяні з COVID-19 (усі спеціальності)","Лікарі, які вже працюють з пацієнтами з COVID-19","Лікарів у денній зміні","Лікарів у нічній зміні","Всі медсестри","Медсестри, які вже працюють з пацієнтами з COVID-19","Медсестер у денній зміні","Медсестер у нічній зміні","Всього молодшого медичного персоналу","Молодшого медперсоналу, який вже працюють з пацієнтами з COVID-19","Молодшого медперсоналу у денній зміні","Молодшого медперсоналу у нічній зміні","Іншого персоналу та волонтерів, які задіяні у боротьбі з COVID-19","50-60","60-70","70-80","80+","Загалом, ліжок виділено для госпіталізації хворих з COVID-19","Інфекційних","Зайнято інфекційних","Реанімаційні / Інтенсивної терапії","Зайнято реанімаційні / інтенсивної терапії","Зайнято загалом хворими з COVID-19","Для пере-профілювання","Справних ШВЛ високого класу","Пацієнтів підключених до ШВЛ вис. класу, хворих на COVID-19","Пацієнтів підключених до ШВЛ сер. класу, хворих на COVID-19","Пацієнтів підключених до ШВЛ дитячих, хворих на COVID-19","ШВЛ високого класу підключено до пацієнтів","Справних ШВЛ середнього класу","ШВЛ середнього класу підключено до пацієнтів","Справних ШВЛ дитячих (0-6 років)","Пацієнтів підключених до ШВЛ дитячих","Справних портативних (транспортних) ШВЛ","Несправних ШВЛ (усіх видів)","Моніторів пацієнта поліфункціональних","Екстракорпоральних оксигенаторів (ЕКМО)","Екстракорпоральних оксигенаторів (ЕКМО) у використанні ( підключено до пацієнтів)","Апарат  «Штучна нирка» - є чи немає","Кількість кисневих концентраторів","Газоаналізатор крові - є чи немає","Халати ізоляційні одноразові залишок","Халати ізоляційні одноразові використано за добу","Респіратори класу захисту не менше FFP2 (FFP2, FFP3, N-95) залишок","Респіратори класу захисту не менше FFP2 (FFP2, FFP3, N-95) витрати на добу","Костюми біозахисту одноразові залишок","Костюми біозахисту одноразові залишок витрати на добу","Маски медичні (хірургічні) одноразові залишок","Маски медичні (хірургічні) одноразові  витрати на добу","Маски медичні багаторазові залишок","Маски медичні багаторазові витрати на добу","Захист очей  (захисні щитки та окуляри) одноразові залишок","Захист очей  (захисні щитки та окуляри) одноразові витрати на добу","Захист очей  (захисні щитки та окуляри) багаторазові залишок","Захист очей  (захисні щитки та окуляри) багаторазові витрати на добу","Рукавички нітрилові нетальковані (нестерильні) залишок","Рукавички нітрилові нетальковані оглядові (нестерильні) витрати на добу","Спиртовмісний антисептик залишок","Спиртовмісний антисептик витрати на добу","швидких тестів залишок","швидких тестів використано за добу","ПЦР залишок","ПЦР використано","Кількість тампонів та стерильних пробірок з транспортним середовищем залишок","Кількість тампонів та стерильних пробірок з транспортним середовищем використано за добу","З них анестезіологів","З них інфекціоністів","Кількість кисневих генераторів до ШВЛ","Рентген апарат","Наявність системи централізованого постачання кисню"
"367413","01994942","КНП Кіровоградська обласна лікарня Кіровоградської обласної ради","проспект Університетський, 2/5","Кіровоградська","14.11.2020 0:00:00","382","14.11.2020 10:57:48","82","10","6","4","168","20","10","10","170","16","9","7","0","1","0","0","0","90","90","69","18","6","69","30","5","4","7","0","5","13","7","7","1","1","6","16","0","0","1","68","1","4508","111","8622","144","627","111","15037","1000","3000","0","0","0","1250","0","12050","600","510","5","0","0","8","1","631","20","32","3","6","1","1"
"367041","01995203","КОМУНАЛЬНЕ НЕКОМЕРЦІЙНЕ ПІДПРИЄМСТВО МАЛОВИСКІВСЬКА ЦЕНТРАЛЬНА РАЙОННА ЛІКАРНЯ","с. Оникієве, вул. Перемоги, буд. 7А","Кіровоградська","14.11.2020 0:00:00","383","14.11.2020 8:20:11","12","1","1","1","24","4","4","4","24","4","4","4","0","22","2","0","0","20","20","11","5","0","11","50","0","0","0","0","0","4","0","0","0","0","0","3","0","0","0","5","0","1860","0","2040","0","4886","0","6200","728","0","0","0","0","200","0","1910","0","28","5","0","0","0","0","40","0","3","1","1","1","1"
"367177","05493846","КНП Центральна міська лікарня Міської ради м.Кропивницького","25006, м.Кропивницький, вул.Архітектора Паученка, 45/35","Кіровоградська","14.11.2020 0:00:00","384","14.11.2020 9:20:57","43","8","5","3","86","16","8","8","86","13","7","6","0","30","3","0","0","225","200","110","6","5","110","0","0","0","2","0","0","5","2","0","0","1","0","6","0","0","0","30","0","7226","50","5093","60","2009","80","111581","60","850","0","0","0","1616","0","9035","110","146","2","13","0","0","0","2214","45","4","7","1","1","1"
"367082","01995143","КНП Добровеличівська центральна районна лікарня Добровеличівської районної ради","27000, смт Добровеличківка, вул.Аркадія Артюха, 10","Кіровоградська","14.11.2020 0:00:00","385","14.11.2020 8:40:43","14","1","1","1","28","2","2","2","28","2","1","2","5","3","1","0","0","20","20","12","5","0","12","12","1","0","0","0","0","4","0","0","0","0","0","2","0","0","0","5","0","782","0","274","7","1067","4","3460","17","540","0","311","0","427","0","7999","12","30","1","0","0","0","0","375","0","4","1","0","1","0"
"367037","05493838","КНП Олександрійська міська лікарня Олександрійської міської ради","вул. Семашка, 15","Кіровоградська","14.11.2020 0:00:00","386","14.11.2020 8:17:18","13","1","1","1","20","5","5","5","16","5","5","5","0","20","17","0","0","70","70","19","6","1","21","0","0","0","2","0","0","7","2","0","0","0","0","5","0","0","0","6","0","363","0","1687","0","1679","0","5500","0","1450","0","0","0","775","0","38220","0","25","0","0","0","0","0","0","0","5","3","0","1","1"
"367146","01983683","КНП ""Рубіжанська центральна міська лікарня"" Рубіжанської міської ради Луганської області","вул. Студентська, 19","Луганська","14.11.2020 0:00:00","387","14.11.2020 9:06:57","12","7","6","1","35","13","8","5","21","10","6","4","0","2","0","0","0","66","60","20","6","5","25","0","6","2","1","0","2","11","1","0","0","0","6","0","0","0","0","15","1","75","5","990","20","984","10","2565","30","10","0","0","0","305","0","24600","100","113","0","1947","2","0","0","0","0","6","1","0","1","1"
"367302","01983714","КНП ""Старобільське районне територіальне медичне об'єднання"" Старобільської районної ради","вул. Монастирська, 67","Луганська","14.11.2020 0:00:00","388","14.11.2020 10:08:13","78","0","2","0","196","10","4","2","121","6","4","1","9","108","69","11","1","106","30","22","6","0","22","24","7","0","0","0","0","10","0","1","0","0","0","27","0","0","0","16","0","1242","5","2894","0","611","6","22380","300","1318","0","0","0","1638","0","9420","0","299","0","535","12","0","0","457","0","3","2","0","1","1"
"367441","37336064","КНП ""Біловодська багатпрофільна лікарня"" Біловодської селищної ради","вул. Петровського, 32","Луганська","14.11.2020 0:00:00","389","14.11.2020 11:25:24","12","6","3","3","26","10","5","5","18","8","4","4","16","51","14","4","0","33","30","14","3","0","14","46","7","0","0","0","0","3","0","2","0","0","0","7","0","0","0","9","0","137","5","4448","15","1016","7","4610","258","0","0","0","0","685","2","62073","344","48","7","981","2","0","0","128","5","3","0","4","1","1"
"367217","05401658","КНП Лисичанської міської ради Луганської області ""Лисичанська багатопрофільна лікарня""","просп. Перемоги, 134","Луганська","14.11.2020 0:00:00","390","14.11.2020 9:35:58","22","14","9","7","55","30","26","14","38","22","16","10","6","10","1","1","0","80","75","53","5","5","58","0","3","0","0","0","0","14","0","4","0","0","1","7","0","0","0","32","0","512","2","540","52","333","30","54686","52","0","0","22","0","0","0","2422","159","768","3","4232","13","0","0","347","15","7","4","0","1","1"
"367052","37747995","КНП ""Сєвєродонецька міська багатопрофільна лікарня"" Сєвєродонецької міської ради","вул. Єгорова, 2б","Луганська","14.11.2020 0:00:00","391","14.11.2020 8:27:09","30","22","17","5","200","21","12","9","100","14","7","7","0","172","99","21","0","320","110","34","10","4","40","0","1","0","2","0","0","25","2","5","0","17","0","20","0","0","1","18","0","320","10","7980","50","85","5","16000","200","0","0","0","0","5470","10","12000","200","340","5","1171","18","0","0","19156","50","5","4","0","1","1"
"367370","01996326","Кам'янка-Бузька центральна районна лікарня","м. Кам'янка-Бузька, вул. Перемоги, 29, А","Львівська","14.11.2020 0:00:00","392","14.11.2020 10:36:29","23","5","5","3","35","8","8","6","25","6","6","4","40","15","4","0","0","100","0","0","8","5","33","60","1","0","1","0","0","2","1","2","0","3","0","6","0","0","0","3","0","2900","25","910","70","80","40","101600","200","0","0","0","0","566","24","5830","300","125","5","40","0","0","0","182","9","5","2","0","1","0"
"367227","01998147","КНП ЛЬВІВСЬКОЇ ОБЛАСНОЇ РАДИ ЛЬВІВСЬКИЙ РЕГІОНАЛЬНИЙ ФТИЗІОПУЛЬМОНОЛОГІЧНИЙ КЛІНІЧНИЙ ЛІКУВАЛЬНО-ДІАГНОСТИЧНИЙ ЦЕНТР","вул. Зелена, буд .477","Львівська","14.11.2020 0:00:00","393","14.11.2020 9:41:20","0","30","30","30","0","61","61","61","0","49","49","49","0","33","11","0","0","170","0","0","20","11","136","0","13","4","0","0","4","7","0","0","0","0","0","9","0","0","1","27","1","6945","33","4334","66","1739","33","4650","100","0","0","0","0","675","0","69820","100","700","1","1933","0","0","0","3381","0","0","0","0","1","1"
"366988","01997645","Комунальна 8-А міська клінічна лікарня м.Львова","вул. Навроцького, 23","Львівська","14.11.2020 0:00:00","394","14.11.2020 6:45:55","89","35","8","8","231","128","0","0","120","0","0","0","0","107","92","17","0","250","1","0","12","10","60","0","10","4","0","0","6","10","0","0","0","0","0","18","0","0","0","6","1","1940","10","1240","10","2060","100","22500","500","0","0","0","0","145","5","2400","200","70","0","0","0","0","0","754","4","4","0","0","1","1"
"367590","01984263","КОМУНАЛЬНЕ НЕКОМЕРЦІЙНЕ ПІДПРИЄМСТВО ЛЬВІВСЬКОЇ ОБЛАСНОЇ РАДИ ЛЬВІВСЬКА ОБЛАСНА ІНФЕКЦІЙНА КЛІНІЧНА ЛІКАРНЯ","вул. Пекарська, буд. 54","Львівська","14.11.2020 0:00:00","395","14.11.2020 13:49:19","66","66","60","6","128","35","22","13","153","41","28","13","10","61","50","7","0","205","205","130","10","5","130","0","9","2","0","0","2","11","0","1","0","1","0","14","0","0","0","125","1","550","50","4900","50","14050","50","17150","300","0","0","0","0","150","0","55750","300","20","10","1970","30","0","0","810","30","10","55","2","1","1"
"367591","41045137","КОМУНАЛЬНЕ НЕКОМЕРЦІЙНЕ ПІДПРИЄМСТВО РУДКІВСЬКА ЛІКАРНЯ РУДКІВСЬКОЇ МІСЬКОЇ РАДИ САМБІРСЬКОГО РАЙОНУ ЛЬВІВСЬКОЇ ОБЛАСТІ","м. Рудки, вул. Шевченка, буд. 15А","Львівська","14.11.2020 0:00:00","396","14.11.2020 13:51:11","17","3","2","1","51","6","3","3","37","4","2","2","15","60","14","4","0","85","85","45","4","1","45","0","2","0","0","0","0","3","0","0","0","0","0","4","0","0","0","3","0","30","10","130","30","330","30","10097","100","0","0","0","0","0","0","12600","40","0","0","0","0","0","0","0","0","2","0","0","1","1"
"367445","01997248","КОМУНАЛЬНЕ НЕКОМЕРЦІЙНЕ ПІДПРИЄМСТВО СОКАЛЬСЬКОЇ РАЙОННОЇ РАДИ ЛЬВІВСЬКОЇ ОБЛАСТІ СОКАЛЬСЬКА ЦЕНТРАЛЬНА РАЙОННА ЛІКАРНЯ","м.Сокаль, вул. Я.Мудрого, буд. 26","Львівська","14.11.2020 0:00:00","397","14.11.2020 11:28:24","23","2","2","2","71","12","12","12","39","6","6","6","33","3","8","0","0","100","50","39","6","8","39","50","2","1","0","0","1","3","0","0","0","1","0","7","0","0","0","6","0","2257","10","6049","10","657","10","105040","200","31","0","0","0","1530","0","8653","100","176","1","0","0","0","0","915","0","4","1","0","1","1"
"367571","13821460","КОМУНАЛЬНЕ НЕКОМЕРЦІЙНЕ ПІДПРИЄМСТВО СТЕБНИЦЬКА МІСЬКА ЛІКАРНЯ ДРОГОБИЦЬКОЇ МІСЬКОЇ РАДИ","м.Стебник, вул. Січових Стрільців, буд. 2","Львівська","14.11.2020 0:00:00","398","14.11.2020 13:34:16","52","3","3","3","107","9","9","9","58","9","9","9","0","52","13","6","0","110","90","27","20","5","32","0","0","0","0","0","0","6","0","0","0","0","0","6","0","0","0","12","0","50","0","2320","20","1810","20","4080","20","0","0","50","20","0","0","4650","50","12","0","28","0","0","0","30","0","3","3","0","1","1"
"367002","01998161","Комунальний заклад Львівської обласної ради Львівський обласний госпіталь інвалідів війни та репресованих ім. Ю. Липи","м.Винники, вул.  Івасюка, 31","Львівська","14.11.2020 0:00:00","400","14.11.2020 7:46:45","99","69","38","31","170","136","68","68","131","122","72","50","14","35","15","4","0","500","0","0","15","15","150","200","1","1","8","0","1","17","8","0","0","2","0","10","0","0","0","16","1","522","200","1144","200","1020","200","99510","500","0","0","271","0","0","0","7400","500","332","0","15","0","0","0","1343","8","12","1","0","1","1"
"367584","01996958","КНП Стрийська центральна міська лікарня","82400, Львівська обл., м. Стрий, вул. Дрогобицька, буд. 50","Львівська","14.11.2020 0:00:00","401","14.11.2020 13:45:28","90","10","5","5","300","18","9","9","61","8","4","4","0","10","2","1","0","150","40","11","8","8","40","0","0","0","0","0","0","8","0","0","0","1","0","10","0","0","0","18","0","1150","50","6150","50","900","50","18700","100","0","0","200","0","200","0","18300","100","490","10","0","0","0","0","255","0","4","4","0","1","1"
"367615","01993664","Київська міська дитяча клінічна інфекційна лікарня","вул. Дегтярівська, 23","м.Київ","14.11.2020 0:00:00","402","14.11.2020 14:22:00","8","7","7","3","10","10","10","10","8","8","8","8","16","8","9","0","0","96","96","34","6","2","34","0","0","0","0","0","0","0","0","8","0","1","1","12","0","0","0","3","1","3385","15","3450","25","17435","35","40450","200","0","0","0","0","390","15","13300","150","56","1","39","0","13100","50","4730","15","2","6","9","1","1"
"367525","04350694","Київська міська дитяча клінічна лікарня №1","вул. Богатирська, буд.30","м.Київ","14.11.2020 0:00:00","403","14.11.2020 12:33:30","135","3","2","1","300","5","3","2","140","5","3","2","20","146","114","45","3","30","30","11","4","0","11","0","5","0","0","0","2","10","0","0","0","1","0","4","0","0","0","0","1","9145","10","11260","20","1730","10","144000","700","0","0","0","0","656","0","42700","400","325","5","0","0","0","0","505","5","28","16","16","1","1"
"367075","30212155","Київська міська клінічна лікарня № 4","вул. Солом'янська, 17","м.Київ","14.11.2020 0:00:00","404","14.11.2020 8:38:31","128","66","51","15","231","100","70","30","195","85","56","29","0","168","112","24","3","455","75","61","20","20","346","0","21","16","0","0","16","25","0","0","0","1","0","28","0","0","0","97","1","21435","300","2400","300","22680","290","160600","6700","0","0","600","120","4105","150","109300","690","140","20","2929","7","1495","225","1495","225","22","10","1","1","1"
"367331","25680295","Київська міська клінічна лікарня №9","вул. Ризька, буд.1","м.Київ","14.11.2020 0:00:00","405","14.11.2020 10:20:42","54","19","15","4","96","27","17","10","74","19","10","9","6","27","28","0","0","126","82","89","14","13","102","0","9","6","0","0","6","5","0","0","0","2","0","12","0","0","0","7","1","9235","10","7818","80","9070","30","14000","200","0","0","0","0","1709","0","41100","200","242","2","216","0","0","0","1140","30","18","10","2","1","1"
"367191","05496796","Київський міський пологовий будинок №3","вул. Василя Кучера, 7","м.Київ","14.11.2020 0:00:00","406","14.11.2020 9:25:53","62","4","2","2","84","4","2","2","48","2","1","1","0","57","22","0","0","22","14","4","8","4","10","22","0","0","0","0","0","5","0","3","0","0","0","6","0","0","0","0","1","30","0","570","30","3210","30","10980","30","0","0","0","0","148","0","3910","30","650","0","192","0","0","0","40","0","6","0","0","1","0"
"367622","01993730","Київський міський пологовий будинок №5","03037, м.Київ, Солом'янський район, пр. Валерія Лобановського, буд. 2","м.Київ","14.11.2020 0:00:00","407","14.11.2020 14:37:37","18","2","1","1","54","2","1","1","4","2","1","1","0","125","55","12","0","32","0","0","7","1","18","0","1","0","0","0","0","6","0","7","2","1","1","26","0","0","0","4","1","5299","46","528","44","2283","36","48673","60","0","0","0","0","75","5","71738","148","165","3","10","0","0","0","10","0","6","0","0","0","1"
"367669","01994095","КНП «Олександрівська клінічна лікарня м. Києва","вул. Шовковична, 39/1","м.Київ","14.11.2020 0:00:00","408","14.11.2020 16:07:19","103","23","16","4","134","59","17","12","100","43","13","7","0","157","111","9","0","500","430","312","75","40","322","0","6","6","5","0","0","61","5","0","0","9","12","107","2","1","0","53","1","43774","832","98811","998","21540","609","162070","557","0","0","3785","19","3943","0","15288","1284","706","14","268","0","917","127","7758","12","10","13","2","1","1"
"367022","05483078","Міська лікарня №1","вул. Володарського, 4","Миколаївська","14.11.2020 0:00:00","409","14.11.2020 8:06:45","38","15","13","3","118","45","30","15","90","26","18","8","42","87","60","8","0","150","150","122","15","11","122","120","4","0","1","0","0","6","1","0","0","3","2","14","0","0","0","26","1","2470","50","6500","100","3270","50","28400","500","0","0","0","0","333","5","3500","500","155","10","0","0","27","0","121","22","7","2","2","1","1"
"367295","01998319","КОМУНАЛЬНЕ НЕКОМЕРЦІЙНЕ ПІДПРИЄМСТВО ПЕРВОМАЙСЬКА ЦЕНТРАЛЬНА РАЙОННА ЛІКАРНЯ ПЕРВОМАЙСЬКОЇ РАЙОННОЇ РАДИ МИКОЛАЇВСЬКОЇ ОБЛАСТІ","смт Підгородна, вул. Соборна, буд. 8","Миколаївська","14.11.2020 0:00:00","410","14.11.2020 10:05:07","40","4","4","0","113","6","1","0","55","9","0","0","54","87","36","3","3","90","90","22","10","5","27","30","0","0","1","0","0","13","1","0","0","0","1","7","0","0","0","18","1","3406","20","11076","50","1903","2","4050","400","0","0","0","0","1145","0","3011","310","124","14","36","0","0","0","826","110","4","1","0","1","1"
"367179","05483138","Міський пологовий будинок №1","вул. Володарського, 5","Миколаївська","14.11.2020 0:00:00","411","14.11.2020 9:21:27","23","9","5","4","23","11","7","4","10","4","2","2","0","28","0","0","0","60","0","0","4","0","10","0","0","0","0","0","0","4","0","0","0","0","0","6","0","0","0","4","0","177","0","2470","25","551","25","1250","100","600","0","0","0","457","25","3740","80","342","3","0","0","0","0","28","0","4","0","0","0","0"
"367385","43443474","КНП Миколаївський обласний центр лікування інфекційних хвороб Миколаївської обласної ради","Миколаївська обл., м. Миколаїв, вул. Космонавтів, 43","Миколаївська","14.11.2020 0:00:00","412","14.11.2020 10:41:40","20","0","6","3","44","0","11","6","41","0","6","6","43","15","12","3","0","110","110","85","20","4","85","0","2","1","0","0","0","25","0","0","0","5","0","19","0","0","0","48","1","2633","100","3455","100","4390","10","109410","350","65","0","10","0","580","0","11395","100","649","15","845","0","0","0","439","0","6","11","5","0","1"
"367256","33850812","КНП Южноукраїнська міська багатопрофільна лікарня Южноукраїнської міської ради","Миколаївська обл., м. Южноукраїнськ, вул. Миру, 3","Миколаївська","14.11.2020 0:00:00","413","14.11.2020 9:50:31","36","36","33","3","82","82","74","8","47","47","41","6","6","121","62","8","1","56","30","25","10","2","27","20","3","0","0","0","0","9","0","0","0","1","0","10","0","0","0","10","1","6423","0","2220","0","2225","0","18660","0","0","0","0","0","354","0","18290","100","378","2","96","0","0","0","0","0","5","2","1","1","1"
"367021","01998443","КП «КНП Вознесенська багатопрофільна лікарня» Вознесенської міської ради","Миколаївська область, Вознесенський район, місто Вознесенськ, вул. 228-ї Стрілецької дивізії, 26","Миколаївська","14.11.2020 0:00:00","414","14.11.2020 8:06:08","12","4","3","1","24","4","4","4","12","4","4","4","0","8","2","0","0","46","46","17","6","3","17","0","3","1","0","0","1","4","0","0","0","1","0","14","0","0","0","5","0","800","20","280","20","760","20","3100","200","0","0","120","0","300","0","3200","200","107","3","0","0","0","0","0","0","4","2","3","1","1"
"367388","01998288","КНП «Новобузька центральна районна лікарня» Новобузької районної ради","Миколаївська область, Новобузький район, місто Новий Буг, вул. Івана Огієнка, 14","Миколаївська","14.11.2020 0:00:00","415","14.11.2020 10:42:51","14","7","5","2","34","17","12","5","35","14","9","5","10","61","12","1","2","135","17","17","18","4","23","0","1","0","0","0","0","4","0","0","0","2","0","13","0","0","0","21","0","1400","20","1700","15","600","70","14000","200","0","0","0","0","577","0","8000","200","380","5","24","0","0","0","200","0","4","0","0","1","1"
"367183","01998354","КНП «Багатопрофільна лікарня Баштанського району» Баштанської районної ради","Миколаївська область, Баштанський район, місто Баштанка, вул. Ювілейна, 3","Миколаївська","14.11.2020 0:00:00","416","14.11.2020 9:23:08","12","3","2","1","16","4","2","2","14","2","1","1","0","10","4","0","0","25","15","9","2","0","9","10","1","0","0","0","0","2","0","1","0","1","0","10","0","0","1","4","0","710","10","1350","5","1020","10","4710","100","140","0","266","2","75","0","2100","100","409","1","73","1","0","0","90","4","3","0","1","1","1"
"367551","01982146","Дунайська басейнова лікарня на водному транспорті","вул.Железнякова, 182/1","Одеська","14.11.2020 0:00:00","417","14.11.2020 13:03:33","50","0","0","0","60","0","0","0","40","0","0","0","10","45","30","15","1","140","140","77","6","6","77","0","3","0","0","0","0","2","0","0","0","2","1","10","0","0","1","1","1","1550","0","5500","0","950","0","140000","0","0","0","500","0","0","0","69800","0","699","0","0","0","0","0","1235","0","3","1","0","1","1"
"367630","01999023","Комунальна установа Міська клінічна інфекційна лікарня","вул. Пастера, 5/7","Одеська","14.11.2020 0:00:00","418","14.11.2020 14:50:15","59","33","29","4","211","211","40","36","191","191","44","30","22","44","61","65","3","360","360","211","6","12","211","0","28","2","0","0","2","0","0","0","0","1","0","17","0","0","0","84","1","4200","150","260","400","2050","50","4000","600","0","0","395","0","280","100","4000","700","2135","200","0","0","0","0","35","10","7","33","4","1","1"
"367064","21008313","Комунальна установа Одеський обласний клінічний медичний центр","вул. Суднобудівна, 1","Одеська","14.11.2020 0:00:00","419","14.11.2020 8:33:11","55","55","31","24","57","57","27","25","51","31","16","15","10","55","23","0","0","150","150","68","10","0","68","0","8","0","0","0","0","2","0","0","0","0","0","9","0","0","0","67","1","3780","20","9250","150","560","50","115000","200","0","0","0","0","1125","0","5600","200","475","10","547","10","0","0","0","0","10","0","10","1","1"
"367440","05446427","Комунальна установа Пологовий будинок №2","вул. Старопортофранківська, 24","Одеська","14.11.2020 0:00:00","420","14.11.2020 11:23:40","55","7","7","7","92","30","30","13","51","11","11","10","0","21","11","1","0","33","0","0","4","0","16","4","2","0","0","0","0","4","0","4","0","0","5","12","0","0","0","2","1","1166","20","6566","40","1434","0","11313","60","0","0","0","0","730","0","34750","300","364","3","306","0","227","0","227","0","5","0","0","0","1"
"367196","26418688","Комунальна установа Центральна районна лікарня Ізмаїльського району","с. Кам'янка, вул. Димитрова, 48","Одеська","14.11.2020 0:00:00","421","14.11.2020 9:29:20","25","8","6","2","70","40","20","20","48","38","20","18","30","21","14","4","2","70","70","16","2","0","16","50","0","0","0","0","0","7","0","0","0","0","0","16","0","0","0","20","0","650","0","2117","39","1891","28","5100","200","0","0","315","0","0","0","7500","150","92","2","339","0","0","0","232","49","2","4","0","1","1"
"369304","01982212","КОМУНАЛЬНЕ НЕКОМЕРЦІЙНЕ ПІДПРИЄМСТВО ""ЧОРНОМОРСЬКА ЛІКАРНЯ"" ЧОРНОМОРСЬКОЇ МІСЬКОЇ РАДИ ОДЕСЬКОЇ ОБЛАСТІ","Одеська обл., м. Чорноморськ, вул. В. Шума, 4","Одеська","14.11.2020 0:00:00","423","15.11.2020 14:23:41","60","1","1","1","84","2","1","1","30","2","1","1","0","223","182","59","6","140","40","27","12","9","56","36","0","0","0","0","0","9","0","1","0","0","3","15","0","0","0","1","0","2000","0","4500","0","1950","0","19000","0","0","0","0","0","1330","0","0","0","545","0","270","0","0","0","35","0","8","3","0","1","1"
"367619","01999218","Гадяцька центральна районна лікарня","м.Гадяч, вул. Лохвицька, 1","Полтавська","14.11.2020 0:00:00","425","14.11.2020 14:32:04","45","5","3","2","120","6","5","3","65","6","4","2","10","89","31","8","1","60","19","15","7","4","15","15","7","4","0","0","4","0","0","0","0","2","0","14","0","0","0","9","1","2940","50","3160","40","4920","50","19400","400","0","0","40","0","240","0","13200","100","376","4","164","6","0","0","1161","0","5","2","0","1","1"
"367221","01999626","Горішньоплавнівська міська лікарня","вул. Миру, буд. 10","Полтавська","14.11.2020 0:00:00","426","14.11.2020 9:38:59","21","8","6","2","42","18","12","6","30","12","8","4","0","119","109","14","0","73","67","25","6","5","30","30","3","1","4","0","1","15","4","2","0","2","0","23","0","0","1","14","1","2268","0","3387","0","6419","0","8145","0","0","0","0","0","808","0","18485","0","715","0","0","0","0","0","2225","0","8","3","0","1","1"
"367486","01999299","Карлівська центральна районна лікарня ім. Л.В.Радевича","м.Карлівка, вул. Радевича, 2","Полтавська","14.11.2020 0:00:00","427","14.11.2020 11:57:06","19","8","6","0","55","20","13","7","46","17","10","7","7","3","2","2","0","39","14","10","5","2","10","0","0","0","0","0","0","5","0","2","0","0","2","8","0","0","0","3","0","2776","0","3441","243","3168","0","23530","1850","800","400","149","0","134","0","6200","1850","580","20","0","0","0","0","680","40","4","1","0","1","1"
"367572","01999307","Кобеляцька центральна районна лікарня","м.Кобеляки, вул. Шевченка, 78/109","Полтавська","14.11.2020 0:00:00","428","14.11.2020 13:34:47","39","1","1","1","138","4","4","2","74","3","3","2","0","14","21","3","0","20","10","8","5","2","10","140","1","0","0","0","0","7","0","1","0","1","0","17","0","0","0","2","1","522","0","2131","0","8492","0","11610","0","100","0","10","0","458","0","28844","0","161","0","1135","0","0","0","119","0","4","1","0","1","1"
"367566","01999388","Комунальна Лубенська центральна міська лікарня","вул. П'ятикопа, буд.26","Полтавська","14.11.2020 0:00:00","429","14.11.2020 13:24:06","116","28","23","5","293","83","66","17","127","49","38","11","0","25","6","2","0","119","48","35","8","1","39","47","0","0","4","0","0","6","4","2","0","4","0","6","0","0","0","10","0","950","10","3560","80","3789","16","28200","300","900","0","324","6","41","0","2700","300","141","1","416","11","0","0","670","76","6","5","0","1","1"
"367056","05385571","КОМУНАЛЬНЕ НЕКОМЕРЦІЙНЕ МЕДИЧНЕ ПІДПРИЄМСТВО КРЕМЕНЧУЦЬКА МІСЬКА ДИТЯЧА ЛІКАРНЯ","вул.Павлова, буд.16","Полтавська","14.11.2020 0:00:00","430","14.11.2020 8:29:07","49","2","1","1","148","3","2","1","102","3","2","1","0","106","34","10","0","60","60","4","6","0","4","60","0","0","0","0","0","0","0","6","0","4","0","11","0","0","0","2","0","8060","30","6941","5","4352","17","93367","300","3000","0","944","3","27","0","26280","70","401","2","0","0","0","0","426","6","5","2","0","1","1"
"367051","41318879","Комунальне некомерційне медичне підприємство Лікарня інтенсивного лікування Кременчуцька","вул. Павлова, буд.2","Полтавська","14.11.2020 0:00:00","431","14.11.2020 8:27:04","15","6","4","2","22","14","9","5","23","9","6","3","1","3","1","0","0","70","70","36","7","4","36","0","9","4","0","0","5","17","0","0","0","4","3","9","0","0","1","12","1","4360","20","14150","40","6550","20","62700","100","200","0","0","0","881","0","6800","100","112","1","296","2","0","0","814","6","8","7","0","1","1"
"367269","01999359","КОМУНАЛЬНЕ НЕКОМЕРЦІЙНЕ ПІДПРИЄМСТВО ЛОХВИЦЬКА РАЙОННА ЛІКАРНЯ ЛОХВИЦЬКОЇ РАЙОННОЇ РАДИ","м.Лохвиця, вул. Незалежності, буд. 4","Полтавська","14.11.2020 0:00:00","432","14.11.2020 9:54:38","48","0","0","0","152","0","0","0","81","0","0","0","0","65","22","6","1","25","25","7","6","0","7","25","1","0","0","0","0","9","0","1","0","0","0","11","0","0","0","9","1","1100","0","4000","0","2800","0","12670","0","33","0","55","0","424","0","76240","0","25","0","109","0","0","0","293","22","3","1","0","1","1"
