"id","type","ЄДРПОУ","Назва","Адреса","Область","Дата","Пользователь","Внесено","Всі лікарі, які можуть бути задіяні з COVID-19 (усі спеціальності)","Лікарі, які вже працюють з пацієнтами з COVID-19","Лікарів у денній зміні","Лікарів у нічній зміні","Всі медсестри","Медсестри, які вже працюють з пацієнтами з COVID-19","Медсестер у денній зміні","Медсестер у нічній зміні","Всього молодшого медичного персоналу","Молодшого медперсоналу, який вже працюють з пацієнтами з COVID-19","Молодшого медперсоналу у денній зміні","Молодшого медперсоналу у нічній зміні","Іншого персоналу та волонтерів, які задіяні у боротьбі з COVID-19","50-60","60-70","70-80","80+","Загалом, ліжок виділено для госпіталізації хворих з COVID-19","Інфекційних","Зайнято інфекційних","Реанімаційні / Інтенсивної терапії","Зайнято реанімаційні / інтенсивної терапії","Зайнято загалом хворими з COVID-19","Для пере-профілювання","Справних ШВЛ високого класу","Пацієнтів підключених до ШВЛ вис. класу, хворих на COVID-19","Пацієнтів підключених до ШВЛ сер. класу, хворих на COVID-19","Пацієнтів підключених до ШВЛ дитячих, хворих на COVID-19","ШВЛ високого класу підключено до пацієнтів","Справних ШВЛ середнього класу","ШВЛ середнього класу підключено до пацієнтів","Справних ШВЛ дитячих (0-6 років)","Пацієнтів підключених до ШВЛ дитячих","Справних портативних (транспортних) ШВЛ","Несправних ШВЛ (усіх видів)","Моніторів пацієнта поліфункціональних","Екстракорпоральних оксигенаторів (ЕКМО)","Екстракорпоральних оксигенаторів (ЕКМО) у використанні ( підключено до пацієнтів)","Апарат  «Штучна нирка» - є чи немає","Кількість кисневих концентраторів","Газоаналізатор крові - є чи немає","Халати ізоляційні одноразові залишок","Халати ізоляційні одноразові використано за добу","Респіратори класу захисту не менше FFP2 (FFP2, FFP3, N-95) залишок","Респіратори класу захисту не менше FFP2 (FFP2, FFP3, N-95) витрати на добу","Костюми біозахисту одноразові залишок","Костюми біозахисту одноразові залишок витрати на добу","Маски медичні (хірургічні) одноразові залишок","Маски медичні (хірургічні) одноразові  витрати на добу","Маски медичні багаторазові залишок","Маски медичні багаторазові витрати на добу","Захист очей  (захисні щитки та окуляри) одноразові залишок","Захист очей  (захисні щитки та окуляри) одноразові витрати на добу","Захист очей  (захисні щитки та окуляри) багаторазові залишок","Захист очей  (захисні щитки та окуляри) багаторазові витрати на добу","Рукавички нітрилові нетальковані (нестерильні) залишок","Рукавички нітрилові нетальковані оглядові (нестерильні) витрати на добу","Спиртовмісний антисептик залишок","Спиртовмісний антисептик витрати на добу","швидких тестів залишок","швидких тестів використано за добу","ПЦР залишок","ПЦР використано","Кількість тампонів та стерильних пробірок з транспортним середовищем залишок","Кількість тампонів та стерильних пробірок з транспортним середовищем використано за добу","З них анестезіологів","З них інфекціоністів","Кількість кисневих генераторів до ШВЛ","Рентген апарат","Наявність системи централізованого постачання кисню","1. Загальна кількість ліжок в закладі (ліжковий фонд)","1.1. з них з підведеним киснем (сумарно з концентраторами та централізованим постачанням)","1.1.1. з них реанімаційних/інтенсивної терапії","2. Ліжок виділено для госпіталізації хворих на COVID-19 загалом","2.1. з них з підведеним киснем (сумарно з концентраторами та централізованим постачанням)","2.1.1. з них реанімаційних/ інтенсивної терапії","2.2. з них дитячих","2.3. з них пологових","3. Ліжок для перепрофілювання загалом","3.1. з них з підведеним киснем (сумарно з концентраторами та централізованим постачанням)","3.1.1. з них реанімаційних/ інтенсивної терапії","1. Пацієнтів, хорих на COVID-19, загалом","1.1. з них, які займають ліжка без кисню (з переліку виділених для госпіталізації хворих на COVID-19)","1.2. з них, які займають дитячі ліжка","1.3. з них, які займають пологові ліжка","1.4. з них, які займають ліжка з підведеним киснем","1.4.1. з них, які займають ліжка реанімаційні/інтенсивної терапії ","2. Пацієнтів загалом з підозрою на COVID-19","2.1. з них, які займають дитячі ліжка","2.2. з них, які займають пологові ліжка","2.3. з них, які займають ліжка з підведеним киснем","3. Пацієнтів, хворих на COVID-19, що підключено до ШВЛ","4.  Пацієнтів, хорих на COVID-19, що підключено до ЕКМО","5. Пацієнтів з підозрою на COVID-19, що підключено до ШВЛ","6. Пацієнтів з підозрою на COVID-19, що підключено до ЕКМО","7. Кількість госпіталізованих з підтвердженим COVID-19 та з підозрою (за добу)","8. Кількість ліжок, що звільнилась за добу (виписані у випадку одужання, померлі, переведені до іншого (нековідного) відділення всередині лік"
"477418","Визначено як лікарня для госпіталізації","02000547","Бучацька центральна комунальна районна лікарня","м.Бучач, вул. Генерала Шухевича, 48","Тернопільська","09.01.2021 0:00:00","452","09.01.2021 10:22:15","50","6","3","3","90","24","12","12","50","18","9","9","20","112","41","8","1","0","0","0","0","0","0","0","1","0","0","0","0","2","0","0","0","1","0","7","0","0","1","25","1","361","0","878","0","290","0","11350","0","8750","0","0","0","74","0","5370","0","8","0","18","0","0","0","612","0","4","3","0","1","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"476953","Визначено як лікарня для госпіталізації","02000582","Гусятинська центральна комунальна районна лікарня","смт Гусятин, вул. Лепкого, буд.1","Тернопільська","09.01.2021 0:00:00","453","09.01.2021 0:28:27","58","21","11","10","140","42","21","21","68","21","15","6","5","88","10","0","0","0","0","0","0","0","0","0","4","0","0","0","0","1","0","0","0","0","1","2","0","0","0","29","0","40","0","300","0","260","0","500","0","0","0","0","0","10","0","500","0","70","0","18","1","0","0","180","6","5","4","0","1","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"477593","Визначено як лікарня для госпіталізації","02000659","Заліщицька центральна комунальна районна лікарня","м. Заліщики, вул. Ст. Бандери, 86","Тернопільська","09.01.2021 0:00:00","454","09.01.2021 12:02:14","67","8","4","4","147","8","4","4","52","8","4","4","65","41","18","1","0","0","0","0","0","0","0","0","1","0","1","0","0","11","1","1","0","2","0","6","0","0","1","11","0","5930","0","14720","0","2258","0","12200","0","0","0","0","0","270","0","22750","0","416","0","19","0","0","0","7500","0","7","2","2","1","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"477434","Визначено як лікарня для госпіталізації","02000792","КНП ""Козівська центральна районна лікарня Козівської районної ради""","47600, Тернопільська область, Козівський район, вул.Зелена, буд.19, смт.Козова","Тернопільська","09.01.2021 0:00:00","455","09.01.2021 10:30:39","50","28","26","2","100","54","48","6","80","26","22","4","4","2","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","1","0","1","0","5","0","0","0","32","0","2554","10","950","20","6910","10","9500","20","41","0","0","0","50","0","6500","100","140","2","1","0","0","0","1654","0","4","3","1","1","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"477429","Визначено як лікарня для госпіталізації","36338715","Комунальна установа Монастириської районної ради Монастириське районне територіальне медичне об'єднання","м.Монастириська, вул.Шевченка, буд.29","Тернопільська","09.01.2021 0:00:00","456","09.01.2021 10:29:37","40","8","6","2","78","13","8","5","43","10","6","4","26","125","34","1","1","0","0","0","0","0","0","0","0","0","0","0","0","6","0","0","0","1","2","8","0","0","0","34","0","1209","0","2796","0","6665","0","9715","0","16","0","0","0","243","0","5500","0","118","0","90","0","0","0","0","0","4","1","1","1","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"477146","Визначено як лікарня для госпіталізації","14030985","Комунальна установа Тернопільської обласної ради Тернопільський обласний медичний центр соціально небезпечних захворювань","вул. Тролейбусна, 14","Тернопільська","09.01.2021 0:00:00","457","09.01.2021 9:00:20","10","0","0","0","9","0","0","0","4","0","0","0","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","1","0","0","0","0","0","10","0","430","0","140","0","7450","0","0","0","0","0","24","4","19750","0","5","0","0","0","0","0","598","0","3","2","1","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"477403","Визначено як лікарня для госпіталізації","02001328","Комунальна установа Тернопільської обласної ради Тернопільській обласний  протитуберкульозний диспансер","с.Великі Гаї, вул. Підлісна, 26 А","Тернопільська","09.01.2021 0:00:00","458","09.01.2021 10:15:44","21","6","4","2","36","9","5","4","11","9","5","4","30","15","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","11","0","0","0","71","0","40","0","8940","32","5402","34","15860","80","0","0","0","20","640","30","38900","100","1145","5","6","0","0","0","4854","0","6","1","0","0","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"477454","Визначено як лікарня для госпіталізації","04528442","КОМУНАЛЬНЕ НЕКОМЕРЦІЙНЕ ПІДПРИЄМСТВО ТЕРНОПІЛЬСЬКА МІСЬКА ДИТЯЧА КОМУНАЛЬНА ЛІКАРНЯ","вул. Клінічна, буд. 1-А","Тернопільська","09.01.2021 0:00:00","459","09.01.2021 10:38:57","18","6","4","2","53","13","8","5","46","9","5","4","10","50","17","0","0","0","0","0","0","0","0","0","4","0","0","0","0","3","0","1","0","1","0","12","0","0","0","7","0","390","0","3560","10","3940","10","94200","300","0","0","0","0","2140","0","5300","300","505","5","298","0","0","0","11470","20","6","10","0","1","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"477196","Визначено як лікарня для госпіталізації","02001297","КОМУНАЛЬНЕ НЕКОМЕРЦІЙНЕ ПІДПРИЄМСТВО ТЕРНОПІЛЬСЬКА МІСЬКА КОМУНАЛЬНА ЛІКАРНЯ ШВИДКОЇ ДОПОМОГИ","вул. Шпитальна, буд. 2","Тернопільська","09.01.2021 0:00:00","460","09.01.2021 9:15:28","31","6","6","3","54","11","11","5","44","9","9","5","0","32","12","4","0","0","0","0","0","0","0","0","2","0","0","0","0","12","0","0","0","2","3","20","0","0","0","71","1","710","30","3600","40","1200","40","96600","400","0","0","0","0","100","0","16200","400","170","10","75","0","0","0","2220","10","10","8","2","1","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"477270","Визначено як лікарня для госпіталізації","02001185","КОМУНАЛЬНЕ НЕКОМЕРЦІЙНЕ ПІДПРИЄМТВО ЧОРТКІВСЬКА ЦЕНТРАЛЬНА КОМУНАЛЬНА РАЙОННА ЛІКАРНЯ ЧОРТКІВСЬКОЇ РАЙОННОЇ РАДИ","м.Чортків, вул. Дмитра Пігута, буд. 31 Б","Тернопільська","09.01.2021 0:00:00","461","09.01.2021 9:39:03","30","3","2","1","114","5","3","2","38","4","2","2","0","125","92","2","0","0","0","0","0","0","0","0","6","0","0","0","0","6","0","1","0","0","4","8","0","0","0","40","1","1090","30","6420","30","2375","25","44050","100","300","10","228","0","585","25","24650","100","2925","5","835","4","0","0","764","4","10","3","0","1","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"477632","Визначено як лікарня для госпіталізації","02001311","Комунальний заклад Тернопільської обласної ради Тернопільська університетська лікарня","вул. Клінічна, 1","Тернопільська","09.01.2021 0:00:00","462","09.01.2021 12:28:24","76","2","1","1","119","4","2","2","80","2","1","1","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","18","0","0","0","2","2","33","0","0","1","15","1","920","0","1477","0","370","0","7668","0","0","0","0","0","117","0","17500","0","210","0","129","11","7","0","10900","0","35","0","0","1","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"477340","Визначено як лікарня для госпіталізації","35492401","Комунальний заклад Тернопільської обласної ради Тернопільський обласний клінічний перинатальний центр МАТИ І ДИТИНА","вул. Замкова, буд. 10","Тернопільська","09.01.2021 0:00:00","463","09.01.2021 9:57:49","26","4","2","2","35","6","4","2","14","2","1","1","0","18","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","1","0","1","0","0","4","8","0","0","0","13","1","210","0","1640","10","590","0","9500","12","52","0","40","0","40","0","6660","10","148","1","65","4","0","0","192","0","7","0","0","1","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"477553","Визначено як лікарня для госпіталізації","02000903","Лановецька комунальна центральна районна лікарня","м.Ланівці, вул. Шевченка, буд.30","Тернопільська","09.01.2021 0:00:00","464","09.01.2021 11:38:04","12","2","1","1","28","2","1","1","8","2","1","1","0","2","1","0","0","0","0","0","0","0","0","0","2","0","0","0","0","3","0","0","0","0","1","2","0","0","0","16","1","1825","5","3807","5","1094","4","5678","30","0","0","173","4","103","0","820","40","5","1","0","0","0","0","338","0","4","1","0","1","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"477343","Визначено як лікарня для госпіталізації","02000984","Підволочиська комунальна центральна районна лікарня Тернопільської області","с.Підволочиськ, вул. Патріарха Мстислава, 102","Тернопільська","09.01.2021 0:00:00","465","09.01.2021 9:58:33","5","1","1","1","20","2","2","2","20","2","2","2","3","63","24","1","0","0","0","0","0","0","0","0","0","0","3","0","0","5","3","0","0","0","2","5","0","0","0","8","1","250","20","2100","25","1100","25","6600","50","20","0","0","0","115","5","300","100","130","5","16","0","0","0","346","18","4","1","0","1","0","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"477321","Визначено як лікарня для госпіталізації","02000866","Почаївська районна комунальна лікарня","м. Почаїв, вул.Возз'єднання, 19","Тернопільська","09.01.2021 0:00:00","466","09.01.2021 9:54:15","25","5","5","1","55","9","5","4","29","8","4","4","16","49","11","2","2","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","7","0","0","0","14","1","220","20","318","45","6293","100","10124","40","10","0","1527","9","0","0","13951","100","236","4","240","0","0","0","2384","56","2","1","0","1","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"477509","Визначено як лікарня для госпіталізації","02000961","КНП ,,Скалатська комунальна районна лікарня”Скалатської міської ради","47851, Тернопільська область, Підволочиський район, м. Скалат,                          вул. Л.Курбаса, буд. 36","Тернопільська","09.01.2021 0:00:00","467","09.01.2021 11:05:06","18","3","3","1","40","6","6","3","25","3","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","2","0","0","0","16","0","899","10","1316","5","1347","10","5370","150","0","0","3","0","152","0","13520","150","73","2","16","2","0","0","364","10","2","1","0","0","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"476992","Визначено як лікарня для госпіталізації","02003899","Комунальна установа охорони здоров'я Богодухівська центральна районна лікарня","м. Богодухів, вул. Чернієнко, 13","Харківська","09.01.2021 0:00:00","468","09.01.2021 8:02:11","41","19","14","5","88","13","6","7","46","7","7","7","14","37","3","0","0","0","0","0","0","0","0","0","7","0","0","0","0","3","0","1","0","1","0","8","0","0","0","29","0","536","0","3890","0","1873","0","24290","0","1601","0","0","0","512","0","38156","0","98","0","350","0","0","0","52","0","5","1","0","1","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"477087","Визначено як лікарня для госпіталізації","02003793","КОМУНАЛЬНЕ НЕКОМЕРЦІЙНЕ ПІДПРИЄМСТВО БАЛАКЛІЙСЬКОЇ РАЙОННОЇ РАДИ ХАРКІВСЬКОЇ ОБЛАСТІ БАЛАКЛІЙСЬКА ЦЕНТРАЛЬНА КЛІНІЧНА РАЙОННА ЛІКАРНЯ","м. Балаклія, вул. Партизанська, 25","Харківська","09.01.2021 0:00:00","469","09.01.2021 8:39:09","24","8","6","2","49","13","13","6","23","8","8","2","0","3","0","0","0","0","0","0","0","0","0","0","4","1","0","0","1","4","0","1","0","1","0","15","0","0","0","59","1","9006","20","1810","30","696","10","37880","400","0","0","0","0","226","2","43750","400","293","3","0","0","0","0","299","20","7","1","1","1","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"477023","Визначено як лікарня для госпіталізації","02002990","КОМУНАЛЬНЕ НЕКОМЕРЦІЙНЕ ПІДПРИЄМСТВО ВОВЧАНСЬКА ЦЕНТРАЛЬНА РАЙОННА ЛІКАРНЯ ВОВЧАНСЬКОЇ РАЙОННОЇ РАДИ ХАРКІВСЬКОЇ ОБЛАСТІ","м.Вовчанськ, вул. 1 Травня, буд. 1-А","Харківська","09.01.2021 0:00:00","470","09.01.2021 8:18:06","12","12","6","6","80","44","22","22","30","16","8","8","0","12","2","0","0","0","0","0","0","0","0","0","2","0","0","0","0","4","0","0","0","0","0","9","0","0","0","24","1","200","0","1580","0","1950","0","7450","0","630","0","50","0","182","0","6700","0","400","0","377","3","0","0","121","5","4","2","2","1","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"477064","Визначено як лікарня для госпіталізації","02003178","КОМУНАЛЬНЕ НЕКОМЕРЦІЙНЕ ПІДПРИЄМСТВО ЗМІЇВСЬКА ЦЕНТРАЛЬНА РАЙОННА ЛІКАРНЯ ЗМІЇВСЬКОЇ РАЙОННОЇ РАДИ ХАРКІВСЬКОЇ ОБЛАСТІ","м. Зміїв, вул. Таранівське шосе, 1 Б","Харківська","09.01.2021 0:00:00","471","09.01.2021 8:33:31","35","7","7","2","60","16","16","7","41","7","7","6","34","62","17","3","0","0","0","0","0","0","0","0","0","0","1","0","0","7","1","0","0","2","4","8","0","0","0","117","0","3124","30","4321","51","1260","35","5400","0","845","0","0","0","1283","0","16300","0","479","0","17","0","0","0","380","0","6","0","0","1","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"476993","Визначено як лікарня для госпіталізації","02002701","КОМУНАЛЬНЕ НЕКОМЕРЦІЙНЕ ПІДПРИЄМСТВО КРАСНОГРАДСЬКА ЦЕНТРАЛЬНА РАЙОННА ЛІКАРНЯ","м.Красноград, вул. Шиндлера, буд. 87","Харківська","09.01.2021 0:00:00","472","09.01.2021 8:02:36","18","18","7","11","42","33","21","12","21","21","15","6","0","8","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","0","1","0","0","0","10","0","0","0","80","1","290","0","777","0","1664","0","12700","0","0","0","85","0","30","0","3850","200","240","0","0","0","0","0","187","16","5","2","0","1","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"477203","Визначено як лікарня для госпіталізації","42582687","КОМУНАЛЬНЕ НЕКОМЕРЦІЙНЕ ПІДПРИЄМСТВО КУП'ЯНСЬКЕ ТЕРИТОРІАЛЬНЕ МЕДИЧНЕ ОБ'ЄДНАННЯ КУП'ЯНСЬКОЇ МІСЬКОЇ РАДИ ХАРКІВСЬКОЇ ОБЛАСТІ","вул. Лікарняна, буд. 2","Харківська","09.01.2021 0:00:00","473","09.01.2021 9:16:39","12","3","3","3","28","7","7","7","16","4","4","4","1","160","50","8","1","0","0","0","0","0","0","0","0","0","2","0","0","19","2","0","0","0","3","0","0","0","0","74","0","630","0","2030","0","1590","0","1740","0","0","0","0","0","776","0","17100","0","55","0","30","0","0","0","262","4","4","4","0","1","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"477018","Визначено як лікарня для госпіталізації","02003787","КОМУНАЛЬНЕ НЕКОМЕРЦІЙНЕ ПІДПРИЄМСТВО МІСЬКА КЛІНІЧНА БАГАТОПРОФІЛЬНА ЛІКАРНЯ № 17 ХАРКІВСЬКОЇ МІСЬКОЇ РАДИ","просп. Московський , буд. 195","Харківська","09.01.2021 0:00:00","474","09.01.2021 8:16:32","39","15","8","7","88","24","12","12","54","14","10","4","16","52","51","6","0","0","0","0","0","0","0","0","8","8","12","0","8","12","12","0","0","0","0","10","0","0","0","158","0","2150","100","2921","40","300","40","270000","500","400","0","0","0","934","0","4100","100","1900","0","0","0","0","0","0","0","12","0","0","1","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"477579","Визначено як лікарня для госпіталізації","02003770","КОМУНАЛЬНЕ НЕКОМЕРЦІЙНЕ ПІДПРИЄМСТВО МІСЬКА КЛІНІЧНА ЛІКАРНЯ №13 ХАРКІВСЬКОЇ МІСЬКОЇ РАДИ","проспект Гагаріна, буд. 137","Харківська","09.01.2021 0:00:00","475","09.01.2021 11:51:49","46","19","15","4","93","72","24","48","59","51","25","26","4","13","5","5","0","0","0","0","0","0","0","0","8","8","0","0","8","2","0","0","0","0","0","12","0","0","0","241","0","1440","97","370","69","2440","99","171610","1216","1500","0","0","0","1050","0","57400","1303","151","11","0","0","0","0","941","17","7","1","2","1","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"477185","Визначено як лікарня для госпіталізації","02001759","КОМУНАЛЬНЕ НЕКОМЕРЦІЙНЕ ПІДПРИЄМСТВО МІСЬКИЙ КЛІНІЧНИЙ ПОЛОГОВИЙ БУДИНОК № 2 ІМЕНІ М.Х. ГЕЛЬФЕРІХА ХАРКІВСЬКОЇ МІСЬКОЇ РАДИ","вул. Чигирина Юлія, буд. 7","Харківська","09.01.2021 0:00:00","476","09.01.2021 9:09:50","43","8","5","3","70","12","6","6","50","6","3","3","10","61","32","5","1","0","0","0","0","0","0","0","6","2","0","0","2","0","0","3","0","2","1","8","0","0","0","59","0","562","5","270","5","314","3","3601","40","1950","0","0","0","231","0","7362","120","36","1","0","0","0","0","101","2","11","1","0","1","0","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"477017","Визначено як лікарня для госпіталізації","02002730","КОМУНАЛЬНЕ НЕКОМЕРЦІЙНЕ ПІДПРИЄМСТВО ПЕРВОМАЙСЬКА ЦЕНТРАЛЬНА РАЙОННА ЛІКАРНЯ","вул. Світанкова, буд. 3","Харківська","09.01.2021 0:00:00","477","09.01.2021 8:16:17","15","15","12","3","30","30","20","10","15","15","10","5","0","17","10","0","0","0","0","0","0","0","0","0","1","0","0","0","0","1","0","1","0","0","2","7","0","0","0","59","0","2000","0","7100","0","1400","0","15000","0","0","0","0","0","258","0","8000","0","430","0","0","0","0","0","396","0","4","2","0","1","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"477357","Визначено як лікарня для госпіталізації","02003534","КОМУНАЛЬНЕ НЕКОМЕРЦІЙНЕ ПІДПРИЄМСТВО ХАРКІВСЬКОЇ ОБЛАСНОЇ РАДИ ОБЛАСНА ДИТЯЧА ІНФЕКЦІЙНА КЛІНІЧНА ЛІКАРНЯ","просп. Героїв Сталінграда, буд. 160","Харківська","09.01.2021 0:00:00","478","09.01.2021 10:02:39","36","17","17","3","54","23","23","12","42","19","19","12","4","30","15","0","0","0","0","0","0","0","0","0","1","0","0","0","0","7","0","5","0","0","2","16","0","0","0","90","1","3100","0","5195","0","2010","0","17000","0","0","0","0","0","540","0","31000","0","4364","0","121","3","4645","24","3914","15","7","20","0","1","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"477273","Визначено як лікарня для госпіталізації","02003600","КОМУНАЛЬНЕ НЕКОМЕРЦІЙНЕ ПІДПРИЄМСТВО ХАРКІВСЬКОЇ ОБЛАСНОЇ РАДИ ОБЛАСНА ДИТЯЧА КЛІНІЧНА ЛІКАРНЯ","вул. Озерянська, буд. 5","Харківська","09.01.2021 0:00:00","479","09.01.2021 9:39:13","50","0","0","0","116","0","0","0","90","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","0","0","0","11","0","0","1","109","1","462","0","3300","0","576","0","10000","0","1350","0","0","0","212","0","4600","0","750","0","405","0","0","0","89","0","5","2","2","1","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"477519","Визначено як лікарня для госпіталізації","02003652","КОМУНАЛЬНЕ НЕКОМЕРЦІЙНЕ ПІДПРИЄМСТВО ХАРКІВСЬКОЇ ОБЛАСНОЇ РАДИ ОБЛАСНА КЛІНІЧНА ІНФЕКЦІЙНА ЛІКАРНЯ","просп. Героїв Сталінграда, буд. 160","Харківська","09.01.2021 0:00:00","480","09.01.2021 11:10:15","60","60","54","6","131","131","86","45","122","122","88","34","22","108","62","3","0","0","0","0","0","0","0","0","3","3","17","0","3","33","17","0","0","6","2","0","0","0","0","124","1","2041","17","21097","74","16315","36","164949","229","11800","0","0","0","2263","0","69676","792","958","10","16","1","437","31","0","44","15","30","1","1","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"477596","Визначено як лікарня для госпіталізації","02003570","КОМУНАЛЬНЕ НЕКОМЕРЦІЙНЕ ПІДПРИЄМСТВО ХАРКІВСЬКОЇ ОБЛАСНОЇ РАДИ ОБЛАСНИЙ КЛІНІЧНИЙ СПЕЦІАЛІЗОВАНИЙ ДИСПАНСЕР РАДІАЦІЙНОГО ЗАХИСТУ НАСЕЛЕННЯ","вул. Новгородська, буд. 85","Харківська","09.01.2021 0:00:00","481","09.01.2021 12:02:53","27","5","5","5","53","10","10","10","40","12","12","6","9","77","53","13","0","0","0","0","0","0","0","0","0","0","7","0","0","16","7","0","0","0","5","19","0","0","0","53","0","1536","20","3427","43","1535","0","20904","96","0","0","30","0","532","0","32506","312","526","3","413","0","0","0","3100","0","9","0","0","1","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"477111","Визначено як лікарня для госпіталізації","02002380","КОМУНАЛЬНЕ НЕКОМЕРЦІЙНЕ ПІДПРИЄМСТВО ЧУГУЇВСЬКА ЦЕНТРАЛЬНА РАЙОННА ЛІКАРНЯ ІМ. М.І. КОНОНЕНКА ЧУГУЇВСЬКОЇ РАЙОННОЇ РАДИ ХАРКІВСЬКОЇ ОБЛАСТІ","вул. Гвардійська, 52","Харківська","09.01.2021 0:00:00","482","09.01.2021 8:48:40","20","14","7","7","42","42","24","18","40","40","20","20","11","174","130","32","3","0","0","0","0","0","0","0","2","1","0","0","0","4","0","0","0","0","1","0","0","0","0","4","0","9997","40","2956","0","661","0","99980","166","4898","0","0","0","1359","0","5748","160","143","1","0","0","0","0","218","0","5","1","0","1","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"477059","Визначено як лікарня для госпіталізації","02002859","Комунальний заклад охорони здоров'я Валківська центральна районна лікарня","м. Валки, пров. Майський, 34","Харківська","09.01.2021 0:00:00","483","09.01.2021 8:29:39","52","6","4","2","126","8","5","3","78","8","5","3","0","138","16","0","0","0","0","0","0","0","0","0","0","0","5","0","0","7","5","1","0","0","7","8","0","0","0","75","1","0","0","0","120","940","0","12390","0","150","0","87","0","58","0","14400","0","75","0","248","10","0","0","190","0","5","2","0","1","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"477055","Визначено як лікарня для госпіталізації","40199749","КНП Лозівське територіальне медичне обєднання Лозівської міської ради Харківської області","Харківська область, Лозівський район, село Катеринівка, вулиця Живописна, 42","Харківська","09.01.2021 0:00:00","484","09.01.2021 8:28:41","15","7","5","2","45","15","11","4","40","11","7","4","0","17","5","1","0","0","0","0","0","0","0","0","2","0","0","0","0","1","0","0","0","0","1","7","0","0","0","109","1","1653","0","565","0","510","0","3750","0","40","0","0","0","510","0","1950","0","1139","0","29","0","0","0","106","25","5","3","0","1","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"477460","Визначено як лікарня для госпіталізації","02003971","Генічеська центральна районна лікарня","м.Генічеськ, проспект Миру, 130","Херсонська","09.01.2021 0:00:00","485","09.01.2021 10:40:44","20","6","3","3","35","11","7","4","21","6","3","3","9","32","9","1","0","0","0","0","0","0","0","0","5","0","0","0","0","8","0","1","0","0","0","11","0","0","0","51","1","3360","0","2100","0","1500","0","17000","0","4300","0","250","0","265","0","4000","0","442","0","0","0","0","0","1320","0","6","4","0","1","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"477561","Визначено як лікарня для госпіталізації","02004025","Каховська центральна районна лікарня","вул. Карла Маркса, 73","Херсонська","09.01.2021 0:00:00","486","09.01.2021 11:40:18","28","10","8","2","93","22","15","7","68","16","11","5","0","10","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","13","0","1","0","0","0","10","2","0","0","20","1","2706","72","9468","144","5926","56","23036","16","4885","72","1386","72","1358","40","19410","192","260","20","0","0","0","0","378","8","4","2","0","1","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
