"id","type","ЄДРПОУ","Назва","Адреса","Область","Дата","Пользователь","Внесено","Всі лікарі, які можуть бути задіяні з COVID-19 (усі спеціальності)","Лікарі, які вже працюють з пацієнтами з COVID-19","Лікарів у денній зміні","Лікарів у нічній зміні","Всі медсестри","Медсестри, які вже працюють з пацієнтами з COVID-19","Медсестер у денній зміні","Медсестер у нічній зміні","Всього молодшого медичного персоналу","Молодшого медперсоналу, який вже працюють з пацієнтами з COVID-19","Молодшого медперсоналу у денній зміні","Молодшого медперсоналу у нічній зміні","Іншого персоналу та волонтерів, які задіяні у боротьбі з COVID-19","50-60","60-70","70-80","80+","Загалом, ліжок виділено для госпіталізації хворих з COVID-19","Інфекційних","Зайнято інфекційних","Реанімаційні / Інтенсивної терапії","Зайнято реанімаційні / інтенсивної терапії","Зайнято загалом хворими з COVID-19","Для пере-профілювання","Справних ШВЛ високого класу","Пацієнтів підключених до ШВЛ вис. класу, хворих на COVID-19","Пацієнтів підключених до ШВЛ сер. класу, хворих на COVID-19","Пацієнтів підключених до ШВЛ дитячих, хворих на COVID-19","ШВЛ високого класу підключено до пацієнтів","Справних ШВЛ середнього класу","ШВЛ середнього класу підключено до пацієнтів","Справних ШВЛ дитячих (0-6 років)","Пацієнтів підключених до ШВЛ дитячих","Справних портативних (транспортних) ШВЛ","Несправних ШВЛ (усіх видів)","Моніторів пацієнта поліфункціональних","Екстракорпоральних оксигенаторів (ЕКМО)","Екстракорпоральних оксигенаторів (ЕКМО) у використанні ( підключено до пацієнтів)","Апарат  «Штучна нирка» - є чи немає","Кількість кисневих концентраторів","Газоаналізатор крові - є чи немає","Халати ізоляційні одноразові залишок","Халати ізоляційні одноразові використано за добу","Респіратори класу захисту не менше FFP2 (FFP2, FFP3, N-95) залишок","Респіратори класу захисту не менше FFP2 (FFP2, FFP3, N-95) витрати на добу","Костюми біозахисту одноразові залишок","Костюми біозахисту одноразові залишок витрати на добу","Маски медичні (хірургічні) одноразові залишок","Маски медичні (хірургічні) одноразові  витрати на добу","Маски медичні багаторазові залишок","Маски медичні багаторазові витрати на добу","Захист очей  (захисні щитки та окуляри) одноразові залишок","Захист очей  (захисні щитки та окуляри) одноразові витрати на добу","Захист очей  (захисні щитки та окуляри) багаторазові залишок","Захист очей  (захисні щитки та окуляри) багаторазові витрати на добу","Рукавички нітрилові нетальковані (нестерильні) залишок","Рукавички нітрилові нетальковані оглядові (нестерильні) витрати на добу","Спиртовмісний антисептик залишок","Спиртовмісний антисептик витрати на добу","швидких тестів залишок","швидких тестів використано за добу","ПЦР залишок","ПЦР використано","Кількість тампонів та стерильних пробірок з транспортним середовищем залишок","Кількість тампонів та стерильних пробірок з транспортним середовищем використано за добу","З них анестезіологів","З них інфекціоністів","Кількість кисневих генераторів до ШВЛ","Рентген апарат","Наявність системи централізованого постачання кисню","1. Загальна кількість ліжок в закладі (ліжковий фонд)","1.1. з них з підведеним киснем (сумарно з концентраторами та централізованим постачанням)","1.1.1. з них реанімаційних/інтенсивної терапії","2. Ліжок виділено для госпіталізації хворих на COVID-19 загалом","2.1. з них з підведеним киснем (сумарно з концентраторами та централізованим постачанням)","2.1.1. з них реанімаційних/ інтенсивної терапії","2.2. з них дитячих","2.3. з них пологових","3. Ліжок для перепрофілювання загалом","3.1. з них з підведеним киснем (сумарно з концентраторами та централізованим постачанням)","3.1.1. з них реанімаційних/ інтенсивної терапії","1. Пацієнтів, хорих на COVID-19, загалом","1.1. з них, які займають ліжка без кисню (з переліку виділених для госпіталізації хворих на COVID-19)","1.2. з них, які займають дитячі ліжка","1.3. з них, які займають пологові ліжка","1.4. з них, які займають ліжка з підведеним киснем","1.4.1. з них, які займають ліжка реанімаційні/інтенсивної терапії ","2. Пацієнтів загалом з підозрою на COVID-19","2.1. з них, які займають дитячі ліжка","2.2. з них, які займають пологові ліжка","2.3. з них, які займають ліжка з підведеним киснем","3. Пацієнтів, хворих на COVID-19, що підключено до ШВЛ","4.  Пацієнтів, хорих на COVID-19, що підключено до ЕКМО","5. Пацієнтів з підозрою на COVID-19, що підключено до ШВЛ","6. Пацієнтів з підозрою на COVID-19, що підключено до ЕКМО","7. Кількість госпіталізованих з підтвердженим COVID-19 та з підозрою (за добу)","8. Кількість ліжок, що звільнилась за добу (виписані у випадку одужання, померлі, переведені до іншого (нековідного) відділення всередині лік"
"502941","Визначено як лікарня для госпіталізації","26098930","КНП „Обласний клінічний фтизіопульмонологічний лікувально-діагностичний центр” Закарпатської обласної ради","вул. Нахімова, 4","Закарпатська","23.01.2021 0:00:00","341","23.01.2021 10:55:24","22","4","4","3","45","6","6","4","30","5","4","3","3","11","0","0","0","0","0","0","0","0","0","0","3","0","1","0","0","5","1","0","0","1","0","13","0","0","0","54","1","1680","10","1370","40","760","5","104000","300","0","0","1030","0","33","0","7300","100","518","3","36","2","0","0","524","1","5","0","0","1","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"502929","Визначено як лікарня для госпіталізації","01992819","КНП „Центральна міська клінічна лікарня”  Ужгородської міської ради","вул. Грибоєдова, 20","Закарпатська","23.01.2021 0:00:00","342","23.01.2021 10:48:55","36","36","0","0","55","55","0","0","35","35","0","0","18","147","101","27","2","0","0","0","0","0","0","0","3","0","1","0","0","11","1","0","0","1","0","17","0","0","0","140","1","2139","16","3933","25","8029","5","144841","352","27","0","0","0","2271","0","57072","600","402","2","92","0","0","0","509","11","6","0","0","1","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"502389","Визначено як лікарня для госпіталізації","01992914","КНП ""Вільнянська  районна багатопрофільна лікарня"" Вільнянської районної ради","провулок Гнаровської, 6, м.Вільнянськ, Запорізька обл., 70002","Запорізька","23.01.2021 0:00:00","343","23.01.2021 7:54:37","0","5","5","2","0","6","6","4","0","4","4","4","0","15","3","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","6","0","0","0","23","0","7580","40","1935","0","1550","10","50060","300","0","0","0","0","237","0","2150","0","107","1","850","7","0","0","524","5","0","0","0","1","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"502465","Визначено як лікарня для госпіталізації","05498683","КНП ""Міська лікарня №6"" Запорізької міської ради","вул. Сталеварів, буд.34","Запорізька","23.01.2021 0:00:00","344","23.01.2021 8:27:33","32","13","11","2","80","15","11","4","69","9","6","3","0","53","20","9","0","0","0","0","0","0","0","0","10","3","0","0","3","3","0","0","0","9","0","39","0","0","0","157","1","3454","29","2720","17","1821","11","146681","438","0","0","0","0","859","0","65598","410","2","192","686","8","0","0","34","19","9","0","0","1","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"502786","Визначено як лікарня для госпіталізації","39029713","КНП Бердянської міської ради ""Бердянське територіальне медичне об'єднання""","просп. Праці, буд. 6","Запорізька","23.01.2021 0:00:00","345","23.01.2021 9:56:37","25","9","7","2","63","22","20","15","33","14","13","11","6","326","184","34","1","0","0","0","0","0","0","0","13","0","0","0","3","8","0","1","0","2","0","25","0","0","1","164","1","3498","0","4360","100","88","0","20950","579","0","0","145","0","176","0","130096","542","873","12","221","6","0","0","1725","3","9","0","0","1","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"502999","Визначено як лікарня для госпіталізації","01992908","КНП «Василівська багатопрофільна лікарня інтенсивного лікування»  Василівської районної ради","м.Василівка 7160, вул.Лікарняна 5","Запорізька","23.01.2021 0:00:00","346","23.01.2021 11:21:29","42","0","0","0","132","0","0","0","84","0","0","0","0","111","53","3","0","0","0","0","0","0","0","0","2","0","0","0","0","5","0","1","0","1","0","0","0","0","0","31","0","440","0","1374","0","136","0","9600","0","500","0","445","0","245","0","9400","0","30","0","2","0","0","0","320","0","4","1","1","1","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"502608","Визначено як лікарня для госпіталізації","02005131","КНП ""Дніпрорудненська багатопрофільна міська лікарня"" Дніпрорудненської міської ради Василівського району Запорізької області","м.Дніпрорудне, вул. Зелена, буд.2","Запорізька","23.01.2021 0:00:00","347","23.01.2021 9:10:24","37","3","2","1","115","2","2","1","79","3","2","1","0","0","0","6","0","0","0","0","0","0","0","0","4","0","0","0","0","2","0","0","0","0","0","0","0","0","0","27","0","2660","0","8155","0","4046","0","5500","0","0","0","0","0","2193","0","9000","0","420","0","43","2","0","0","0","0","5","2","0","1","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"502802","Визначено як лікарня для госпіталізації","05498789","КНП ""Міська дитяча лікарня №5"" Запорізької міської ради","вул. Новгородська, 28-А","Запорізька","23.01.2021 0:00:00","348","23.01.2021 9:59:14","42","8","4","4","84","16","8","8","42","12","6","6","0","2","2","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","12","0","0","0","17","0","0","1","0","1","2102","13","7748","30","662","12","19029","304","0","0","50","0","300","0","9104","341","200","0","154","8","0","0","0","0","22","0","0","1","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"502490","Визначено як лікарня для госпіталізації","05498694","КНП "" Міська  лікарня № 9"" ЗМР","вул.Щаслива/Дудикіна,1/6 м. Запоріжжя","Запорізька","23.01.2021 0:00:00","349","23.01.2021 8:33:51","157","48","22","11","247","113","39","18","190","40","22","9","6","203","167","38","1","0","0","0","0","0","0","0","18","7","0","0","14","0","0","0","0","0","2","55","0","0","0","80","0","25389","0","21986","0","615","0","84500","0","0","0","0","0","2502","0","1580","0","291","0","1","0","0","0","0","0","22","2","0","1","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"502665","Визначено як лікарня для госпіталізації","05498720","КНП ""Територіальне медичне об'єднання ""Багатопрофільна лікарня інтенсивних методів лікування та швидкої медичної допомоги"" Мелітопольської міської ради Запорізької області","пр-т Богдана Хмельницького, 46","Запорізька","23.01.2021 0:00:00","350","23.01.2021 9:25:01","25","23","17","6","106","38","15","13","45","24","13","9","0","6","1","0","0","0","0","0","0","0","0","0","0","0","1","0","0","14","1","0","0","0","1","10","0","0","1","51","0","10384","150","27888","180","2700","140","141520","200","0","0","226","0","379","0","0","0","496","1","478","1","0","0","1360","4","16","9","0","1","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"502744","Визначено як лікарня для госпіталізації","05498648","КНП ""Міська лікарня №2"" Запорізької міської ради","вул. Брюллова, буд.6","Запорізька","23.01.2021 0:00:00","351","23.01.2021 9:45:19","20","20","13","8","52","40","14","26","34","34","10","24","9","20","4","3","0","0","0","0","0","0","0","0","9","8","0","0","9","0","0","0","0","0","0","8","0","0","0","46","0","452","32","7701","67","526","36","12630","38","0","0","0","0","222","0","248","89","161","1","399","3","0","0","0","0","4","1","0","1","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"502479","Визначено як лікарня для госпіталізації","35535544","КНП  ""Міська лікарня №7"" ЗМР","вул. Привокзальна, буд. 9, 
м. Запоріжжя, 69118","Запорізька","23.01.2021 0:00:00","352","23.01.2021 8:30:20","24","8","8","4","41","15","15","10","31","14","14","8","12","24","18","4","0","0","0","0","0","0","0","0","10","1","0","0","1","0","0","0","0","0","0","13","0","0","0","70","0","913","5","9999","103","2567","102","5782","150","0","0","0","0","1075","0","12648","109","243","7","0","0","0","0","236","3","5","1","0","1","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"502412","Визначено як лікарня для госпіталізації","05498849","КНП ""Обласна інфекційна клінічна лікарня"" Запорізької обласної ради","б-р Гвардійський, 142","Запорізька","23.01.2021 0:00:00","353","23.01.2021 8:08:23","99","29","29","3","147","33","33","12","115","26","26","10","9","126","67","6","0","0","0","0","0","0","0","0","13","0","0","0","1","2","0","0","0","0","0","17","0","0","0","114","1","695","0","2680","0","5181","0","29630","0","0","0","0","0","1857","0","4500","0","4","0","0","0","0","0","0","0","9","36","0","1","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"502409","Визначено як лікарня для госпіталізації","01992972","КНП ""Пологівська багатопрофільна лікарня інтенсивного лікування"" Пологівської районної ради Запорізької області","м. Пологи, вул. Луначарського, буд.6, вул. Жовтнева, буд.90","Запорізька","23.01.2021 0:00:00","354","23.01.2021 8:06:46","59","5","5","3","139","8","8","3","79","8","8","3","0","82","23","2","0","0","0","0","0","0","0","0","0","0","0","0","0","6","0","0","0","0","0","7","0","0","0","35","0","1578","0","3621","0","1554","0","43351","0","1200","0","0","0","348","0","12192","0","294","0","146","0","0","0","952","0","5","2","8","1","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"502440","Визначено як лікарня для госпіталізації","41955911","КП ""Веселівська багатопрофільна лікарня інтенсивного лікування"" Веселівської селищної ради","вул.Горького, 2А, смт.Веселе, Запорізька область","Запорізька","23.01.2021 0:00:00","355","23.01.2021 8:18:13","24","5","3","2","48","6","3","3","34","6","3","3","4","38","6","0","0","0","0","0","0","0","0","0","1","0","0","0","0","7","0","1","0","1","0","6","0","0","0","18","0","200","0","500","0","1500","0","3300","0","130","0","80","0","130","0","4000","0","10","0","87","5","0","0","215","0","4","1","0","1","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"502804","Визначено як лікарня для госпіталізації","01992989","КП ""Приморська центральна районна лікарня"" Приморської районної ради","вул. Морська, 74, м. Приморськ, Запорізька обл","Запорізька","23.01.2021 0:00:00","356","23.01.2021 9:59:37","12","3","2","0","20","3","0","1","16","3","1","1","0","20","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","0","1","1","4","0","0","0","21","0","620","0","3332","14","190","0","14274","51","0","0","0","0","202","0","8543","40","16","0","16","2","0","0","72","4","4","1","0","1","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"502532","Визначено як лікарня для госпіталізації","41477873","КП ""Токмацька багатопрофільна лікарня інтенсивного лікування"" Токмацької міської ради","вул. Центральна, 55 Ж, м. Токмак Запорізької області","Запорізька","23.01.2021 0:00:00","357","23.01.2021 8:44:59","20","5","3","2","65","12","2","2","45","11","3","2","0","68","37","7","0","0","0","0","0","0","0","0","0","0","1","0","0","6","1","0","0","0","0","12","0","0","1","31","0","1324","20","3069","20","282","12","20230","200","0","0","0","0","650","0","9510","30","182","1","908","3","0","0","28","0","4","4","0","1","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"502467","Визначено як лікарня для госпіталізації","01992953","КНП ""Оріхівська багатопрофільна лікарня інтенсивного лікуванняя"" Оріхівської районної ради","м. Оріхів, вул. Паркова, 2","Запорізька","23.01.2021 0:00:00","358","23.01.2021 8:28:20","42","8","8","3","114","11","11","6","54","6","6","5","0","77","23","5","1","0","0","0","0","0","0","0","2","0","0","0","0","1","0","0","0","0","0","6","0","0","0","25","1","2760","20","3650","100","935","0","53800","200","300","0","0","0","580","0","8550","50","175","5","1790","0","0","0","450","0","4","2","0","1","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"502399","Визначено як лікарня для госпіталізації","05395687","КНП ""Пологовий будинок №4"" Запорізької міської ради","вул. Дудикіна, буд. 9","Запорізька","23.01.2021 0:00:00","359","23.01.2021 8:01:39","16","10","7","3","56","12","7","5","49","6","4","2","21","20","10","0","0","0","0","0","0","0","0","0","5","0","0","0","0","1","0","2","0","0","1","3","0","0","0","3","0","760","0","2700","0","680","0","1120","20","0","0","0","0","140","0","3520","20","17","0","93","0","0","0","5","0","4","1","0","1","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"502405","Визначено як лікарня для госпіталізації","01993032","КНП «Якимівська центральна районна лікарня» Якимівської селищної ради Якимівського району","72503, вул.Центральна,30, смт.Якимівка","Запорізька","23.01.2021 0:00:00","360","23.01.2021 8:03:59","12","12","12","12","32","12","12","12","20","10","10","10","0","36","17","6","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","1","0","1","3","3","0","0","0","26","1","600","0","1750","0","800","0","11250","0","50","0","0","0","188","0","3150","0","36","6","80","0","0","0","315","0","4","2","0","1","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"502362","Визначено як лікарня для госпіталізації","42594137","КНП Спеціалізована медико-санітарна частина Енергодарської міської ради Запорізької області","71502, Запорізька обл., м. Енергодар, вул. Курчатова, 11","Запорізька","23.01.2021 0:00:00","361","23.01.2021 7:17:21","96","5","4","2","180","10","7","10","127","9","5","9","3","73","23","7","1","0","0","0","0","0","0","0","4","0","0","0","0","0","0","0","0","0","0","4","0","0","1","34","1","800","0","2650","0","1700","0","31850","0","0","0","0","0","425","0","6100","0","40","0","565","0","0","0","1296","2","5","1","0","1","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"502838","Визначено як лікарня для госпіталізації","01993428","Городенківська центральна районна лікарня","м. Городенка, вул. Шептицького, 24 е","Івано-Франківська","23.01.2021 0:00:00","362","23.01.2021 10:08:57","18","5","5","2","24","7","7","6","24","7","7","6","4","19","1","0","0","0","0","0","0","0","0","0","3","3","1","0","3","3","1","0","0","0","0","12","0","0","1","30","0","210","10","8880","40","1970","0","5500","300","310","20","210","20","210","20","5900","300","88","1","202","3","0","0","129","15","4","1","1","1","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"502755","Визначено як лікарня для госпіталізації","01993457","Долинська центральна районна лікарня","м.Долина, вул.Грицей, 15","Івано-Франківська","23.01.2021 0:00:00","363","23.01.2021 9:46:56","20","4","4","2","49","17","9","8","19","6","6","3","0","34","6","0","0","0","0","0","0","0","0","0","1","0","1","0","0","5","1","0","0","1","2","14","0","0","1","17","1","45","20","1010","30","270","20","7600","200","0","0","60","10","147","3","200","200","2","2","171","2","0","0","1234","2","4","1","0","1","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"503066","Визначено як лікарня для госпіталізації","01993322","Івано-Франківська міська клінічна лікарня №1","вул. Матейки, 34","Івано-Франківська","23.01.2021 0:00:00","364","23.01.2021 12:16:02","52","21","21","12","106","21","21","20","58","13","13","11","0","111","46","2","0","0","0","0","0","0","0","0","4","0","0","0","0","6","0","0","0","0","1","5","0","0","0","10","0","1744","0","11307","0","2570","0","121212","0","0","0","0","0","638","0","17882","0","452","0","0","0","0","0","6627","0","13","0","0","1","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"503058","Визначено як лікарня для госпіталізації","01993291","Івано-Франківська обласна клінічна інфекційна лікарня","вул. Гетьмана Сагайдачного, 66","Івано-Франківська","23.01.2021 0:00:00","365","23.01.2021 12:10:15","26","15","15","2","42","23","23","11","33","18","18","9","25","9","3","0","0","0","0","0","0","0","0","0","4","3","5","0","4","5","5","0","0","0","0","14","0","0","1","52","1","800","378","2700","248","6314","248","6000","248","500","40","893","372","266","62","2050","992","30","5","0","0","0","0","0","0","7","19","2","1","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"503087","Визначено як лікарня для госпіталізації","01993305","Івано - Франківська центральна міська клінічна лікарня","вул. Гетьмана Мазепи, 114","Івано-Франківська","23.01.2021 0:00:00","366","23.01.2021 12:38:05","55","21","10","8","90","36","24","13","41","24","16","9","16","155","58","5","0","0","0","0","0","0","0","0","6","3","3","0","3","6","3","0","0","1","0","28","0","0","1","51","1","2235","330","4080","310","303","3","130459","1216","30","0","31","0","942","3","31598","3350","138","3","0","0","0","0","1838","55","20","0","0","1","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"502800","Визначено як лікарня для госпіталізації","25596594","Коломийська центральна районна лікарня","вул. Родини Крушельницьких, буд. 26","Івано-Франківська","23.01.2021 0:00:00","367","23.01.2021 9:59:05","38","7","7","2","72","6","6","6","36","5","2","4","20","276","158","15","3","0","0","0","0","0","0","0","0","0","0","0","0","12","0","2","0","2","4","24","0","0","1","21","0","3165","35","1895","30","1865","15","89400","450","0","0","1105","20","1145","10","7250","400","208","6","293","10","0","0","849","0","14","2","0","1","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"502515","Визначено як лікарня для госпіталізації","01993546","КОМУНАЛЬНЕ НЕКОМЕРЦІЙНЕ ПІДПРИЄМСТВО КОСІВСЬКА ЦЕНТРАЛЬНА РАЙОННА ЛІКАРНЯ КОСІВСЬКОЇ РАЙОННОЇ РАДИ ІВАНО-ФРАНКІВСЬКОЇ ОБЛАСТІ","м.Косів, пров. Шевченка, буд. 27","Івано-Франківська","23.01.2021 0:00:00","368","23.01.2021 8:40:57","130","16","11","5","309","29","15","14","138","22","10","12","20","198","113","9","0","0","0","0","0","0","0","0","2","2","1","0","2","6","1","2","0","1","1","0","0","0","1","25","1","380","0","5400","0","3900","0","33000","0","1500","0","200","0","5950","0","8300","0","83","0","485","0","0","0","1972","6","14","3","0","1","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"503094","Визначено як лікарня для госпіталізації","02009637","Обласний фтизіопульмонологічний центр","вул. Матейка, буд. 53","Івано-Франківська","23.01.2021 0:00:00","369","23.01.2021 12:43:37","24","19","17","2","53","30","25","5","33","18","16","2","0","3","2","0","0","0","0","0","0","0","0","0","2","2","2","0","2","4","2","0","0","0","0","8","8","8","0","31","0","2707","10","4250","5","1739","5","121846","150","300","30","154","0","1290","0","2390","100","329","0","246","0","0","0","1600","6","8","1","0","1","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"502783","Визначено як лікарня для госпіталізації","01993612","Рожнятівська центральна районна лікарня","смт Рожнятів, вул. Шкільна, буд.17","Івано-Франківська","23.01.2021 0:00:00","370","23.01.2021 9:55:40","26","8","8","2","54","12","12","10","36","11","11","5","5","45","1","0","0","0","0","0","0","0","0","0","2","0","0","0","0","2","0","1","0","0","0","23","0","0","0","11","1","680","10","5030","50","2120","40","10650","100","370","0","30","0","400","0","12700","200","5","2","18","0","0","0","1255","5","10","2","0","1","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"503104","Визначено як лікарня для госпіталізації","01993575","Центральна районна лікарня Надвірнянського району","м. Надвірна, вул. Грушевського, 12","Івано-Франківська","23.01.2021 0:00:00","371","23.01.2021 12:56:18","24","24","13","3","38","38","14","9","34","34","8","6","10","169","73","8","0","0","0","0","0","0","0","0","1","0","0","0","0","6","0","0","0","1","0","10","0","0","1","20","0","150","0","100","50","4250","150","15900","200","0","0","0","0","1100","0","11400","300","60","20","0","0","0","0","2854","41","8","4","0","1","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"502797","Визначено як лікарня для госпіталізації","24880520","КНП Білоцерківської міської ради ""Білоцерківська міська лікарня 1""","м.Біла Церква, вул. Ярослава Мудрого, 49","Київська","23.01.2021 0:00:00","372","23.01.2021 9:58:37","12","3","3","1","66","8","4","4","53","8","4","4","0","137","67","15","0","0","0","0","0","0","0","0","1","0","0","0","0","3","0","0","0","0","2","4","0","0","0","16","0","2282","40","1849","53","748","53","20150","225","0","0","0","0","332","2","2150","150","93","2","50","30","81","0","0","0","6","0","0","1","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"502642","Визначено як лікарня для госпіталізації","01994617","Білоцерківський пологовий будинок","вул. Семашко, 7","Київська","23.01.2021 0:00:00","373","23.01.2021 9:18:22","61","6","3","3","141","6","3","3","72","3","2","1","2","34","8","0","0","0","0","0","0","0","0","0","2","0","0","0","0","2","0","2","0","0","3","9","0","0","0","12","1","1351","2","6624","3","3741","3","5895","177","1000","29","1025","0","400","5","8852","230","465","3","230","10","0","0","248","0","6","0","3","1","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"502436","Визначено як лікарня для госпіталізації","01994497","Броварська центральна районна лікарня","м.Бровари, вул. Шевченка, 14","Київська","23.01.2021 0:00:00","374","23.01.2021 8:17:08","60","9","7","2","98","8","6","2","51","6","4","2","23","4","13","1","0","0","0","0","0","0","0","0","2","0","1","0","0","6","1","0","0","0","0","7","0","0","1","15","1","0","50","2062","115","602","42","21540","4800","7400","2500","0","20","97","16","15250","150","185","160","0","163","0","0","8024","50","6","12","0","1","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"502605","Визначено як лікарня для госпіталізації","01994385","Васильківська центральна районна лікарня","вул. Декабристів, буд.87","Київська","23.01.2021 0:00:00","375","23.01.2021 9:09:01","67","3","3","2","123","5","5","3","103","4","4","3","5","146","147","33","5","0","0","0","0","0","0","0","4","0","0","0","0","4","0","0","0","0","0","7","0","0","0","11","1","10970","12","3770","10","811","16","20316","64","600","0","0","0","1573","0","7746","130","733","2","115","2","0","0","2084","4","8","5","0","1","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"502521","Визначено як лікарня для госпіталізації","01994592","КОМУНАЛЬНЕ НЕКОМЕРЦІЙНЕ ПІДПРИЄМСТВО БІЛОЦЕРКІВСЬКОЇ МІСЬКОЇ РАДИ БІЛОЦЕРКІВСЬКА МІСЬКА ЛІКАРНЯ №3","вул. Карбишева, буд. 12","Київська","23.01.2021 0:00:00","376","23.01.2021 8:42:15","30","30","6","2","59","10","4","6","50","12","5","7","10","27","8","0","0","0","0","0","0","0","0","0","4","1","0","0","0","7","0","0","0","0","0","15","0","0","0","18","1","4550","0","4650","0","460","0","84500","0","0","0","0","0","1963","0","4400","0","31","2","77","0","1820","38","1000","100","10","16","2","1","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"502620","Визначено як лікарня для госпіталізації","01994669","КОМУНАЛЬНЕ НЕКОМЕРЦІЙНЕ ПІДПРИЄМСТВО ЦЕНТРАЛЬНА РАЙОННА ЛІКАРНЯ КИЄВО-СВЯТОШИНСЬКОЇ РАЙОННОЇ РАДИ","м.Боярка, вул. Соборності, буд. 51","Київська","23.01.2021 0:00:00","377","23.01.2021 9:12:57","37","9","8","2","69","10","6","4","48","8","6","4","0","94","55","35","4","0","0","0","0","0","0","0","0","0","2","0","0","17","2","0","0","0","0","19","0","0","0","34","1","1250","20","5630","30","4540","15","177000","200","1470","0","0","0","1077","0","0","0","338","2","246","4","0","0","0","0","8","2","0","1","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"502383","Визначено як лікарня для госпіталізації","01994698","Комунальне некомерційне підприємство «Макарівська центральна районна лікарня» Макарівської районної ради","м. Макарів, вул. Б. Хмельницького, 56","Київська","23.01.2021 0:00:00","378","23.01.2021 7:51:19","20","15","3","3","50","28","7","7","37","30","7","7","0","49","46","5","0","0","0","0","0","0","0","0","0","0","4","0","0","6","4","0","0","0","0","6","0","0","0","80","1","7","0","3975","0","694","0","25150","0","0","0","0","0","110","0","900","0","225","3","26","0","0","0","1437","1","5","1","1","1","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"502741","Визначено як лікарня для госпіталізації","01994422","Комунальне некомерційне підприємство «Яготинська центральна районна лікарня» Яготинської районної ради","м. Яготин, вул.  Незалежності, 71","Київська","23.01.2021 0:00:00","379","23.01.2021 9:44:19","19","19","10","2","71","30","20","10","50","15","10","5","0","17","4","2","0","0","0","0","0","0","0","0","0","0","0","0","0","6","0","0","0","0","0","12","0","0","0","30","1","230","8","2430","6","30","7","5310","128","0","0","45","0","337","0","4922","111","45","1","299","3","0","0","234","0","5","3","6","1","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"502569","Визначено як лікарня для госпіталізації","01994451","Комунальний заклад Київської обласної ради Київська обласна дитяча лікарня","м.Боярка, вул. Хрещатик, 83","Київська","23.01.2021 0:00:00","380","23.01.2021 8:52:39","22","3","3","2","47","4","4","4","27","5","5","5","4","12","9","2","0","0","0","0","0","0","0","0","2","0","0","0","0","3","0","7","2","0","0","11","0","0","0","20","1","4256","0","3651","0","2198","0","21500","500","0","0","1633","0","304","0","3000","2800","464","45","52","19","0","0","4400","0","6","2","0","1","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
