"id","type","ЄДРПОУ","Назва","Адреса","Область","Дата","Пользователь","Внесено","Всі лікарі, які можуть бути задіяні з COVID-19 (усі спеціальності)","Лікарі, які вже працюють з пацієнтами з COVID-19","Лікарів у денній зміні","Лікарів у нічній зміні","Всі медсестри","Медсестри, які вже працюють з пацієнтами з COVID-19","Медсестер у денній зміні","Медсестер у нічній зміні","Всього молодшого медичного персоналу","Молодшого медперсоналу, який вже працюють з пацієнтами з COVID-19","Молодшого медперсоналу у денній зміні","Молодшого медперсоналу у нічній зміні","Іншого персоналу та волонтерів, які задіяні у боротьбі з COVID-19","50-60","60-70","70-80","80+","Загалом, ліжок виділено для госпіталізації хворих з COVID-19","Інфекційних","Зайнято інфекційних","Реанімаційні / Інтенсивної терапії","Зайнято реанімаційні / інтенсивної терапії","Зайнято загалом хворими з COVID-19","Для пере-профілювання","Справних ШВЛ високого класу","Пацієнтів підключених до ШВЛ вис. класу, хворих на COVID-19","Пацієнтів підключених до ШВЛ сер. класу, хворих на COVID-19","Пацієнтів підключених до ШВЛ дитячих, хворих на COVID-19","ШВЛ високого класу підключено до пацієнтів","Справних ШВЛ середнього класу","ШВЛ середнього класу підключено до пацієнтів","Справних ШВЛ дитячих (0-6 років)","Пацієнтів підключених до ШВЛ дитячих","Справних портативних (транспортних) ШВЛ","Несправних ШВЛ (усіх видів)","Моніторів пацієнта поліфункціональних","Екстракорпоральних оксигенаторів (ЕКМО)","Екстракорпоральних оксигенаторів (ЕКМО) у використанні ( підключено до пацієнтів)","Апарат  «Штучна нирка» - є чи немає","Кількість кисневих концентраторів","Газоаналізатор крові - є чи немає","Халати ізоляційні одноразові залишок","Халати ізоляційні одноразові використано за добу","Респіратори класу захисту не менше FFP2 (FFP2, FFP3, N-95) залишок","Респіратори класу захисту не менше FFP2 (FFP2, FFP3, N-95) витрати на добу","Костюми біозахисту одноразові залишок","Костюми біозахисту одноразові залишок витрати на добу","Маски медичні (хірургічні) одноразові залишок","Маски медичні (хірургічні) одноразові  витрати на добу","Маски медичні багаторазові залишок","Маски медичні багаторазові витрати на добу","Захист очей  (захисні щитки та окуляри) одноразові залишок","Захист очей  (захисні щитки та окуляри) одноразові витрати на добу","Захист очей  (захисні щитки та окуляри) багаторазові залишок","Захист очей  (захисні щитки та окуляри) багаторазові витрати на добу","Рукавички нітрилові нетальковані (нестерильні) залишок","Рукавички нітрилові нетальковані оглядові (нестерильні) витрати на добу","Спиртовмісний антисептик залишок","Спиртовмісний антисептик витрати на добу","швидких тестів залишок","швидких тестів використано за добу","ПЦР залишок","ПЦР використано","Кількість тампонів та стерильних пробірок з транспортним середовищем залишок","Кількість тампонів та стерильних пробірок з транспортним середовищем використано за добу","З них анестезіологів","З них інфекціоністів","Кількість кисневих генераторів до ШВЛ","Рентген апарат","Наявність системи централізованого постачання кисню","1. Загальна кількість ліжок в закладі (ліжковий фонд)","1.1. з них з підведеним киснем (сумарно з концентраторами та централізованим постачанням)","1.1.1. з них реанімаційних/інтенсивної терапії","2. Ліжок виділено для госпіталізації хворих на COVID-19 загалом","2.1. з них з підведеним киснем (сумарно з концентраторами та централізованим постачанням)","2.1.1. з них реанімаційних/ інтенсивної терапії","2.2. з них дитячих","2.3. з них пологових","3. Ліжок для перепрофілювання загалом","3.1. з них з підведеним киснем (сумарно з концентраторами та централізованим постачанням)","3.1.1. з них реанімаційних/ інтенсивної терапії","1. Пацієнтів, хорих на COVID-19, загалом","1.1. з них, які займають ліжка без кисню (з переліку виділених для госпіталізації хворих на COVID-19)","1.2. з них, які займають дитячі ліжка","1.3. з них, які займають пологові ліжка","1.4. з них, які займають ліжка з підведеним киснем","1.4.1. з них, які займають ліжка реанімаційні/інтенсивної терапії ","2. Пацієнтів загалом з підозрою на COVID-19","2.1. з них, які займають дитячі ліжка","2.2. з них, які займають пологові ліжка","2.3. з них, які займають ліжка з підведеним киснем","3. Пацієнтів, хворих на COVID-19, що підключено до ШВЛ","4.  Пацієнтів, хорих на COVID-19, що підключено до ЕКМО","5. Пацієнтів з підозрою на COVID-19, що підключено до ШВЛ","6. Пацієнтів з підозрою на COVID-19, що підключено до ЕКМО","7. Кількість госпіталізованих з підтвердженим COVID-19 та з підозрою (за добу)","8. Кількість ліжок, що звільнилась за добу (виписані у випадку одужання, померлі, переведені до іншого (нековідного) відділення всередині лік"
"471555","Визначено як лікарня для госпіталізації","02000435","Бережанська центральна районна комунальна лікарня","м. Бережани, вул. Степана Бандери, буд. 21","Тернопільська","06.01.2021 0:00:00","450","06.01.2021 9:30:43","16","4","3","1","36","8","4","4","30","8","4","4","0","34","3","0","0","0","0","0","0","0","0","0","1","0","0","0","0","3","0","1","0","0","0","5","0","0","0","40","0","2140","5","1100","16","630","3","16700","165","600","56","85","0","53","8","9900","100","176","4","354","0","0","0","3000","0","5","2","0","1","1","185","56","6","80","56","6","20","0","10","8","6","12","5","0","0","7","4","0","0","0","0","0","0","0","0","3","1"
"471715","Визначено як лікарня для госпіталізації","02000493","Борщівська центральна районна комунальна лікарня Тернопільської області","м. Борщів, вул. Степана Бандери, 108","Тернопільська","06.01.2021 0:00:00","451","06.01.2021 10:13:08","29","8","7","3","49","8","8","7","31","5","5","4","0","125","65","15","0","0","0","0","0","0","0","0","1","0","0","0","0","4","0","2","0","2","0","8","0","0","0","6","0","5408","25","8497","12","3617","4","5448","83","773","0","0","0","343","0","2900","118","784","0","72","1","0","0","1743","8","8","3","0","1","1","145","75","6","80","75","6","0","0","54","0","0","29","16","0","0","13","1","6","0","0","1","0","0","0","0","1","0"
"471698","Визначено як лікарня для госпіталізації","02000547","Бучацька центральна комунальна районна лікарня","м.Бучач, вул. Генерала Шухевича, 48","Тернопільська","06.01.2021 0:00:00","452","06.01.2021 10:08:02","50","6","3","3","90","24","12","12","50","18","9","9","20","112","41","8","1","0","0","0","0","0","0","0","1","0","0","0","0","2","0","0","0","1","0","7","0","0","1","25","1","361","0","878","0","290","0","11400","100","8800","100","0","0","74","0","5370","100","8","0","18","0","0","0","615","9","4","3","0","1","1","230","75","6","75","75","6","0","0","35","0","6","16","0","0","0","12","0","1","0","0","1","0","0","0","0","0","0"
"471306","Визначено як лікарня для госпіталізації","02000582","Гусятинська центральна комунальна районна лікарня","смт Гусятин, вул. Лепкого, буд.1","Тернопільська","06.01.2021 0:00:00","453","06.01.2021 0:16:44","58","21","11","10","140","42","21","21","68","21","15","6","5","88","10","0","0","0","0","0","0","0","0","0","4","0","0","0","0","1","0","0","0","0","1","2","0","0","0","29","0","40","20","300","50","260","20","500","200","0","0","0","0","10","10","500","300","70","10","19","1","0","0","192","8","5","4","0","1","1","180","135","8","100","100","6","0","0","80","35","0","10","0","0","0","10","1","4","0","0","4","0","0","0","0","4","3"
"471317","Визначено як лікарня для госпіталізації","02000659","Заліщицька центральна комунальна районна лікарня","м. Заліщики, вул. Ст. Бандери, 86","Тернопільська","06.01.2021 0:00:00","454","06.01.2021 7:38:01","67","8","4","4","147","8","4","4","52","8","4","4","65","41","18","1","0","0","0","0","0","0","0","0","1","0","0","0","0","11","0","1","0","2","0","6","0","0","1","11","0","5930","80","14920","350","2298","0","12600","450","0","0","0","0","270","0","23050","400","422","6","19","0","0","0","7500","400","7","2","2","1","1","165","85","17","85","85","17","15","0","15","0","0","22","0","1","0","22","5","5","1","0","5","0","0","0","0","3","4"
"471373","Визначено як лікарня для госпіталізації","02000792","КНП ""Козівська центральна районна лікарня Козівської районної ради""","47600, Тернопільська область, Козівський район, вул.Зелена, буд.19, смт.Козова","Тернопільська","06.01.2021 0:00:00","455","06.01.2021 8:29:13","50","28","26","2","100","54","48","6","80","26","22","4","4","2","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","1","0","1","0","5","0","0","0","32","0","2584","10","1010","20","6940","10","9560","20","41","0","0","0","50","0","6800","100","146","2","1","0","0","0","1654","2","4","3","1","1","1","134","97","6","80","80","6","0","0","54","54","6","13","0","0","0","13","2","1","0","0","1","0","0","0","0","2","2"
"471895","Визначено як лікарня для госпіталізації","36338715","Комунальна установа Монастириської районної ради Монастириське районне територіальне медичне об'єднання","м.Монастириська, вул.Шевченка, буд.29","Тернопільська","06.01.2021 0:00:00","456","06.01.2021 11:18:16","40","8","6","2","78","13","8","5","43","10","6","4","26","125","34","1","1","0","0","0","0","0","0","0","0","0","0","0","0","6","0","0","0","1","2","8","0","0","0","34","0","1229","20","2996","100","6715","50","9915","200","16","0","0","0","243","0","5500","0","118","0","90","0","0","0","0","0","4","1","1","1","1","90","66","6","80","66","6","0","0","0","0","0","7","5","0","0","2","0","6","0","0","3","0","0","0","0","1","0"
"472054","Визначено як лікарня для госпіталізації","14030985","Комунальна установа Тернопільської обласної ради Тернопільський обласний медичний центр соціально небезпечних захворювань","вул. Тролейбусна, 14","Тернопільська","06.01.2021 0:00:00","457","06.01.2021 12:32:55","10","0","0","0","9","0","0","0","4","0","0","0","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","1","0","0","0","0","0","10","0","430","0","140","0","7480","0","0","0","0","0","28","0","19800","0","5","0","0","0","0","0","600","0","3","2","1","0","0","85","8","6","8","8","8","0","0","8","6","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"471525","Визначено як лікарня для госпіталізації","02001328","Комунальна установа Тернопільської обласної ради Тернопільській обласний  протитуберкульозний диспансер","с.Великі Гаї, вул. Підлісна, 26 А","Тернопільська","06.01.2021 0:00:00","458","06.01.2021 9:21:31","21","6","4","2","36","9","5","4","11","9","5","4","30","15","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","11","0","0","0","71","0","40","0","9036","32","5502","34","16110","80","0","0","0","20","700","30","39220","120","1155","5","6","0","0","0","4884","30","6","1","0","0","1","125","80","12","47","47","12","0","0","44","33","0","25","10","0","0","10","5","0","0","0","0","0","0","0","0","5","3"
"471719","Визначено як лікарня для госпіталізації","04528442","КОМУНАЛЬНЕ НЕКОМЕРЦІЙНЕ ПІДПРИЄМСТВО ТЕРНОПІЛЬСЬКА МІСЬКА ДИТЯЧА КОМУНАЛЬНА ЛІКАРНЯ","вул. Клінічна, буд. 1-А","Тернопільська","06.01.2021 0:00:00","459","06.01.2021 10:13:49","18","6","4","2","53","13","8","5","46","9","5","4","10","50","17","0","0","0","0","0","0","0","0","0","4","0","0","0","0","3","0","1","0","1","0","12","0","0","0","7","0","400","0","3600","20","3980","20","94900","500","0","0","0","0","2170","30","6000","400","520","5","298","0","0","0","11530","30","6","10","0","1","1","200","47","6","56","41","6","56","0","60","6","0","3","0","3","0","1","0","3","3","0","0","0","0","0","0","0","0"
"471579","Визначено як лікарня для госпіталізації","02001297","КОМУНАЛЬНЕ НЕКОМЕРЦІЙНЕ ПІДПРИЄМСТВО ТЕРНОПІЛЬСЬКА МІСЬКА КОМУНАЛЬНА ЛІКАРНЯ ШВИДКОЇ ДОПОМОГИ","вул. Шпитальна, буд. 2","Тернопільська","06.01.2021 0:00:00","460","06.01.2021 9:35:54","31","10","10","3","54","15","15","5","44","10","10","5","0","32","12","4","0","0","0","0","0","0","0","0","2","0","0","0","0","12","0","0","0","2","3","20","0","0","0","71","1","800","200","3720","60","1320","60","97600","600","0","0","0","0","100","0","17400","600","200","20","75","0","0","0","2260","40","10","8","2","1","1","215","122","14","135","122","12","0","0","80","0","0","37","4","0","0","33","12","2","0","0","1","0","0","0","0","2","5"
"471879","Визначено як лікарня для госпіталізації","02001185","КОМУНАЛЬНЕ НЕКОМЕРЦІЙНЕ ПІДПРИЄМТВО ЧОРТКІВСЬКА ЦЕНТРАЛЬНА КОМУНАЛЬНА РАЙОННА ЛІКАРНЯ ЧОРТКІВСЬКОЇ РАЙОННОЇ РАДИ","м.Чортків, вул. Дмитра Пігута, буд. 31 Б","Тернопільська","06.01.2021 0:00:00","461","06.01.2021 11:08:24","30","5","4","1","114","6","4","2","38","6","4","2","0","125","92","2","0","0","0","0","0","0","0","0","6","0","0","0","0","6","0","1","0","0","4","8","0","0","0","40","1","1180","30","6450","30","2375","25","44350","100","300","10","228","0","585","25","24950","100","2940","5","852","8","0","0","806","20","10","3","0","1","1","327","103","8","124","103","10","17","0","50","10","0","15","0","0","0","15","0","3","0","0","0","0","0","0","0","2","0"
"471790","Визначено як лікарня для госпіталізації","02001311","Комунальний заклад Тернопільської обласної ради Тернопільська університетська лікарня","вул. Клінічна, 1","Тернопільська","06.01.2021 0:00:00","462","06.01.2021 10:37:26","76","2","1","1","119","4","2","2","80","2","1","1","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","18","0","0","0","2","2","33","0","0","1","15","1","920","0","1477","0","370","0","7668","0","0","0","0","0","117","0","17500","0","210","5","140","4","7","1","10914","32","35","0","0","1","1","535","89","27","86","86","9","0","0","114","48","6","4","0","0","0","4","1","0","0","0","0","0","0","0","0","2","0"
"471731","Визначено як лікарня для госпіталізації","35492401","Комунальний заклад Тернопільської обласної ради Тернопільський обласний клінічний перинатальний центр МАТИ І ДИТИНА","вул. Замкова, буд. 10","Тернопільська","06.01.2021 0:00:00","463","06.01.2021 10:19:08","26","4","2","2","35","6","4","2","14","2","1","1","0","18","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","1","0","1","0","0","4","8","0","0","0","13","1","210","0","1670","10","593","2","9534","10","52","0","40","0","40","0","6680","10","149","0","69","7","0","0","192","0","7","0","0","1","1","160","37","4","10","10","4","1","5","5","3","0","2","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0"
"471567","Визначено як лікарня для госпіталізації","02000903","Лановецька комунальна центральна районна лікарня","м.Ланівці, вул. Шевченка, буд.30","Тернопільська","06.01.2021 0:00:00","464","06.01.2021 9:33:21","12","2","1","1","28","2","1","1","8","2","1","1","0","2","1","0","0","0","0","0","0","0","0","0","2","0","0","0","0","3","0","0","0","0","1","2","0","0","0","16","1","1840","8","3820","6","1106","5","5768","40","0","0","180","3","103","0","940","50","7","1","0","0","0","0","342","12","4","1","0","1","1","115","39","6","35","35","3","3","1","20","3","0","15","13","0","0","1","0","0","0","0","0","0","0","0","0","1","2"
"471724","Визначено як лікарня для госпіталізації","02000984","Підволочиська комунальна центральна районна лікарня Тернопільської області","с.Підволочиськ, вул. Патріарха Мстислава, 102","Тернопільська","06.01.2021 0:00:00","465","06.01.2021 10:14:56","5","1","1","1","20","2","2","2","20","2","2","2","3","63","24","1","0","0","0","0","0","0","0","0","0","0","3","0","0","5","3","0","0","0","2","5","0","0","0","8","1","250","20","2100","25","1100","25","6600","50","20","0","0","0","115","5","300","100","130","5","16","0","0","0","374","4","4","1","0","1","0","130","53","6","45","45","6","0","0","25","0","0","7","0","0","0","7","3","5","0","0","3","3","0","0","0","4","3"
"471729","Визначено як лікарня для госпіталізації","02000866","Почаївська районна комунальна лікарня","м. Почаїв, вул.Возз'єднання, 19","Тернопільська","06.01.2021 0:00:00","466","06.01.2021 10:17:15","25","5","5","1","55","9","5","4","29","8","4","4","16","49","11","2","2","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","7","0","0","0","14","1","275","15","443","40","6563","90","10219","35","10","0","1552","8","0","0","14291","90","248","4","240","0","0","0","2460","16","2","1","0","1","1","63","41","4","45","41","4","0","0","0","0","0","14","6","0","0","8","0","4","0","0","1","0","0","0","0","1","1"
"471876","Визначено як лікарня для госпіталізації","02000961","КНП ,,Скалатська комунальна районна лікарня”Скалатської міської ради","47851, Тернопільська область, Підволочиський район, м. Скалат,                          вул. Л.Курбаса, буд. 36","Тернопільська","06.01.2021 0:00:00","467","06.01.2021 11:07:32","18","3","3","1","40","6","6","3","25","3","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","2","0","0","0","16","0","919","15","1326","5","1362","5","5670","150","0","0","3","0","162","5","13720","150","77","2","20","2","0","0","384","10","2","1","0","0","1","70","52","2","52","52","2","0","0","18","0","0","3","0","0","0","3","0","2","0","0","2","0","0","0","0","3","1"
"471915","Визначено як лікарня для госпіталізації","02003899","Комунальна установа охорони здоров'я Богодухівська центральна районна лікарня","м. Богодухів, вул. Чернієнко, 13","Харківська","06.01.2021 0:00:00","468","06.01.2021 11:27:54","41","19","14","5","88","13","6","7","46","7","7","7","14","37","3","0","0","0","0","0","0","0","0","0","7","0","0","0","0","3","0","1","0","1","0","8","0","0","0","29","0","536","0","3890","0","1873","0","24290","0","1601","0","0","0","512","0","38156","0","98","0","300","0","0","0","59","0","5","1","0","1","1","150","60","9","60","60","9","0","0","0","0","0","24","0","0","0","24","0","3","0","0","3","0","0","0","0","2","2"
"471913","Визначено як лікарня для госпіталізації","02003793","КОМУНАЛЬНЕ НЕКОМЕРЦІЙНЕ ПІДПРИЄМСТВО БАЛАКЛІЙСЬКОЇ РАЙОННОЇ РАДИ ХАРКІВСЬКОЇ ОБЛАСТІ БАЛАКЛІЙСЬКА ЦЕНТРАЛЬНА КЛІНІЧНА РАЙОННА ЛІКАРНЯ","м. Балаклія, вул. Партизанська, 25","Харківська","06.01.2021 0:00:00","469","06.01.2021 11:27:34","24","8","6","2","49","13","13","6","23","8","8","2","0","3","0","0","0","0","0","0","0","0","0","0","4","2","0","0","2","4","0","1","0","1","0","15","0","0","0","59","1","9066","20","1900","30","726","10","39080","400","0","0","0","0","232","2","44950","400","302","3","0","0","0","0","240","0","7","1","1","1","1","350","200","10","200","200","10","5","0","0","0","0","59","0","0","0","59","6","22","0","0","22","0","0","0","0","14","13"
"471927","Визначено як лікарня для госпіталізації","02002990","КОМУНАЛЬНЕ НЕКОМЕРЦІЙНЕ ПІДПРИЄМСТВО ВОВЧАНСЬКА ЦЕНТРАЛЬНА РАЙОННА ЛІКАРНЯ ВОВЧАНСЬКОЇ РАЙОННОЇ РАДИ ХАРКІВСЬКОЇ ОБЛАСТІ","м.Вовчанськ, вул. 1 Травня, буд. 1-А","Харківська","06.01.2021 0:00:00","470","06.01.2021 11:32:42","12","12","6","6","80","44","22","22","30","16","8","8","0","12","2","0","0","0","0","0","0","0","0","0","2","0","0","0","0","4","0","0","0","0","0","9","0","0","0","24","1","200","0","1580","0","1950","0","7450","0","630","0","50","0","182","0","6700","0","400","0","384","6","0","0","129","0","4","2","2","1","1","100","58","9","58","58","9","0","0","0","0","0","12","0","0","0","12","1","5","0","0","5","0","0","0","0","0","2"
"471979","Визначено як лікарня для госпіталізації","02003178","КОМУНАЛЬНЕ НЕКОМЕРЦІЙНЕ ПІДПРИЄМСТВО ЗМІЇВСЬКА ЦЕНТРАЛЬНА РАЙОННА ЛІКАРНЯ ЗМІЇВСЬКОЇ РАЙОННОЇ РАДИ ХАРКІВСЬКОЇ ОБЛАСТІ","м. Зміїв, вул. Таранівське шосе, 1 Б","Харківська","06.01.2021 0:00:00","471","06.01.2021 11:50:45","35","8","7","2","60","16","16","7","41","7","7","6","34","62","17","3","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","0","2","4","8","0","0","0","117","0","3222","48","4510","87","1392","73","5400","800","845","0","0","0","1283","0","16300","3000","479","0","17","0","0","0","388","8","6","0","0","1","1","200","200","6","200","200","6","0","0","0","0","0","23","16","0","0","7","1","8","0","0","5","0","0","1","0","4","8"
"471367","Визначено як лікарня для госпіталізації","02002701","КОМУНАЛЬНЕ НЕКОМЕРЦІЙНЕ ПІДПРИЄМСТВО КРАСНОГРАДСЬКА ЦЕНТРАЛЬНА РАЙОННА ЛІКАРНЯ","м.Красноград, вул. Шиндлера, буд. 87","Харківська","06.01.2021 0:00:00","472","06.01.2021 8:27:12","18","18","7","11","42","33","21","12","21","21","15","6","0","8","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","0","1","0","0","0","10","0","0","0","80","1","290","0","777","0","1664","0","12700","500","0","0","85","0","30","0","3850","200","240","0","0","0","0","0","203","7","5","2","0","1","1","225","153","6","131","131","6","20","0","89","89","6","60","0","1","0","60","6","5","0","0","5","1","0","0","0","5","17"
"471395","Визначено як лікарня для госпіталізації","42582687","КОМУНАЛЬНЕ НЕКОМЕРЦІЙНЕ ПІДПРИЄМСТВО КУП'ЯНСЬКЕ ТЕРИТОРІАЛЬНЕ МЕДИЧНЕ ОБ'ЄДНАННЯ КУП'ЯНСЬКОЇ МІСЬКОЇ РАДИ ХАРКІВСЬКОЇ ОБЛАСТІ","вул. Лікарняна, буд. 2","Харківська","06.01.2021 0:00:00","473","06.01.2021 8:35:54","12","3","3","3","28","7","7","7","16","4","4","4","1","160","50","8","1","0","0","0","0","0","0","0","0","0","4","0","0","19","4","0","0","0","3","0","0","0","0","74","0","630","0","2030","0","1590","0","1740","0","0","0","0","0","776","0","17100","0","55","0","31","0","0","0","274","11","4","4","0","1","1","355","139","14","130","130","5","0","0","80","4","4","38","0","0","0","37","1","18","0","0","10","1","0","0","0","6","9"
"471473","Визначено як лікарня для госпіталізації","02003787","КОМУНАЛЬНЕ НЕКОМЕРЦІЙНЕ ПІДПРИЄМСТВО МІСЬКА КЛІНІЧНА БАГАТОПРОФІЛЬНА ЛІКАРНЯ № 17 ХАРКІВСЬКОЇ МІСЬКОЇ РАДИ","просп. Московський , буд. 195","Харківська","06.01.2021 0:00:00","474","06.01.2021 9:00:55","39","15","8","7","88","24","12","12","54","14","10","4","16","52","51","6","0","0","0","0","0","0","0","0","8","8","12","0","8","12","12","0","0","0","0","10","0","0","0","158","0","2450","100","3041","50","420","40","271500","500","400","0","0","0","934","0","4300","100","1900","0","0","0","0","0","0","0","12","0","0","1","1","615","210","32","210","210","20","0","0","0","0","0","182","83","0","0","99","20","18","0","0","0","20","0","0","0","7","14"
"471838","Визначено як лікарня для госпіталізації","02003770","КОМУНАЛЬНЕ НЕКОМЕРЦІЙНЕ ПІДПРИЄМСТВО МІСЬКА КЛІНІЧНА ЛІКАРНЯ №13 ХАРКІВСЬКОЇ МІСЬКОЇ РАДИ","проспект Гагаріна, буд. 137","Харківська","06.01.2021 0:00:00","475","06.01.2021 10:54:30","44","19","15","4","94","72","24","48","59","51","25","26","4","13","5","5","0","0","0","0","0","0","0","0","8","8","0","0","8","2","0","0","0","0","0","12","0","0","0","241","0","2320","124","470","66","2500","101","173810","1744","1500","0","0","0","1050","0","60800","1213","161","11","0","0","0","0","970","22","7","1","2","1","1","230","160","9","160","160","9","0","0","0","0","0","124","57","0","0","67","8","12","0","0","7","8","0","0","0","17","11"
"472092","Визначено як лікарня для госпіталізації","02001759","КОМУНАЛЬНЕ НЕКОМЕРЦІЙНЕ ПІДПРИЄМСТВО МІСЬКИЙ КЛІНІЧНИЙ ПОЛОГОВИЙ БУДИНОК № 2 ІМЕНІ М.Х. ГЕЛЬФЕРІХА ХАРКІВСЬКОЇ МІСЬКОЇ РАДИ","вул. Чигирина Юлія, буд. 7","Харківська","06.01.2021 0:00:00","476","06.01.2021 13:05:45","43","8","5","3","70","12","6","6","50","6","3","3","10","61","32","5","1","0","0","0","0","0","0","0","6","2","0","0","2","0","0","3","0","2","1","8","0","0","0","59","0","582","8","280","5","330","10","3751","72","1950","0","0","0","231","0","7732","208","37","1","0","0","0","4","101","4","11","1","0","1","0","110","110","12","110","110","12","5","60","0","0","0","3","1","0","3","2","0","7","0","0","0","2","0","0","0","5","2"
"471796","Визначено як лікарня для госпіталізації","02002730","КОМУНАЛЬНЕ НЕКОМЕРЦІЙНЕ ПІДПРИЄМСТВО ПЕРВОМАЙСЬКА ЦЕНТРАЛЬНА РАЙОННА ЛІКАРНЯ","вул. Світанкова, буд. 3","Харківська","06.01.2021 0:00:00","477","06.01.2021 10:39:49","15","15","12","3","30","30","20","10","15","15","10","5","0","17","10","0","0","0","0","0","0","0","0","0","1","0","0","0","0","1","0","1","0","0","2","7","0","0","0","59","0","2000","0","7100","0","1400","0","15000","3000","0","0","0","0","258","0","8000","0","430","0","0","0","0","0","396","27","4","2","0","1","1","125","116","6","116","116","6","0","0","0","0","0","60","40","0","0","20","2","27","0","0","5","0","0","2","0","17","15"
"471633","Визначено як лікарня для госпіталізації","02003534","КОМУНАЛЬНЕ НЕКОМЕРЦІЙНЕ ПІДПРИЄМСТВО ХАРКІВСЬКОЇ ОБЛАСНОЇ РАДИ ОБЛАСНА ДИТЯЧА ІНФЕКЦІЙНА КЛІНІЧНА ЛІКАРНЯ","просп. Героїв Сталінграда, буд. 160","Харківська","06.01.2021 0:00:00","478","06.01.2021 9:51:18","36","21","21","3","54","23","23","12","42","19","19","12","4","30","15","0","0","0","0","0","0","0","0","0","1","0","0","0","0","7","0","5","0","0","2","16","0","0","0","90","1","3100","0","7855","0","2010","0","18000","0","0","0","0","0","540","0","32000","0","4400","0","132","5","4751","73","3955","30","7","20","0","1","1","320","290","12","290","290","5","290","0","5","5","5","29","0","11","0","18","2","34","28","0","6","0","0","0","0","11","12"
"471831","Визначено як лікарня для госпіталізації","02003600","КОМУНАЛЬНЕ НЕКОМЕРЦІЙНЕ ПІДПРИЄМСТВО ХАРКІВСЬКОЇ ОБЛАСНОЇ РАДИ ОБЛАСНА ДИТЯЧА КЛІНІЧНА ЛІКАРНЯ","вул. Озерянська, буд. 5","Харківська","06.01.2021 0:00:00","479","06.01.2021 10:54:02","50","0","0","0","116","0","0","0","90","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","0","0","0","11","0","0","1","109","1","462","10","3300","0","576","0","10250","0","1350","0","0","0","212","1","4700","0","751","1","285","1","0","0","89","0","5","2","2","1","1","270","270","12","270","270","12","270","0","0","0","0","0","0","0","0","0","0","2","2","0","2","0","0","0","0","2","2"
"472099","Визначено як лікарня для госпіталізації","02003652","КОМУНАЛЬНЕ НЕКОМЕРЦІЙНЕ ПІДПРИЄМСТВО ХАРКІВСЬКОЇ ОБЛАСНОЇ РАДИ ОБЛАСНА КЛІНІЧНА ІНФЕКЦІЙНА ЛІКАРНЯ","просп. Героїв Сталінграда, буд. 160","Харківська","06.01.2021 0:00:00","480","06.01.2021 13:31:57","60","60","54","6","131","131","86","45","122","122","88","34","22","108","62","3","0","0","0","0","0","0","0","0","3","3","19","0","3","33","19","0","0","6","2","0","0","0","0","124","1","2095","11","21364","100","16411","35","165574","249","11800","0","0","0","2276","3","71676","708","988","20","17","0","551","77","0","100","15","30","1","1","1","300","300","24","300","300","24","0","0","0","0","0","179","73","0","0","106","22","40","0","0","24","20","0","2","0","24","15"
"472074","Визначено як лікарня для госпіталізації","02003570","КОМУНАЛЬНЕ НЕКОМЕРЦІЙНЕ ПІДПРИЄМСТВО ХАРКІВСЬКОЇ ОБЛАСНОЇ РАДИ ОБЛАСНИЙ КЛІНІЧНИЙ СПЕЦІАЛІЗОВАНИЙ ДИСПАНСЕР РАДІАЦІЙНОГО ЗАХИСТУ НАСЕЛЕННЯ","вул. Новгородська, буд. 85","Харківська","06.01.2021 0:00:00","481","06.01.2021 12:47:43","27","13","9","5","53","16","12","9","40","11","11","5","9","77","53","13","0","0","0","0","0","0","0","0","0","0","8","0","0","16","8","0","0","0","5","19","0","0","0","53","0","1344","29","3576","64","1379","10","21386","277","0","0","30","0","532","0","33530","360","535","3","413","1","0","0","3134","84","9","0","0","1","1","260","170","9","170","170","9","0","0","0","0","0","116","4","0","0","112","10","11","0","0","10","8","0","0","0","8","5"
