"id","type","ЄДРПОУ","Назва","Адреса","Область","Дата","Пользователь","Внесено","Всі лікарі, які можуть бути задіяні з COVID-19 (усі спеціальності)","Лікарі, які вже працюють з пацієнтами з COVID-19","Лікарів у денній зміні","Лікарів у нічній зміні","Всі медсестри","Медсестри, які вже працюють з пацієнтами з COVID-19","Медсестер у денній зміні","Медсестер у нічній зміні","Всього молодшого медичного персоналу","Молодшого медперсоналу, який вже працюють з пацієнтами з COVID-19","Молодшого медперсоналу у денній зміні","Молодшого медперсоналу у нічній зміні","Іншого персоналу та волонтерів, які задіяні у боротьбі з COVID-19","50-60","60-70","70-80","80+","Загалом, ліжок виділено для госпіталізації хворих з COVID-19","Інфекційних","Зайнято інфекційних","Реанімаційні / Інтенсивної терапії","Зайнято реанімаційні / інтенсивної терапії","Зайнято загалом хворими з COVID-19","Для пере-профілювання","Справних ШВЛ високого класу","Пацієнтів підключених до ШВЛ вис. класу, хворих на COVID-19","Пацієнтів підключених до ШВЛ сер. класу, хворих на COVID-19","Пацієнтів підключених до ШВЛ дитячих, хворих на COVID-19","ШВЛ високого класу підключено до пацієнтів","Справних ШВЛ середнього класу","ШВЛ середнього класу підключено до пацієнтів","Справних ШВЛ дитячих (0-6 років)","Пацієнтів підключених до ШВЛ дитячих","Справних портативних (транспортних) ШВЛ","Несправних ШВЛ (усіх видів)","Моніторів пацієнта поліфункціональних","Екстракорпоральних оксигенаторів (ЕКМО)","Екстракорпоральних оксигенаторів (ЕКМО) у використанні ( підключено до пацієнтів)","Апарат  «Штучна нирка» - є чи немає","Кількість кисневих концентраторів","Газоаналізатор крові - є чи немає","Халати ізоляційні одноразові залишок","Халати ізоляційні одноразові використано за добу","Респіратори класу захисту не менше FFP2 (FFP2, FFP3, N-95) залишок","Респіратори класу захисту не менше FFP2 (FFP2, FFP3, N-95) витрати на добу","Костюми біозахисту одноразові залишок","Костюми біозахисту одноразові залишок витрати на добу","Маски медичні (хірургічні) одноразові залишок","Маски медичні (хірургічні) одноразові  витрати на добу","Маски медичні багаторазові залишок","Маски медичні багаторазові витрати на добу","Захист очей  (захисні щитки та окуляри) одноразові залишок","Захист очей  (захисні щитки та окуляри) одноразові витрати на добу","Захист очей  (захисні щитки та окуляри) багаторазові залишок","Захист очей  (захисні щитки та окуляри) багаторазові витрати на добу","Рукавички нітрилові нетальковані (нестерильні) залишок","Рукавички нітрилові нетальковані оглядові (нестерильні) витрати на добу","Спиртовмісний антисептик залишок","Спиртовмісний антисептик витрати на добу","швидких тестів залишок","швидких тестів використано за добу","ПЦР залишок","ПЦР використано","Кількість тампонів та стерильних пробірок з транспортним середовищем залишок","Кількість тампонів та стерильних пробірок з транспортним середовищем використано за добу","З них анестезіологів","З них інфекціоністів","Кількість кисневих генераторів до ШВЛ","Рентген апарат","Наявність системи централізованого постачання кисню","1. Загальна кількість ліжок в закладі (ліжковий фонд)","1.1. з них з підведеним киснем (сумарно з концентраторами та централізованим постачанням)","1.1.1. з них реанімаційних/інтенсивної терапії","2. Ліжок виділено для госпіталізації хворих на COVID-19 загалом","2.1. з них з підведеним киснем (сумарно з концентраторами та централізованим постачанням)","2.1.1. з них реанімаційних/ інтенсивної терапії","2.2. з них дитячих","2.3. з них пологових","3. Ліжок для перепрофілювання загалом","3.1. з них з підведеним киснем (сумарно з концентраторами та централізованим постачанням)","3.1.1. з них реанімаційних/ інтенсивної терапії","1. Пацієнтів, хорих на COVID-19, загалом","1.1. з них, які займають ліжка без кисню (з переліку виділених для госпіталізації хворих на COVID-19)","1.2. з них, які займають дитячі ліжка","1.3. з них, які займають пологові ліжка","1.4. з них, які займають ліжка з підведеним киснем","1.4.1. з них, які займають ліжка реанімаційні/інтенсивної терапії ","2. Пацієнтів загалом з підозрою на COVID-19","2.1. з них, які займають дитячі ліжка","2.2. з них, які займають пологові ліжка","2.3. з них, які займають ліжка з підведеним киснем","3. Пацієнтів, хворих на COVID-19, що підключено до ШВЛ","4.  Пацієнтів, хорих на COVID-19, що підключено до ЕКМО","5. Пацієнтів з підозрою на COVID-19, що підключено до ШВЛ","6. Пацієнтів з підозрою на COVID-19, що підключено до ЕКМО","7. Кількість госпіталізованих з підтвердженим COVID-19 та з підозрою (за добу)","8. Кількість ліжок, що звільнилась за добу (виписані у випадку одужання, померлі, переведені до іншого (нековідного) відділення всередині лік"
"631975","Визначено як лікарня для госпіталізації","01993428","Городенківська центральна районна лікарня","м. Городенка, вул. Шептицького, 24 е","Івано-Франківська","01.04.2021 0:00:00","362","01.04.2021 12:11:59","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","6","0","0","6","2","0","0","0","0","1","12","0","0","1","30","0","2390","20","9260","60","2475","5","24100","300","310","20","210","20","150","0","20800","400","160","1","356","13","0","0","1435","7","0","0","1","1","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"631690","Визначено як лікарня для госпіталізації","01993457","Долинська центральна районна лікарня","м.Долина, вул.Грицей, 15","Івано-Франківська","01.04.2021 0:00:00","363","01.04.2021 10:23:55","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","2","0","0","5","2","0","0","1","1","28","0","0","1","17","1","2380","30","1700","40","1535","25","92300","400","0","0","100","0","141","0","4050","250","6","3","493","3","0","0","446","12","0","0","0","1","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"631992","Визначено як лікарня для госпіталізації","01993322","Івано-Франківська міська клінічна лікарня №1","вул. Матейки, 34","Івано-Франківська","01.04.2021 0:00:00","364","01.04.2021 12:22:33","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","1","1","0","1","6","1","0","0","0","1","6","0","0","0","30","0","8182","147","7710","16","3332","0","102120","544","0","0","0","0","638","0","43142","491","326","3","0","0","0","0","6592","47","0","0","0","1","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"631526","Визначено як лікарня для госпіталізації","01993291","Івано-Франківська обласна клінічна інфекційна лікарня","вул. Гетьмана Сагайдачного, 66","Івано-Франківська","01.04.2021 0:00:00","365","01.04.2021 9:37:17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","3","5","0","6","5","5","0","0","0","0","14","0","0","1","82","1","4800","100","2000","100","5899","115","35800","2500","200","150","693","372","360","40","3608","1250","50","5","0","0","0","0","0","0","0","0","2","1","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"631797","Визначено як лікарня для госпіталізації","01993305","Івано - Франківська центральна міська клінічна лікарня","вул. Гетьмана Мазепи, 114","Івано-Франківська","01.04.2021 0:00:00","366","01.04.2021 10:54:58","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","14","5","0","0","5","5","0","0","0","1","0","28","0","0","1","96","1","7676","330","5240","310","379","0","92580","1216","30","0","31","0","648","1","52474","760","357","5","1000","50","0","0","2851","73","0","0","0","1","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"631874","Визначено як лікарня для госпіталізації","25596594","Коломийська центральна районна лікарня","вул. Родини Крушельницьких, буд. 26","Івано-Франківська","01.04.2021 0:00:00","367","01.04.2021 11:25:26","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","12","1","2","0","2","4","24","0","0","1","32","0","9992","60","654","25","1651","12","103640","1185","0","0","584","26","428","5","21036","740","259","10","1011","21","0","0","1369","7","0","0","0","1","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"631674","Визначено як лікарня для госпіталізації","01993546","КОМУНАЛЬНЕ НЕКОМЕРЦІЙНЕ ПІДПРИЄМСТВО КОСІВСЬКА ЦЕНТРАЛЬНА РАЙОННА ЛІКАРНЯ КОСІВСЬКОЇ РАЙОННОЇ РАДИ ІВАНО-ФРАНКІВСЬКОЇ ОБЛАСТІ","м.Косів, пров. Шевченка, буд. 27","Івано-Франківська","01.04.2021 0:00:00","368","01.04.2021 10:19:24","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","2","3","0","2","6","3","2","0","1","1","3","0","0","1","29","1","270","0","1000","0","3400","0","47000","0","600","0","80","0","5500","0","52000","0","334","0","2041","49","0","0","466","23","0","0","0","1","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"631960","Визначено як лікарня для госпіталізації","02009637","Обласний фтизіопульмонологічний центр","вул. Матейка, буд. 53","Івано-Франківська","01.04.2021 0:00:00","369","01.04.2021 12:03:21","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","7","0","0","7","4","0","0","0","0","0","8","8","8","0","31","0","3750","20","2774","12","780","0","111583","50","5","15","19","0","1280","0","15000","200","34","3","237","0","0","0","665","16","0","0","0","1","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"631942","Визначено як лікарня для госпіталізації","01993612","Рожнятівська центральна районна лікарня","смт Рожнятів, вул. Шкільна, буд.17","Івано-Франківська","01.04.2021 0:00:00","370","01.04.2021 11:56:53","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","2","0","1","0","0","0","23","0","0","0","11","1","2180","10","5320","50","2320","40","4100","100","350","0","20","0","370","0","10400","200","93","2","552","0","0","0","700","10","0","0","0","1","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"631989","Визначено як лікарня для госпіталізації","01993575","Центральна районна лікарня Надвірнянського району","м. Надвірна, вул. Грушевського, 12","Івано-Франківська","01.04.2021 0:00:00","371","01.04.2021 12:18:05","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","7","0","0","0","2","0","12","0","0","1","36","1","2150","50","0","0","2750","150","16350","250","0","0","0","0","1100","0","9500","300","40","20","812","7","0","0","1876","21","0","0","0","1","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"631447","Визначено як лікарня для госпіталізації","24880520","КНП Білоцерківської міської ради ""Білоцерківська міська лікарня 1""","м.Біла Церква, вул. Ярослава Мудрого, 49","Київська","01.04.2021 0:00:00","372","01.04.2021 9:14:31","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","3","0","0","0","0","2","4","0","0","0","56","0","9400","200","3150","150","6400","200","24100","700","0","0","0","0","471","3","2000","200","158","1","209","15","123","22","0","0","0","0","0","1","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"631429","Визначено як лікарня для госпіталізації","01994617","Білоцерківський пологовий будинок","вул. Семашко, 7","Київська","01.04.2021 0:00:00","373","01.04.2021 9:07:17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","4","0","2","0","0","3","15","0","0","0","17","1","924","8","5491","42","3041","47","2553","211","1000","31","1025","0","400","31","7403","326","666","3","135","0","0","0","102","0","0","0","3","1","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"631313","Визначено як лікарня для госпіталізації","01994497","Броварська центральна районна лікарня","м.Бровари, вул. Шевченка, 14","Київська","01.04.2021 0:00:00","374","01.04.2021 8:34:02","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","6","0","0","0","0","0","7","0","0","1","15","1","0","50","2062","115","602","42","21540","4800","7400","2500","0","20","97","16","15250","150","185","160","0","163","0","0","3988","150","0","0","0","1","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"631568","Визначено як лікарня для госпіталізації","01994385","Васильківська центральна районна лікарня","вул. Декабристів, буд.87","Київська","01.04.2021 0:00:00","375","01.04.2021 9:49:36","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","4","0","0","0","4","0","0","0","0","0","7","0","0","0","21","1","10421","7","3090","10","1518","22","98049","56","600","0","0","0","1573","0","21812","260","558","2","2990","2","0","0","1820","4","0","0","0","1","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"631430","Визначено як лікарня для госпіталізації","01994592","КОМУНАЛЬНЕ НЕКОМЕРЦІЙНЕ ПІДПРИЄМСТВО БІЛОЦЕРКІВСЬКОЇ МІСЬКОЇ РАДИ БІЛОЦЕРКІВСЬКА МІСЬКА ЛІКАРНЯ №3","вул. Карбишева, буд. 12","Київська","01.04.2021 0:00:00","376","01.04.2021 9:07:29","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","0","0","0","0","7","0","0","0","0","0","15","0","0","0","20","1","4750","0","1450","0","400","0","70000","0","0","0","0","0","1560","0","2500","0","68","2","72","0","470","149","1000","300","0","0","2","1","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"631709","Визначено як лікарня для госпіталізації","01994669","КОМУНАЛЬНЕ НЕКОМЕРЦІЙНЕ ПІДПРИЄМСТВО ЦЕНТРАЛЬНА РАЙОННА ЛІКАРНЯ КИЄВО-СВЯТОШИНСЬКОЇ РАЙОННОЇ РАДИ","м.Боярка, вул. Соборності, буд. 51","Київська","01.04.2021 0:00:00","377","01.04.2021 10:29:19","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","17","0","0","0","0","0","19","0","0","0","4","1","1220","20","8450","30","2910","15","145900","600","1469","0","0","0","178","0","0","0","211","1","168","2","0","0","9600","0","0","0","0","1","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"631626","Визначено як лікарня для госпіталізації","01994698","Комунальне некомерційне підприємство «Макарівська центральна районна лікарня» Макарівської районної ради","м. Макарів, вул. Б. Хмельницького, 56","Київська","01.04.2021 0:00:00","378","01.04.2021 10:05:07","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","0","0","6","6","0","0","0","0","6","0","0","0","89","1","607","0","3545","0","860","0","17400","0","0","0","0","0","140","0","50","0","45","3","0","20","0","0","1284","2","0","0","1","1","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"631902","Визначено як лікарня для госпіталізації","01994422","Комунальне некомерційне підприємство «Яготинська центральна районна лікарня» Яготинської районної ради","м. Яготин, вул.  Незалежності, 71","Київська","01.04.2021 0:00:00","379","01.04.2021 11:38:00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","0","0","0","0","0","12","0","0","0","41","1","253","13","1655","18","104","15","11567","170","0","0","37","0","392","0","5806","188","70","2","250","0","0","0","52","7","0","0","6","1","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"631242","Визначено як лікарня для госпіталізації","01994451","Комунальний заклад Київської обласної ради Київська обласна дитяча лікарня","м.Боярка, вул. Хрещатик, 83","Київська","01.04.2021 0:00:00","380","01.04.2021 8:00:04","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","3","0","7","0","0","0","12","0","0","0","20","1","2906","0","3651","0","1698","0","500","0","0","0","1633","0","304","0","2600","0","359","0","31","17","0","0","4000","0","0","0","0","1","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"631445","Визначено як лікарня для госпіталізації","01994942","КНП Кіровоградська обласна лікарня Кіровоградської обласної ради","проспект Університетський, 2/5","Кіровоградська","01.04.2021 0:00:00","382","01.04.2021 9:13:59","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","2","12","0","4","17","12","0","0","2","5","16","0","0","1","122","1","6524","70","200","70","692","0","98437","1000","3000","0","0","0","1299","0","95150","1000","195","5","0","0","2","0","0","0","0","0","6","1","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"631341","Визначено як лікарня для госпіталізації","01995203","КОМУНАЛЬНЕ НЕКОМЕРЦІЙНЕ ПІДПРИЄМСТВО МАЛОВИСКІВСЬКА ЦЕНТРАЛЬНА РАЙОННА ЛІКАРНЯ","с. Оникієве, вул. Перемоги, буд. 7А","Кіровоградська","01.04.2021 0:00:00","383","01.04.2021 8:42:42","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","3","0","0","0","5","0","40","0","1400","0","4360","0","500","0","0","0","0","0","140","0","1300","0","440","0","0","0","0","0","40","0","0","0","1","1","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"631355","Визначено як лікарня для госпіталізації","05493846","КНП Центральна міська лікарня Міської ради м.Кропивницького","25006, м.Кропивницький, вул.Архітектора Паученка, 45/35","Кіровоградська","01.04.2021 0:00:00","384","01.04.2021 8:47:55","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","0","0","0","0","5","0","0","0","1","0","6","0","0","0","119","0","12301","55","5992","45","6717","40","138550","100","850","0","0","0","1097","0","14591","200","610","4","13","0","0","0","2953","30","0","0","1","1","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"631274","Визначено як лікарня для госпіталізації","01995143","КНП Добровеличівська центральна районна лікарня Добровеличівської районної ради","27000, смт Добровеличківка, вул.Аркадія Артюха, 10","Кіровоградська","01.04.2021 0:00:00","385","01.04.2021 8:22:07","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","5","0","0","0","0","0","2","0","0","0","41","1","670","10","1184","20","266","20","19557","100","18","0","0","0","279","0","3419","50","385","3","557","6","0","0","83","0","0","0","0","1","0","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"632080","Визначено як лікарня для госпіталізації","05493838","КНП Олександрійська міська лікарня Олександрійської міської ради","вул. Семашка, 15","Кіровоградська","01.04.2021 0:00:00","386","01.04.2021 21:35:33","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","7","5","1","0","0","0","6","0","0","0","48","0","1910","20","3700","20","2440","20","20000","100","700","0","0","0","724","0","7800","200","39","6","370","10","0","0","0","0","0","0","0","1","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"631719","Визначено як лікарня для госпіталізації","01983683","КНП ""Рубіжанська центральна міська лікарня"" Рубіжанської міської ради Луганської області","вул. Студентська, 19","Луганська","01.04.2021 0:00:00","387","01.04.2021 10:32:09","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","1","0","0","1","14","0","0","0","0","5","0","0","0","0","60","1","109","3","1329","20","224","5","95","20","10","0","0","0","305","0","10800","100","3","1","1457","3","0","0","0","0","0","0","0","1","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"631465","Визначено як лікарня для госпіталізації","01983714","КНП ""Старобільське районне територіальне медичне об'єднання"" Старобільської районної ради","вул. Монастирська, 67","Луганська","01.04.2021 0:00:00","388","01.04.2021 9:19:56","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","2","0","0","10","2","1","0","0","0","27","0","0","0","43","0","3527","7","0","0","1263","1","38250","0","1318","0","0","0","1638","0","15550","0","475","0","0","0","0","0","203","0","0","0","0","1","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"631996","Визначено як лікарня для госпіталізації","37336064","КНП ""Біловодська багатпрофільна лікарня"" Біловодської селищної ради","вул. Петровського, 32","Луганська","01.04.2021 0:00:00","389","01.04.2021 12:25:49","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","1","0","0","1","3","0","2","0","0","0","7","0","0","0","19","1","1407","15","2559","10","481","6","13917","260","0","0","0","0","654","0","20984","320","103","7","792","4","0","0","95","0","0","0","4","1","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"631911","Визначено як лікарня для госпіталізації","05401658","КНП Лисичанської міської ради Луганської області ""Лисичанська багатопрофільна лікарня""","просп. Перемоги, 134","Луганська","01.04.2021 0:00:00","390","01.04.2021 11:41:08","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","4","0","0","14","4","4","0","0","1","7","0","0","0","108","1","2965","16","2723","43","1550","9","73680","103","0","0","528","0","0","0","19269","200","694","2","2741","15","0","0","563","10","0","0","0","1","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"631939","Визначено як лікарня для госпіталізації","37747995","КНП ""Сєвєродонецька міська багатопрофільна лікарня"" Сєвєродонецької міської ради","вул. Єгорова, 2б","Луганська","01.04.2021 0:00:00","391","01.04.2021 11:56:11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","3","0","0","25","3","5","0","17","0","20","0","0","1","87","0","4438","20","4288","10","1388","20","62813","100","0","0","0","0","435","10","67200","200","240","5","0","0","0","0","27331","42","0","0","0","1","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"631655","Визначено як лікарня для госпіталізації","01996326","Кам'янка-Бузька центральна районна лікарня","м. Кам'янка-Бузька, вул. Перемоги, 29, А","Львівська","01.04.2021 0:00:00","392","01.04.2021 10:12:47","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","2","0","1","2","2","2","0","3","0","6","0","0","0","57","0","300","60","13600","50","404","16","50200","400","0","0","0","0","182","24","7000","300","245","5","476","2","0","0","100","2","0","0","0","1","0","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"631605","Визначено як лікарня для госпіталізації","01998147","КНП ЛЬВІВСЬКОЇ ОБЛАСНОЇ РАДИ ЛЬВІВСЬКИЙ РЕГІОНАЛЬНИЙ ФТИЗІОПУЛЬМОНОЛОГІЧНИЙ КЛІНІЧНИЙ ЛІКУВАЛЬНО-ДІАГНОСТИЧНИЙ ЦЕНТР","вул. Зелена, буд .477","Львівська","01.04.2021 0:00:00","393","01.04.2021 10:00:56","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","13","7","0","0","7","7","0","0","0","0","0","9","0","0","1","140","1","9311","33","826","66","1800","33","28970","100","0","0","0","0","695","0","66020","100","562","1","875","4","0","0","2253","16","0","0","0","1","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"631984","Визначено як лікарня для госпіталізації","01997645","Комунальна 8-А міська клінічна лікарня м.Львова","вул. Навроцького, 23","Львівська","01.04.2021 0:00:00","394","01.04.2021 12:14:25","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10","10","2","0","10","10","2","0","0","0","0","18","0","0","0","48","1","3880","60","360","40","140","30","31100","200","0","0","0","0","740","0","2200","200","159","3","3110","20","0","0","856","17","0","0","0","1","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"631349","Визначено як лікарня для госпіталізації","01984263","КОМУНАЛЬНЕ НЕКОМЕРЦІЙНЕ ПІДПРИЄМСТВО ЛЬВІВСЬКОЇ ОБЛАСНОЇ РАДИ ЛЬВІВСЬКА ОБЛАСНА ІНФЕКЦІЙНА КЛІНІЧНА ЛІКАРНЯ","вул. Пекарська, буд. 54","Львівська","01.04.2021 0:00:00","395","01.04.2021 8:46:09","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","0","0","0","0","11","0","1","0","1","0","14","0","0","0","156","1","4050","50","350","50","2450","50","3500","200","0","0","0","0","50","0","24550","200","10","10","100","0","0","0","1020","20","0","0","2","1","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"631801","Визначено як лікарня для госпіталізації","41045137","КОМУНАЛЬНЕ НЕКОМЕРЦІЙНЕ ПІДПРИЄМСТВО РУДКІВСЬКА ЛІКАРНЯ РУДКІВСЬКОЇ МІСЬКОЇ РАДИ САМБІРСЬКОГО РАЙОНУ ЛЬВІВСЬКОЇ ОБЛАСТІ","м. Рудки, вул. Шевченка, буд. 15А","Львівська","01.04.2021 0:00:00","396","01.04.2021 10:55:58","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","4","0","0","3","4","0","0","0","0","4","0","0","0","17","0","0","0","1500","20","350","20","9300","30","0","0","335","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"631839","Визначено як лікарня для госпіталізації","01997248","КОМУНАЛЬНЕ НЕКОМЕРЦІЙНЕ ПІДПРИЄМСТВО СОКАЛЬСЬКОЇ РАЙОННОЇ РАДИ ЛЬВІВСЬКОЇ ОБЛАСТІ СОКАЛЬСЬКА ЦЕНТРАЛЬНА РАЙОННА ЛІКАРНЯ","м.Сокаль, вул. Я.Мудрого, буд. 26","Львівська","01.04.2021 0:00:00","397","01.04.2021 11:10:50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","4","0","0","4","2","0","0","0","1","0","12","0","0","0","39","0","269","55","2243","140","478","160","82955","1675","31","0","0","0","1500","0","200","650","203","0","760","120","0","0","742","143","0","0","0","1","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"631830","Визначено як лікарня для госпіталізації","13821460","КОМУНАЛЬНЕ НЕКОМЕРЦІЙНЕ ПІДПРИЄМСТВО СТЕБНИЦЬКА МІСЬКА ЛІКАРНЯ ДРОГОБИЦЬКОЇ МІСЬКОЇ РАДИ","м.Стебник, вул. Січових Стрільців, буд. 2","Львівська","01.04.2021 0:00:00","398","01.04.2021 11:07:37","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","0","0","0","6","0","0","0","19","0","160","30","1240","30","110","30","1400","100","0","0","77","0","0","0","150","50","12","0","130","30","0","0","0","0","0","0","0","1","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"631305","Визначено як лікарня для госпіталізації","01998161","Комунальний заклад Львівської обласної ради Львівський обласний госпіталь інвалідів війни та репресованих ім. Ю. Липи","м.Винники, вул.  Івасюка, 31","Львівська","01.04.2021 0:00:00","400","01.04.2021 8:29:43","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","11","0","1","18","11","0","0","2","0","10","0","0","0","111","1","600","100","700","200","2290","200","41000","500","0","0","131","0","0","0","5500","500","986","0","15","0","0","0","126","28","0","0","0","1","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"632010","Визначено як лікарня для госпіталізації","01996958","КНП Стрийська центральна міська лікарня","82400, Львівська обл., м. Стрий, вул. Дрогобицька, буд. 50","Львівська","01.04.2021 0:00:00","401","01.04.2021 12:33:58","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","0","0","0","1","0","11","0","0","0","46","0","260","20","1100","50","400","90","10200","100","0","0","250","0","280","0","16200","100","200","10","0","0","0","0","200","20","0","0","0","1","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"631853","Визначено як лікарня для госпіталізації","01993664","Київська міська дитяча клінічна інфекційна лікарня","вул. Дегтярівська, 23","м.Київ","01.04.2021 0:00:00","402","01.04.2021 11:18:17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","0","1","1","12","0","0","0","3","1","785","25","635","25","1100","60","20720","200","0","0","0","0","600","10","7660","250","24","1","240","0","116","1","1530","25","0","0","9","1","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
