"id","type","ЄДРПОУ","Назва","Адреса","Область","Дата","Пользователь","Внесено","Всі лікарі, які можуть бути задіяні з COVID-19 (усі спеціальності)","Лікарі, які вже працюють з пацієнтами з COVID-19","Лікарів у денній зміні","Лікарів у нічній зміні","Всі медсестри","Медсестри, які вже працюють з пацієнтами з COVID-19","Медсестер у денній зміні","Медсестер у нічній зміні","Всього молодшого медичного персоналу","Молодшого медперсоналу, який вже працюють з пацієнтами з COVID-19","Молодшого медперсоналу у денній зміні","Молодшого медперсоналу у нічній зміні","Іншого персоналу та волонтерів, які задіяні у боротьбі з COVID-19","50-60","60-70","70-80","80+","Загалом, ліжок виділено для госпіталізації хворих з COVID-19","Інфекційних","Зайнято інфекційних","Реанімаційні / Інтенсивної терапії","Зайнято реанімаційні / інтенсивної терапії","Зайнято загалом хворими з COVID-19","Для пере-профілювання","Справних ШВЛ високого класу","Пацієнтів підключених до ШВЛ вис. класу, хворих на COVID-19","Пацієнтів підключених до ШВЛ сер. класу, хворих на COVID-19","Пацієнтів підключених до ШВЛ дитячих, хворих на COVID-19","ШВЛ високого класу підключено до пацієнтів","Справних ШВЛ середнього класу","ШВЛ середнього класу підключено до пацієнтів","Справних ШВЛ дитячих (0-6 років)","Пацієнтів підключених до ШВЛ дитячих","Справних портативних (транспортних) ШВЛ","Несправних ШВЛ (усіх видів)","Моніторів пацієнта поліфункціональних","Екстракорпоральних оксигенаторів (ЕКМО)","Екстракорпоральних оксигенаторів (ЕКМО) у використанні ( підключено до пацієнтів)","Апарат  «Штучна нирка» - є чи немає","Кількість кисневих концентраторів","Газоаналізатор крові - є чи немає","Халати ізоляційні одноразові залишок","Халати ізоляційні одноразові використано за добу","Респіратори класу захисту не менше FFP2 (FFP2, FFP3, N-95) залишок","Респіратори класу захисту не менше FFP2 (FFP2, FFP3, N-95) витрати на добу","Костюми біозахисту одноразові залишок","Костюми біозахисту одноразові залишок витрати на добу","Маски медичні (хірургічні) одноразові залишок","Маски медичні (хірургічні) одноразові  витрати на добу","Маски медичні багаторазові залишок","Маски медичні багаторазові витрати на добу","Захист очей  (захисні щитки та окуляри) одноразові залишок","Захист очей  (захисні щитки та окуляри) одноразові витрати на добу","Захист очей  (захисні щитки та окуляри) багаторазові залишок","Захист очей  (захисні щитки та окуляри) багаторазові витрати на добу","Рукавички нітрилові нетальковані (нестерильні) залишок","Рукавички нітрилові нетальковані оглядові (нестерильні) витрати на добу","Спиртовмісний антисептик залишок","Спиртовмісний антисептик витрати на добу","швидких тестів залишок","швидких тестів використано за добу","ПЦР залишок","ПЦР використано","Кількість тампонів та стерильних пробірок з транспортним середовищем залишок","Кількість тампонів та стерильних пробірок з транспортним середовищем використано за добу","З них анестезіологів","З них інфекціоністів","Кількість кисневих генераторів до ШВЛ","Рентген апарат","Наявність системи централізованого постачання кисню","1. Загальна кількість ліжок в закладі (ліжковий фонд)","1.1. з них з підведеним киснем (сумарно з концентраторами та централізованим постачанням)","1.1.1. з них реанімаційних/інтенсивної терапії","2. Ліжок виділено для госпіталізації хворих на COVID-19 загалом","2.1. з них з підведеним киснем (сумарно з концентраторами та централізованим постачанням)","2.1.1. з них реанімаційних/ інтенсивної терапії","2.2. з них дитячих","2.3. з них пологових","3. Ліжок для перепрофілювання загалом","3.1. з них з підведеним киснем (сумарно з концентраторами та централізованим постачанням)","3.1.1. з них реанімаційних/ інтенсивної терапії","1. Пацієнтів, хорих на COVID-19, загалом","1.1. з них, які займають ліжка без кисню (з переліку виділених для госпіталізації хворих на COVID-19)","1.2. з них, які займають дитячі ліжка","1.3. з них, які займають пологові ліжка","1.4. з них, які займають ліжка з підведеним киснем","1.4.1. з них, які займають ліжка реанімаційні/інтенсивної терапії ","2. Пацієнтів загалом з підозрою на COVID-19","2.1. з них, які займають дитячі ліжка","2.2. з них, які займають пологові ліжка","2.3. з них, які займають ліжка з підведеним киснем","3. Пацієнтів, хворих на COVID-19, що підключено до ШВЛ","4.  Пацієнтів, хорих на COVID-19, що підключено до ЕКМО","5. Пацієнтів з підозрою на COVID-19, що підключено до ШВЛ","6. Пацієнтів з підозрою на COVID-19, що підключено до ЕКМО","7. Кількість госпіталізованих з підтвердженим COVID-19 та з підозрою (за добу)","8. Кількість ліжок, що звільнилась за добу (виписані у випадку одужання, померлі, переведені до іншого (нековідного) відділення всередині лік"
"464715","Визначено як лікарня для госпіталізації","01999023","Комунальна установа Міська клінічна інфекційна лікарня","вул. Пастера, 5/7","Одеська","01.01.2021 0:00:00","418","02.01.2021 11:25:04","59","33","29","4","211","211","40","36","191","191","44","30","22","44","61","65","3","0","0","0","0","0","0","0","28","1","0","0","2","0","0","0","0","1","0","17","0","0","0","186","1","4200","150","260","400","2050","50","4000","600","0","0","395","0","280","100","4000","700","2135","200","0","0","0","0","35","10","7","33","4","1","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"462852","Визначено як лікарня для госпіталізації","21008313","Комунальна установа Одеський обласний клінічний медичний центр","вул. Суднобудівна, 1","Одеська","01.01.2021 0:00:00","419","01.01.2021 8:34:51","52","52","30","22","53","53","28","25","51","31","16","15","10","55","23","0","0","0","0","0","0","0","0","0","8","0","0","0","0","2","0","0","0","0","0","9","0","0","0","89","1","3360","20","4950","150","4975","50","125600","200","0","0","0","0","610","0","11600","200","3440","10","350","2","0","0","0","0","10","0","10","1","1","300","123","10","150","123","10","0","0","0","0","0","52","0","0","0","52","10","13","0","0","0","3","0","0","0","7","12"
"462825","Визначено як лікарня для госпіталізації","05446427","Комунальна установа Пологовий будинок №2","вул. Старопортофранківська, 24","Одеська","01.01.2021 0:00:00","420","01.01.2021 1:57:59","55","7","7","7","92","30","30","13","51","11","11","10","0","21","11","1","0","0","0","0","0","0","0","0","2","0","0","0","0","4","0","4","0","0","5","12","0","0","0","24","1","2872","10","3060","35","2803","28","5508","70","0","0","0","0","730","0","12340","200","256","3","303","0","268","4","268","4","5","0","0","0","1","120","28","4","33","28","4","0","33","0","0","0","10","8","0","2","0","0","3","0","0","0","0","0","0","0","0","0"
"462908","Визначено як лікарня для госпіталізації","26418688","Комунальна установа Центральна районна лікарня Ізмаїльського району","с. Кам'янка, вул. Димитрова, 48","Одеська","01.01.2021 0:00:00","421","01.01.2021 9:36:52","25","21","16","5","78","78","40","38","49","49","29","20","30","21","14","4","2","0","0","0","0","0","0","0","0","0","4","0","0","7","4","0","0","0","0","16","0","0","0","81","0","380","20","1853","0","1700","0","8850","150","0","0","315","0","0","0","14000","150","45","5","272","2","0","0","1227","5","4","4","0","1","1","220","111","14","130","111","14","40","0","0","0","0","40","0","0","0","40","0","31","0","0","31","3","0","1","0","9","18"
"463052","Визначено як лікарня для госпіталізації","01982212","КОМУНАЛЬНЕ НЕКОМЕРЦІЙНЕ ПІДПРИЄМСТВО ""ЧОРНОМОРСЬКА ЛІКАРНЯ"" ЧОРНОМОРСЬКОЇ МІСЬКОЇ РАДИ ОДЕСЬКОЇ ОБЛАСТІ","Одеська обл., м. Чорноморськ, вул. В. Шума, 4","Одеська","01.01.2021 0:00:00","423","01.01.2021 12:37:27","60","1","1","1","84","2","1","1","30","2","1","1","0","223","182","59","6","0","0","0","0","0","0","0","0","0","0","0","0","13","0","1","0","0","3","15","0","0","0","181","0","4350","0","2900","0","2100","0","45000","0","0","0","0","0","1210","0","0","0","395","0","1350","0","0","0","35","0","8","3","0","1","1","355","217","18","140","140","18","0","0","45","0","0","76","0","0","0","76","15","21","0","0","0","0","0","0","0","8","14"
"462927","Визначено як лікарня для госпіталізації","01999626","Горішньоплавнівська міська лікарня","вул. Миру, буд. 10","Полтавська","01.01.2021 0:00:00","426","01.01.2021 9:55:21","27","8","6","2","55","18","12","6","35","12","8","4","0","119","109","14","0","0","0","0","0","0","0","0","3","2","4","0","2","15","4","2","0","2","0","23","0","0","1","14","1","35467","0","3938","0","4649","0","93671","0","0","0","0","0","762","0","24275","0","712","0","0","0","0","0","854","35","8","3","0","1","1","190","162","6","128","128","7","0","0","0","0","0","35","0","0","0","35","7","8","0","0","8","5","0","0","0","3","4"
"464856","Визначено як лікарня для госпіталізації","01999299","Карлівська центральна районна лікарня ім. Л.В.Радевича","м.Карлівка, вул. Радевича, 2","Полтавська","01.01.2021 0:00:00","427","02.01.2021 13:49:42","31","8","6","0","48","20","13","7","42","17","10","7","7","3","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","6","0","0","0","0","2","8","0","0","0","9","1","368","0","2400","0","4264","0","18800","0","0","0","138","0","0","0","6800","0","120","0","0","0","0","0","1660","40","4","1","0","1","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"464562","Визначено як лікарня для госпіталізації","05385571","КОМУНАЛЬНЕ НЕКОМЕРЦІЙНЕ МЕДИЧНЕ ПІДПРИЄМСТВО КРЕМЕНЧУЦЬКА МІСЬКА ДИТЯЧА ЛІКАРНЯ","вул.Павлова, буд.16","Полтавська","01.01.2021 0:00:00","430","02.01.2021 10:13:01","49","4","4","1","166","8","6","4","106","6","4","2","0","111","43","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","0","4","0","11","0","0","0","27","0","7530","10","7280","5","4174","0","87860","200","3000","0","819","0","27","0","31475","300","474","3","0","0","0","0","922","0","5","2","0","1","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"462999","Визначено як лікарня для госпіталізації","41318879","Комунальне некомерційне медичне підприємство Лікарня інтенсивного лікування Кременчуцька","вул. Павлова, буд.2","Полтавська","01.01.2021 0:00:00","431","01.01.2021 11:21:24","15","6","4","2","22","11","7","4","23","9","6","3","1","3","0","0","0","0","0","0","0","0","0","0","9","2","0","0","2","21","0","0","0","4","3","9","0","0","1","36","1","2040","20","14880","20","5230","10","57200","200","200","0","0","0","850","0","2900","50","97","1","355","0","0","0","293","54","7","6","0","1","1","295","121","26","143","121","19","0","0","73","25","0","27","2","0","0","25","2","3","0","0","1","2","0","0","0","1","8"
"462893","Визначено як лікарня для госпіталізації","01999359","КОМУНАЛЬНЕ НЕКОМЕРЦІЙНЕ ПІДПРИЄМСТВО ЛОХВИЦЬКА РАЙОННА ЛІКАРНЯ ЛОХВИЦЬКОЇ РАЙОННОЇ РАДИ","м.Лохвиця, вул. Незалежності, буд. 4","Полтавська","01.01.2021 0:00:00","432","01.01.2021 9:22:05","48","0","0","0","152","0","0","0","81","0","0","0","0","65","22","6","1","0","0","0","0","0","0","0","1","0","0","0","0","9","0","1","0","0","0","11","0","0","0","12","1","760","0","3597","0","4175","0","15000","0","33","0","55","0","424","0","66340","0","135","0","98","0","0","0","440","0","3","1","0","1","1","177","112","6","112","112","6","0","2","65","65","0","20","9","0","0","11","0","8","0","0","8","0","0","0","0","1","5"
"462965","Визначено як лікарня для госпіталізації","01999842","КОМУНАЛЬНЕ НЕКОМЕРЦІЙНЕ ПІДПРИЄМСТВО РОКИТНІВСЬКА ЦЕНТРАЛЬНА РАЙОННА ЛІКАРНЯ РОКИТНІВСЬКОЇ РАЙОННОЇ РАДИ, РІВНЕНСЬКОЇ ОБЛАСТІ","смт Рокитне, вул. Руслана Дубовця, буд.24","Рівненська","01.01.2021 0:00:00","437","01.01.2021 10:34:01","48","24","22","2","154","86","70","16","91","67","51","16","12","195","136","10","0","0","0","0","0","0","0","0","0","0","0","0","0","9","0","1","0","1","1","16","0","0","0","34","0","3760","40","4670","10","2820","20","84900","200","430","0","795","5","210","0","16300","300","265","3","0","0","0","0","374","0","5","3","1","1","1","231","74","6","125","70","6","7","0","0","0","0","19","12","1","0","7","1","5","3","0","0","0","0","0","0","3","6"
"462869","Визначено як лікарня для госпіталізації","01999907","Костопільська центральна районна лікарня Костопільської районної ради Рівненської області","м. Костопіль, вул. Степанська, 52 А","Рівненська","01.01.2021 0:00:00","440","01.01.2021 8:51:48","38","8","7","1","79","21","15","6","29","9","6","3","0","67","22","8","2","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","9","0","0","0","24","0","734","20","2580","45","703","40","89159","100","120","0","371","0","234","0","8655","300","104","3","0","0","0","0","192","0","1","1","0","1","0","190","96","6","120","96","6","0","0","0","0","0","36","10","0","0","26","5","5","0","0","2","0","0","0","0","9","14"
"464397","Визначено як лікарня для госпіталізації","05481004","КНП Сумської обласної ради «Медичний клінічний центр інфекційних хвороб та дерматології ім. З.Й.Красовицького»","Сумська обл., м. Суми, вул. ХХ років Перемоги, 15","Сумська","01.01.2021 0:00:00","449","02.01.2021 9:21:40","20","6","6","2","33","6","6","3","19","3","2","1","0","26","3","0","0","0","0","0","0","0","0","0","6","3","0","0","3","2","0","0","0","0","0","8","0","0","1","38","1","1428","5","10090","25","1284","4","16534","200","0","0","70","2","1836","0","46045","200","23","2","0","0","0","0","0","0","6","10","0","1","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"462949","Визначено як лікарня для госпіталізації","02000493","Борщівська центральна районна комунальна лікарня Тернопільської області","м. Борщів, вул. Степана Бандери, 108","Тернопільська","01.01.2021 0:00:00","451","01.01.2021 10:20:03","29","8","7","3","49","8","8","7","31","5","5","4","0","125","65","15","0","0","0","0","0","0","0","0","1","0","0","0","0","4","0","2","0","2","0","8","0","0","0","6","0","5551","32","8622","13","3640","8","5900","215","773","0","0","0","343","0","3556","180","784","0","73","0","0","0","1795","10","8","3","0","1","1","145","75","6","80","75","6","0","0","54","0","0","24","11","0","0","13","1","1","0","0","0","0","0","0","0","0","7"
"462822","Визначено як лікарня для госпіталізації","02000582","Гусятинська центральна комунальна районна лікарня","смт Гусятин, вул. Лепкого, буд.1","Тернопільська","01.01.2021 0:00:00","453","01.01.2021 0:20:07","58","21","11","10","140","42","21","21","68","21","15","6","5","88","10","0","0","0","0","0","0","0","0","0","4","0","0","0","0","1","0","0","0","0","1","2","0","0","0","29","0","60","0","50","0","280","0","200","0","0","0","0","0","0","0","600","0","80","0","21","0","0","0","210","0","5","4","0","1","1","180","135","8","100","100","6","0","0","80","35","0","7","0","0","0","7","0","0","0","0","0","0","0","0","0","0","1"
"464324","Визначено як лікарня для госпіталізації","02001297","КОМУНАЛЬНЕ НЕКОМЕРЦІЙНЕ ПІДПРИЄМСТВО ТЕРНОПІЛЬСЬКА МІСЬКА КОМУНАЛЬНА ЛІКАРНЯ ШВИДКОЇ ДОПОМОГИ","вул. Шпитальна, буд. 2","Тернопільська","01.01.2021 0:00:00","460","02.01.2021 9:01:19","31","7","7","3","54","12","12","5","44","13","13","5","0","32","12","4","0","0","0","0","0","0","0","0","2","0","0","0","0","12","0","0","0","2","3","20","0","0","0","71","1","1000","0","4010","40","1600","40","99800","300","0","0","0","0","100","0","19900","300","163","10","75","0","0","0","2410","20","10","8","2","1","1","215","122","14","135","122","12","0","0","80","0","0","48","10","0","0","38","12","0","0","0","0","0","0","0","0","6","2"
"462997","Визначено як лікарня для госпіталізації","02003899","Комунальна установа охорони здоров'я Богодухівська центральна районна лікарня","м. Богодухів, вул. Чернієнко, 13","Харківська","01.01.2021 0:00:00","468","01.01.2021 11:20:53","41","19","14","5","88","13","6","7","46","7","7","7","14","37","3","0","0","0","0","0","0","0","0","0","7","0","0","0","0","3","0","1","0","1","0","8","0","0","0","29","0","516","0","3930","0","1749","0","22261","0","2296","0","0","0","559","0","33700","0","66","0","54","0","0","0","68","0","5","1","0","1","1","150","60","9","60","60","9","0","0","0","0","0","21","0","0","0","21","0","5","0","0","2","0","0","0","0","3","0"
"462859","Визначено як лікарня для госпіталізації","02003793","КОМУНАЛЬНЕ НЕКОМЕРЦІЙНЕ ПІДПРИЄМСТВО БАЛАКЛІЙСЬКОЇ РАЙОННОЇ РАДИ ХАРКІВСЬКОЇ ОБЛАСТІ БАЛАКЛІЙСЬКА ЦЕНТРАЛЬНА КЛІНІЧНА РАЙОННА ЛІКАРНЯ","м. Балаклія, вул. Партизанська, 25","Харківська","01.01.2021 0:00:00","469","01.01.2021 8:42:28","24","8","6","2","49","13","13","6","23","8","8","2","0","3","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","4","0","1","0","1","0","15","0","0","0","21","1","9166","30","2130","50","756","10","41080","400","0","0","0","0","242","2","26950","400","167","3","0","0","0","0","265","8","7","1","1","1","1","350","124","10","200","124","10","5","0","0","0","0","65","9","0","0","56","6","10","0","0","10","0","0","0","0","6","0"
"464198","Визначено як лікарня для госпіталізації","02002990","КОМУНАЛЬНЕ НЕКОМЕРЦІЙНЕ ПІДПРИЄМСТВО ВОВЧАНСЬКА ЦЕНТРАЛЬНА РАЙОННА ЛІКАРНЯ ВОВЧАНСЬКОЇ РАЙОННОЇ РАДИ ХАРКІВСЬКОЇ ОБЛАСТІ","м.Вовчанськ, вул. 1 Травня, буд. 1-А","Харківська","01.01.2021 0:00:00","470","02.01.2021 8:21:24","12","12","6","6","80","44","22","22","30","16","8","8","0","12","2","0","0","0","0","0","0","0","0","0","2","0","0","0","0","4","0","0","0","0","0","9","0","0","0","24","1","200","0","1580","0","1950","0","7450","0","630","0","50","0","182","0","6700","0","400","0","393","1","0","0","130","1","4","2","2","1","1","100","58","9","58","58","9","0","0","0","0","0","10","0","0","0","10","3","4","0","0","4","1","0","0","0","2","3"
"462921","Визначено як лікарня для госпіталізації","02002701","КОМУНАЛЬНЕ НЕКОМЕРЦІЙНЕ ПІДПРИЄМСТВО КРАСНОГРАДСЬКА ЦЕНТРАЛЬНА РАЙОННА ЛІКАРНЯ","м.Красноград, вул. Шиндлера, буд. 87","Харківська","01.01.2021 0:00:00","472","01.01.2021 9:44:50","18","18","7","11","42","33","21","12","21","21","15","6","0","8","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","0","1","0","0","0","10","0","0","0","53","1","290","10","681","0","2074","0","13200","200","0","0","85","0","30","0","4210","100","240","0","0","0","0","0","248","0","5","2","0","1","1","225","99","6","131","99","6","20","0","89","89","6","50","0","0","0","50","5","9","0","0","9","1","0","0","0","2","0"
"463003","Визначено як лікарня для госпіталізації","42582687","КОМУНАЛЬНЕ НЕКОМЕРЦІЙНЕ ПІДПРИЄМСТВО КУП'ЯНСЬКЕ ТЕРИТОРІАЛЬНЕ МЕДИЧНЕ ОБ'ЄДНАННЯ КУП'ЯНСЬКОЇ МІСЬКОЇ РАДИ ХАРКІВСЬКОЇ ОБЛАСТІ","вул. Лікарняна, буд. 2","Харківська","01.01.2021 0:00:00","473","01.01.2021 11:27:18","12","3","3","3","28","7","7","7","16","4","4","4","1","160","50","8","1","0","0","0","0","0","0","0","0","0","4","0","0","19","4","0","0","0","3","0","0","0","0","35","0","630","0","2030","0","1590","0","1740","0","0","0","0","0","776","0","17100","0","55","0","39","0","0","0","300","0","4","4","0","1","1","355","61","14","130","52","5","0","0","80","4","4","40","0","0","0","40","3","13","0","0","5","1","0","0","0","6","6"
"462868","Визначено як лікарня для госпіталізації","02003787","КОМУНАЛЬНЕ НЕКОМЕРЦІЙНЕ ПІДПРИЄМСТВО МІСЬКА КЛІНІЧНА БАГАТОПРОФІЛЬНА ЛІКАРНЯ № 17 ХАРКІВСЬКОЇ МІСЬКОЇ РАДИ","просп. Московський , буд. 195","Харківська","01.01.2021 0:00:00","474","01.01.2021 8:51:30","39","15","8","7","88","24","12","12","54","14","10","4","16","52","51","6","0","0","0","0","0","0","0","0","8","8","12","0","8","12","12","0","0","0","0","10","0","0","0","148","0","300","100","2050","50","60","20","274000","500","400","0","0","0","934","0","1300","100","2000","0","0","0","0","0","0","0","12","0","0","1","1","615","148","32","210","148","20","0","0","30","0","0","168","70","0","0","98","20","15","0","0","0","20","0","0","0","12","18"
"462916","Визначено як лікарня для госпіталізації","02001759","КОМУНАЛЬНЕ НЕКОМЕРЦІЙНЕ ПІДПРИЄМСТВО МІСЬКИЙ КЛІНІЧНИЙ ПОЛОГОВИЙ БУДИНОК № 2 ІМЕНІ М.Х. ГЕЛЬФЕРІХА ХАРКІВСЬКОЇ МІСЬКОЇ РАДИ","вул. Чигирина Юлія, буд. 7","Харківська","01.01.2021 0:00:00","476","01.01.2021 9:40:44","43","8","5","3","70","12","6","6","50","6","3","3","10","61","32","5","1","0","0","0","0","0","0","0","6","1","0","0","1","0","0","3","0","2","1","8","0","0","0","15","0","613","4","304","4","361","3","4103","20","1950","0","0","0","231","0","8212","60","39","0","0","0","0","0","101","0","11","1","0","0","0","110","66","12","110","66","12","5","60","0","0","0","5","0","0","5","1","0","1","0","1","0","1","0","0","0","2","1"
"462844","Визначено як лікарня для госпіталізації","02002730","КОМУНАЛЬНЕ НЕКОМЕРЦІЙНЕ ПІДПРИЄМСТВО ПЕРВОМАЙСЬКА ЦЕНТРАЛЬНА РАЙОННА ЛІКАРНЯ","вул. Світанкова, буд. 3","Харківська","01.01.2021 0:00:00","477","01.01.2021 8:27:18","15","15","12","3","30","30","20","10","15","15","10","5","0","17","10","0","0","0","0","0","0","0","0","0","1","0","0","0","0","1","0","1","0","0","2","6","0","0","0","31","0","2000","0","7100","0","1400","0","18000","0","0","0","0","0","258","0","8000","0","430","0","0","0","0","0","436","0","4","2","0","1","1","125","57","6","116","57","6","0","0","0","0","0","53","29","0","0","24","4","10","0","0","0","0","0","0","0","10","22"
"462958","Визначено як лікарня для госпіталізації","02003534","КОМУНАЛЬНЕ НЕКОМЕРЦІЙНЕ ПІДПРИЄМСТВО ХАРКІВСЬКОЇ ОБЛАСНОЇ РАДИ ОБЛАСНА ДИТЯЧА ІНФЕКЦІЙНА КЛІНІЧНА ЛІКАРНЯ","просп. Героїв Сталінграда, буд. 160","Харківська","01.01.2021 0:00:00","478","01.01.2021 10:25:58","36","21","21","3","54","34","34","13","42","34","34","12","4","30","15","0","0","0","0","0","0","0","0","0","1","0","0","0","0","7","0","5","0","0","2","16","0","0","0","27","1","3100","300","7855","475","2010","60","18000","300","0","0","0","0","540","0","32000","1000","4400","10","162","2","4952","31","4094","11","7","20","0","1","1","320","175","12","290","175","5","290","0","5","5","5","28","0","11","0","17","1","23","20","0","3","0","0","0","0","9","8"
"462882","Визначено як лікарня для госпіталізації","02003600","КОМУНАЛЬНЕ НЕКОМЕРЦІЙНЕ ПІДПРИЄМСТВО ХАРКІВСЬКОЇ ОБЛАСНОЇ РАДИ ОБЛАСНА ДИТЯЧА КЛІНІЧНА ЛІКАРНЯ","вул. Озерянська, буд. 5","Харківська","01.01.2021 0:00:00","479","01.01.2021 9:03:15","50","0","0","0","116","0","0","0","90","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","0","11","0","0","1","8","1","472","0","3300","0","576","0","10450","0","1350","0","0","0","213","0","4900","0","754","1","299","2","0","0","89","0","5","2","2","1","1","270","70","12","270","70","12","270","0","0","0","0","1","1","1","0","0","0","1","1","0","1","0","0","0","0","1","4"
"462964","Визначено як лікарня для госпіталізації","02003652","КОМУНАЛЬНЕ НЕКОМЕРЦІЙНЕ ПІДПРИЄМСТВО ХАРКІВСЬКОЇ ОБЛАСНОЇ РАДИ ОБЛАСНА КЛІНІЧНА ІНФЕКЦІЙНА ЛІКАРНЯ","просп. Героїв Сталінграда, буд. 160","Харківська","01.01.2021 0:00:00","480","01.01.2021 10:33:47","60","60","54","6","131","131","86","45","122","122","88","34","22","108","62","3","0","0","0","0","0","0","0","0","3","3","16","0","3","33","16","0","0","6","3","0","0","0","0","120","1","2184","14","22155","87","16604","57","167266","387","11800","0","0","0","2300","2","76066","960","1042","6","18","1","788","54","0","90","15","30","1","1","1","290","290","24","290","290","24","0","0","0","0","0","147","43","0","0","104","19","41","0","0","19","19","0","2","0","30","35"
"462957","Визначено як лікарня для госпіталізації","02003570","КОМУНАЛЬНЕ НЕКОМЕРЦІЙНЕ ПІДПРИЄМСТВО ХАРКІВСЬКОЇ ОБЛАСНОЇ РАДИ ОБЛАСНИЙ КЛІНІЧНИЙ СПЕЦІАЛІЗОВАНИЙ ДИСПАНСЕР РАДІАЦІЙНОГО ЗАХИСТУ НАСЕЛЕННЯ","вул. Новгородська, буд. 85","Харківська","01.01.2021 0:00:00","481","01.01.2021 10:24:54","27","13","11","4","53","19","15","10","40","14","14","5","9","80","49","12","1","0","0","0","0","0","0","0","0","0","7","0","0","12","7","0","0","0","6","19","0","0","0","53","0","1460","29","3838","63","1398","7","22234","273","0","0","30","0","532","0","35280","400","548","4","219","0","0","0","3300","14","9","0","0","1","1","260","170","9","170","170","9","0","0","0","0","0","98","3","0","0","95","9","14","0","0","12","7","0","0","0","9","5"
"463025","Визначено як лікарня для госпіталізації","02002380","КОМУНАЛЬНЕ НЕКОМЕРЦІЙНЕ ПІДПРИЄМСТВО ЧУГУЇВСЬКА ЦЕНТРАЛЬНА РАЙОННА ЛІКАРНЯ ІМ. М.І. КОНОНЕНКА ЧУГУЇВСЬКОЇ РАЙОННОЇ РАДИ ХАРКІВСЬКОЇ ОБЛАСТІ","вул. Гвардійська, 52","Харківська","01.01.2021 0:00:00","482","01.01.2021 11:52:28","20","14","7","7","42","42","24","18","40","40","20","20","11","174","130","32","3","0","0","0","0","0","0","0","2","1","0","0","0","4","0","0","0","0","1","0","0","0","0","4","0","10407","32","3018","8","683","3","100618","160","5968","10","0","0","1370","0","6839","70","158","1","0","0","0","0","329","0","5","1","0","1","1","240","140","10","140","140","10","0","0","0","0","0","56","0","0","0","56","7","27","0","0","27","0","0","0","0","10","0"
"464781","Визначено як лікарня для госпіталізації","02004025","Каховська центральна районна лікарня","вул. Карла Маркса, 73","Херсонська","01.01.2021 0:00:00","486","02.01.2021 11:56:38","28","10","8","2","93","22","15","7","68","16","11","5","0","10","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","13","0","1","0","0","0","10","2","0","0","20","1","2706","72","9768","144","6012","56","23436","16","4885","72","1386","72","1358","40","20410","192","260","20","0","0","0","0","466","0","4","2","0","1","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"463040","Визначено як лікарня для госпіталізації","02003913","Комунальне некомерційне підприємство ""'Бериславська центральна районна лікарня"" Бериславської районної ради","74300, Херсонська область, м. Берислав, вул. 1 Травня, 124","Херсонська","01.01.2021 0:00:00","487","01.01.2021 12:09:43","8","6","4","1","23","23","8","6","17","17","8","5","21","34","17","5","0","0","0","0","0","0","0","0","0","0","1","0","0","10","1","1","0","1","0","8","0","0","0","20","1","0","0","1654","0","1611","16","9060","0","55","0","0","0","920","0","4875","0","71","0","212","1","0","0","6450","14","4","1","0","1","1","136","76","14","90","76","10","0","0","0","0","0","18","4","0","0","14","3","38","0","0","32","0","0","1","0","2","6"
"462827","Визначено як лікарня для госпіталізації","02004083","КОМУНАЛЬНЕ ПІДПРИЄМСТВО ОЛЕШКІВСЬКА ЦЕНТРАЛЬНА РАЙОННА ЛІКАРНЯ ОЛЕШКІВСЬКОЇ РАЙОННОЇ РАДИ ХЕРСОНСЬКОЇ ОБЛАСТІ","м. Олешки, вул. Софіївська, буд. 85","Херсонська","01.01.2021 0:00:00","492","01.01.2021 5:53:48","18","6","3","3","36","6","3","3","12","5","3","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","0","0","0","4","0","0","0","74","1","206","0","892","0","245","0","10600","0","1300","0","250","0","500","0","4900","0","28","0","15","5","0","0","687","5","4","1","0","1","1","310","180","6","245","180","6","0","0","0","0","0","23","14","0","0","9","1","69","0","0","25","0","0","0","0","1","6"
